timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498640556549,-57.70000076293945,-0.5,-35.5,67.74798918833311,,903d185fccf839df
1498640556648,-58.20000076293945,3.9000000953674316,-35.60000228881836,68.33600879951997,,903d185fccf839df
1498640556689,-58.60000228881836,5.200000286102295,-35.10000228881836,68.50554970027567,,903d185fccf839df
1498640556740,-58.79999923706055,5.599999904632568,-35.60000228881836,68.9649189626953,,903d185fccf839df
1498640556819,-58.79999923706055,6.5,-35,68.73638004293105,,903d185fccf839df
1498640556860,-58.70000076293945,7.599999904632568,-34.900001525878906,68.71288318579235,,903d185fccf839df
1498640556988,-58.400001525878906,8.600000381469727,-35.20000076293945,68.72816092672724,,903d185fccf839df
1498640557059,-58.10000228881836,8.199999809265137,-35.900001525878906,68.78706570293589,,903d185fccf839df
1498640557090,-57.900001525878906,7.900000095367432,-36.10000228881836,68.68792005276865,,903d185fccf839df
1498640557160,-57.900001525878906,6.5,-36.400001525878906,68.6994922780206,,903d185fccf839df
1498640557250,-58.20000076293945,4.700000286102295,-36.5,68.85913150987537,,903d185fccf839df
1498640557299,-58.400001525878906,4.300000190734863,-36.10000228881836,68.79142581274458,,903d185fccf839df
1498640557375,-58.70000076293945,3.799999952316284,-35.60000228881836,68.75674725108172,,903d185fccf839df
1498640557430,-58.79999923706055,3.700000047683716,-35.29999923706055,68.68202026557329,,903d185fccf839df
1498640557499,-58.900001525878906,4.599999904632568,-34.70000076293945,68.51613162472151,,903d185fccf839df
1498640557600,-59.400001525878906,5,-34,68.62477764934378,,903d185fccf839df
1498640557669,-59.79999923706055,5.400000095367432,-33.400001525878906,68.70778598725464,,903d185fccf839df
1498640557749,-60.400001525878906,5.700000286102295,-33.10000228881836,69.11049316384845,,903d185fccf839df
1498640557848,-59.70000076293945,8.600000381469727,-33.60000228881836,69.04353915959564,,903d185fccf839df
1498640557902,-56.70000076293945,14.600000381469727,-33.10000228881836,67.25816119849497,,903d185fccf839df
1498640557959,-57.79999923706055,15.699999809265137,-32.70000076293945,68.23943048595054,,903d185fccf839df
1498640558020,-57.29999923706055,16.100000381469727,-34.10000228881836,68.59526220927064,,903d185fccf839df
1498640558060,-57,16.600000381469727,-34.10000228881836,68.46437159736921,,903d185fccf839df
1498640558110,-56.60000228881836,17.30000114440918,-33.60000228881836,68.05740626026677,,903d185fccf839df
1498640558188,-56.79999923706055,17.100000381469727,-33.5,68.12415132606412,,903d185fccf839df
1498640558269,-57.5,14.5,-34,68.35568740053749,,903d185fccf839df
1498640558368,-58.20000076293945,9.800000190734863,-34.10000228881836,68.16223420497575,,903d185fccf839df
1498640558470,-59.10000228881836,5,-34.5,68.61530662129533,,903d185fccf839df
1498640558550,-58.29999923706055,5,-35,68.18276829652875,,903d185fccf839df
1498640558630,-58.20000076293945,4.300000190734863,-35.400001525878906,68.25606308719279,,903d185fccf839df
1498640558701,-55.70000076293945,8.600000381469727,-37,67.4199525136902,,903d185fccf839df
1498640558760,-55.70000076293945,9.5,-35.70000076293945,66.83734063036218,,903d185fccf839df
1498640558830,-55.60000228881836,9,-36.79999923706055,67.28001443071244,,903d185fccf839df
1498640558889,-55.400001525878906,9.600000381469727,-36.60000228881836,67.08860067534701,,903d185fccf839df
1498640558958,-56.10000228881836,9.5,-36,67.33097507891985,,903d185fccf839df
1498640559050,-57.400001525878906,8.40000057220459,-35,67.75190231073688,,903d185fccf839df
1498640559179,-57.29999923706055,10.800000190734863,-34,67.49762812085265,,903d185fccf839df
1498640559249,-56.900001525878906,12.40000057220459,-33.900001525878906,67.38382743800854,,903d185fccf839df
1498640559299,-56.29999923706055,12.800000190734863,-34.10000228881836,67.05475474317232,,903d185fccf839df
1498640559394,-55.20000076293945,13.699999809265137,-34.60000228881836,66.57244311646612,,903d185fccf839df
1498640559488,-55.20000076293945,8.5,-35.79999923706055,66.33950506026274,,903d185fccf839df
1498640559559,-56,2,-36.29999923706055,66.76593398887077,,903d185fccf839df
1498640559661,-58.400001525878906,-6.200000286102295,-33.60000228881836,67.66062567042431,,903d185fccf839df
1498640559728,-58.5,-6.700000286102295,-33.10000228881836,67.5481318070768,,903d185fccf839df
1498640559809,-57.900001525878906,-4.300000190734863,-34.20000076293945,67.38353042529684,,903d185fccf839df
1498640559879,-57.70000076293945,-0.6000000238418579,-34.70000076293945,67.33305374752753,,903d185fccf839df
1498640560040,-56.79999923706055,5.800000190734863,-34.70000076293945,66.81294845559015,,903d185fccf839df
1498640560108,-56.400001525878906,5.700000286102295,-35.400001525878906,66.83270429218462,,903d185fccf839df
1498640560178,-56.400001525878906,7,-35.400001525878906,66.95610772235887,,903d185fccf839df
1498640560228,-56.60000228881836,7.200000286102295,-35.20000076293945,67.04058730175446,,903d185fccf839df
1498640560300,-57,7.400000095367432,-34.60000228881836,67.08889743009816,,903d185fccf839df
1498640560388,-56.79999923706055,9.300000190734863,-34.10000228881836,66.89947814737872,,903d185fccf839df
1498640560479,-55.60000228881836,12.800000190734863,-33.60000228881836,66.21299395313056,,903d185fccf839df
1498640560579,-54.60000228881836,14.100000381469727,-34,65.84808401971452,,903d185fccf839df
1498640560679,-53.70000076293945,14,-34.60000228881836,65.39763253969424,,903d185fccf839df
1498640560748,-53.400001525878906,12.90000057220459,-35.400001525878906,65.35388461112812,,903d185fccf839df
1498640560858,-55.5,4.800000190734863,-36.10000228881836,66.38147487058157,,903d185fccf839df
1498640560919,-53.900001525878906,3.299999952316284,-36.400001525878906,65.123423493207,,903d185fccf839df
1498640561000,-54.5,4.200000286102295,-36.29999923706055,65.61691812795382,,903d185fccf839df
1498640561091,-53.79999923706055,4.900000095367432,-36.400001525878906,65.14146164036346,,903d185fccf839df
1498640561179,-53.5,8.100000381469727,-36.10000228881836,65.04667718890697,,903d185fccf839df
1498640561230,-52.900001525878906,8.300000190734863,-35.60000228881836,64.30132396040943,,903d185fccf839df
1498640561288,-52.900001525878906,9.199999809265137,-35.79999923706055,64.53440979987168,,903d185fccf839df
1498640561359,-53,9.800000190734863,-35.10000228881836,64.31990463885549,,903d185fccf839df
1498640561468,-52.900001525878906,9.40000057220459,-34.70000076293945,63.95983311720232,,903d185fccf839df
1498640561570,-52.10000228881836,10.600000381469727,-33.79999923706055,63.00166748504357,,903d185fccf839df
1498640561648,-51.400001525878906,11.600000381469727,-33.400001525878906,62.3865392251346,,903d185fccf839df
1498640561708,-50.5,12.699999809265137,-33,61.64851979801407,,903d185fccf839df
1498640561828,-50.20000076293945,12.600000381469727,-32.29999923706055,61.00893349191012,,903d185fccf839df
1498640561892,-50.400001525878906,11.800000190734863,-32.400001525878906,61.06685102065688,,903d185fccf839df
1498640561949,-51.70000076293945,8.5,-31.80000114440918,61.289315447215444,,903d185fccf839df
1498640562039,-53.20000076293945,5.200000286102295,-32.29999923706055,62.45454274950252,,903d185fccf839df
1498640562110,-53.20000076293945,4.900000095367432,-32.400001525878906,62.48207840892614,,903d185fccf839df
1498640562172,-53.20000076293945,4.300000190734863,-32.29999923706055,62.38605540427307,,903d185fccf839df
1498640562240,-51.79999923706055,5.599999904632568,-32.400001525878906,61.35438143094033,,903d185fccf839df
1498640562328,-49.29999923706055,11.199999809265137,-32.29999923706055,59.993498831444846,,903d185fccf839df
1498640562422,-49.79999923706055,10.40000057220459,-32.10000228881836,60.15488514330323,,903d185fccf839df
1498640562500,-49.5,11.600000381469727,-31.600000381469727,59.861256338102166,,903d185fccf839df
1498640562568,-50.79999923706055,10.800000190734863,-30.399999618530273,60.1784003837066,,903d185fccf839df
1498640562659,-52.29999923706055,9.40000057220459,-29.5,60.77746331743573,,903d185fccf839df
1498640562730,-52.60000228881836,9.5,-28.899999618530273,60.763642211800885,,903d185fccf839df
1498640562809,-52.20000076293945,9.800000190734863,-28.899999618530273,60.46561047193398,,903d185fccf839df
1498640562879,-50.20000076293945,11,-29.700000762939453,59.355960660391716,,903d185fccf839df
1498640563012,-48.70000076293945,11.800000190734863,-30.5,58.661573376785924,,903d185fccf839df
1498640563069,-48.60000228881836,10.90000057220459,-30.700000762939453,58.50863414202249,,903d185fccf839df
1498640563148,-48.900001525878906,8.800000190734863,-31.30000114440918,58.72257037116218,,903d185fccf839df
1498640563240,-50.400001525878906,3.700000047683716,-31.200000762939453,59.39099443737763,,903d185fccf839df
1498640563288,-50.60000228881836,2.700000047683716,-31.399999618530273,59.612165813185236,,903d185fccf839df
1498640563339,-50.400001525878906,2.5,-32.10000228881836,59.80652399613273,,903d185fccf839df
1498640563439,-49.400001525878906,2.6000001430511475,-32.5,59.189273590132814,,903d185fccf839df
1498640563508,-46.60000228881836,8,-33.10000228881836,57.7162924151946,,903d185fccf839df
1498640563639,-46.5,8,-33.20000076293945,57.69306708985383,,903d185fccf839df
1498640563725,-46.400001525878906,8.800000190734863,-33.10000228881836,57.67157284955393,,903d185fccf839df
1498640563802,-47.20000076293945,8.300000190734863,-32.400001525878906,58.053856476292935,,903d185fccf839df
1498640563921,-48.20000076293945,7.5,-32.70000076293945,58.726314623828344,,903d185fccf839df
1498640564041,-47.70000076293945,9.199999809265137,-32.900001525878906,58.67145979692467,,903d185fccf839df
1498640564299,-44,10.600000381469727,-35.5,57.52051814995885,,903d185fccf839df
1498640564383,-43.70000076293945,9,-36.900001525878906,57.899051554394546,,903d185fccf839df
1498640564468,-44.70000076293945,5.599999904632568,-38.400001525878906,59.19468004126197,,903d185fccf839df
1498640564589,-45.20000076293945,4.099999904632568,-39,59.840204198585774,,903d185fccf839df
1498640564700,-45.10000228881836,7,-38.70000076293945,59.83895317753154,,903d185fccf839df
1498640564813,-45.400001525878906,10.100000381469727,-39.10000228881836,60.761668399408585,,903d185fccf839df
1498640564920,-45.5,11.100000381469727,-38.900001525878906,60.88242841511563,,903d185fccf839df
1498640565013,-46.60000228881836,10.699999809265137,-39.29999923706055,61.891358773519585,,903d185fccf839df
1498640565109,-47.60000228881836,9.800000190734863,-39.70000076293945,62.75261223815629,,903d185fccf839df
1498640565219,-47.900001525878906,12,-39.400001525878906,63.17254359032787,,903d185fccf839df
1498640565279,-47.60000228881836,12.800000190734863,-39.20000076293945,62.978093652883516,,903d185fccf839df
1498640565368,-47.29999923706055,14.5,-39,62.99634941060077,,903d185fccf839df
1498640565440,-47.5,13.90000057220459,-39.20000076293945,63.13556871226467,,903d185fccf839df
1498640565520,-47.60000228881836,12.300000190734863,-39.5,63.065840694080755,,903d185fccf839df
1498640565609,-48.5,5.900000095367432,-39.900001525878906,63.079871062084685,,903d185fccf839df
1498640565700,-48.20000076293945,3.299999952316284,-40.29999923706055,62.914385918042115,,903d185fccf839df
1498640565770,-48.20000076293945,3.200000047683716,-40.5,63.03752843314185,,903d185fccf839df
1498640565830,-47.900001525878906,2.4000000953674316,-40.70000076293945,62.90198938653347,,903d185fccf839df
1498640565919,-45.400001525878906,7.700000286102295,-40.60000228881836,61.39063764510361,,903d185fccf839df
1498640566031,-45.900001525878906,8.699999809265137,-40.900001525878906,62.09114457046048,,903d185fccf839df
1498640566108,-45.900001525878906,9.600000381469727,-40.400001525878906,61.89612442234053,,903d185fccf839df
1498640566220,-47.29999923706055,8.800000190734863,-39.60000228881836,62.31284135516456,,903d185fccf839df
1498640566288,-48,8.199999809265137,-39,62.38781930684682,,903d185fccf839df
1498640566369,-48.79999923706055,8.5,-38.60000228881836,62.79848840923144,,903d185fccf839df
1498640566448,-48.60000228881836,9.699999809265137,-38.60000228881836,62.817277929675846,,903d185fccf839df
1498640566509,-48.10000228881836,11,-38.70000076293945,62.708055071884004,,903d185fccf839df
1498640566643,-47.29999923706055,11.800000190734863,-38.79999923706055,62.30545711221381,,903d185fccf839df
1498640566720,-47.20000076293945,11,-39.10000228881836,62.270781820647535,,903d185fccf839df
1498640566809,-48.5,6.099999904632568,-38.70000076293945,62.34701326094968,,903d185fccf839df
1498640566909,-49.70000076293945,1.8000000715255737,-40.20000076293945,63.94818314229952,,903d185fccf839df
1498640566989,-49.10000228881836,2,-40.29999923706055,63.55234274639046,,903d185fccf839df
1498640567062,-49.20000076293945,1.399999976158142,-40.5,63.740490558495765,,903d185fccf839df
1498640567168,-47.29999923706055,7.300000190734863,-39.60000228881836,62.11875881107113,,903d185fccf839df
1498640567220,-46.900001525878906,7,-41.10000228881836,62.75205424924351,,903d185fccf839df
1498640567270,-46.79999923706055,7.700000286102295,-41.10000228881836,62.75938336251181,,903d185fccf839df
1498640567360,-46.79999923706055,9.100000381469727,-40.79999923706055,62.751015035619055,,903d185fccf839df
1498640567489,-48.20000076293945,8.90000057220459,-40.20000076293945,63.391561236577395,,903d185fccf839df
1498640567595,-49,9.600000381469727,-39.29999923706055,63.542505410917535,,903d185fccf839df
1498640567680,-49,10.800000190734863,-39.10000228881836,63.611714233174894,,903d185fccf839df
1498640567800,-48.29999923706055,12.199999809265137,-38.79999923706055,63.14404033891295,,903d185fccf839df
1498640567891,-48.20000076293945,11.100000381469727,-39.29999923706055,63.173886908932694,,903d185fccf839df
1498640567968,-48.400001525878906,6.300000190734863,-40.5,63.42318236288018,,903d185fccf839df
1498640568029,-48.70000076293945,2.200000047683716,-41.10000228881836,63.763158569644176,,903d185fccf839df
1498640568100,-48.60000228881836,0.20000000298023224,-40.20000076293945,63.071707160528454,,903d185fccf839df
1498640568212,-48.900001525878906,0,-41.20000076293945,63.942554441894856,,903d185fccf839df
1498640568269,-49.10000228881836,-0.10000000149011612,-40.79999923706055,63.83933110013926,,903d185fccf839df
1498640568399,-47.60000228881836,10.600000381469727,-40.70000076293945,63.51858290650606,,903d185fccf839df
1498640568500,-46.79999923706055,10.5,-42.29999923706055,63.95138706256935,,903d185fccf839df
1498640568600,-46.900001525878906,11.300000190734863,-40.60000228881836,63.052837678850494,,903d185fccf839df
1498640568741,-47.60000228881836,10.300000190734863,-40.70000076293945,63.469208047510904,,903d185fccf839df
1498640568788,-47.900001525878906,10.40000057220459,-40.70000076293945,63.71075482087927,,903d185fccf839df
1498640568869,-47.10000228881836,11.600000381469727,-41,63.51354319408879,,903d185fccf839df
1498640569009,-45.79999923706055,13.100000381469727,-41.60000228881836,63.244051808144995,,903d185fccf839df
1498640569072,-45.5,12.699999809265137,-41.900001525878906,63.143884111669976,,903d185fccf839df
1498640569159,-46.29999923706055,9,-42,63.15607604503505,,903d185fccf839df
1498640569229,-48.20000076293945,3.5,-42.29999923706055,64.22444945055241,,903d185fccf839df
1498640569289,-48.5,1.600000023841858,-41.10000228881836,63.59261124737152,,903d185fccf839df
1498640569361,-47.79999923706055,2.200000047683716,-41.60000228881836,63.405362742962446,,903d185fccf839df
1498640569443,-48,1.600000023841858,-42.10000228881836,63.86681576868537,,903d185fccf839df
1498640569525,-43,14.199999809265137,-39.79999923706055,60.288306630571704,,903d185fccf839df
1498640569625,-43.900001525878906,14.199999809265137,-40.60000228881836,61.45901326810941,,903d185fccf839df
1498640569693,-45.5,13.40000057220459,-41.79999923706055,63.22222712821621,,903d185fccf839df
1498640569760,-44.70000076293945,14.5,-41,62.36457398147305,,903d185fccf839df
1498640569864,-45.79999923706055,13.600000381469727,-40.60000228881836,62.69736939285555,,903d185fccf839df
1498640569988,-45.70000076293945,13.199999809265137,-40.79999923706055,62.66873122257124,,903d185fccf839df
1498640570089,-44.60000228881836,13.5,-41.400001525878906,62.332738101721574,,903d185fccf839df
1498640570201,-43.70000076293945,12.90000057220459,-41.60000228881836,61.69813824631602,,903d185fccf839df
1498640570289,-43.60000228881836,11.300000190734863,-41.900001525878906,61.51634185272566,,903d185fccf839df
1498640570363,-44.5,6.5,-42.10000228881836,61.602842111788966,,903d185fccf839df
1498640570530,-45.70000076293945,2.200000047683716,-42,62.10740688828477,,903d185fccf839df
1498640570641,-44.70000076293945,3.6000001430511475,-42.60000228881836,61.85313527048323,,903d185fccf839df
1498640570720,-41.900001525878906,11,-42,60.33746852016478,,903d185fccf839df
1498640570800,-41.5,11.100000381469727,-41.900001525878906,60.0089169551971,,903d185fccf839df
1498640570899,-41.79999923706055,11.800000190734863,-42.70000076293945,60.90788154902483,,903d185fccf839df
1498640570969,-42.10000228881836,12.199999809265137,-42.60000228881836,61.12291228740774,,903d185fccf839df
1498640571028,-42.20000076293945,12.300000190734863,-42.29999923706055,61.003442635868794,,903d185fccf839df
1498640571141,-42,12.800000190734863,-42.20000076293945,60.898933483988905,,903d185fccf839df
1498640571230,-40.20000076293945,14.199999809265137,-42,59.84713893288591,,903d185fccf839df
1498640571300,-39.60000228881836,14.300000190734863,-42.10000228881836,59.54040911845638,,903d185fccf839df
1498640571399,-40.400001525878906,12.199999809265137,-42,59.53990386780861,,903d185fccf839df
1498640571462,-42.79999923706055,6.900000095367432,-42.400001525878906,60.64000410839862,,903d185fccf839df
1498640571549,-43.900001525878906,2.4000000953674316,-41.29999923706055,60.32130655616591,,903d185fccf839df
1498640571629,-42.900001525878906,2.9000000953674316,-42.29999923706055,60.31674787356555,,903d185fccf839df
1498640571704,-42.900001525878906,2.4000000953674316,-42.60000228881836,60.5056229650198,,903d185fccf839df
1498640571781,-41.400001525878906,4,-42.70000076293945,59.60914461783789,,903d185fccf839df
1498640571820,-40.10000228881836,7.599999904632568,-42.10000228881836,58.63599821276577,,903d185fccf839df
1498640571928,-38.900001525878906,10.199999809265137,-42.70000076293945,58.65611745893556,,903d185fccf839df
1498640572026,-39.5,10.600000381469727,-42.10000228881836,58.69429413912179,,903d185fccf839df
1498640572089,-40.70000076293945,10.100000381469727,-41.400001525878906,58.92758441577361,,903d185fccf839df
1498640572161,-40.60000228881836,9.800000190734863,-41.70000076293945,59.019405665053526,,903d185fccf839df
1498640572249,-41.60000228881836,8.800000190734863,-41.400001525878906,59.346105736714364,,903d185fccf839df
1498640572290,-41.60000228881836,8.40000057220459,-41.400001525878906,59.2881124382389,,903d185fccf839df
1498640572370,-40.79999923706055,8.5,-41.70000076293945,58.95574532839495,,903d185fccf839df
1498640572433,-40.29999923706055,8.5,-41.70000076293945,58.61083500914101,,903d185fccf839df
1498640572493,-40.70000076293945,7.400000095367432,-41.70000076293945,58.737893468265916,,903d185fccf839df
1498640572600,-41.400001525878906,5.300000190734863,-41.5,58.858305149466794,,903d185fccf839df
1498640572710,-44.20000076293945,-0.30000001192092896,-40.10000228881836,59.680316239845375,,903d185fccf839df
1498640572780,-44.5,-0.9000000357627869,-39.10000228881836,59.244157355186104,,903d185fccf839df
1498640572929,-42.60000228881836,3.799999952316284,-39.79999923706055,58.42294215870013,,903d185fccf839df
1498640572989,-41.79999923706055,8.199999809265137,-40.5,58.77695116368443,,903d185fccf839df
1498640573062,-41.400001525878906,7.200000286102295,-40.70000076293945,58.50034358257894,,903d185fccf839df
1498640573150,-41.70000076293945,7.5,-39.900001525878906,58.19922805746116,,903d185fccf839df
1498640573231,-42.60000228881836,8,-39.5,58.643075072051346,,903d185fccf839df
1498640573283,-43.60000228881836,7.300000190734863,-39.10000228881836,59.017458320887684,,903d185fccf839df
1498640573350,-44.400001525878906,7.200000286102295,-38.60000228881836,59.27191844767035,,903d185fccf839df
1498640573480,-44.70000076293945,8.300000190734863,-37.900001525878906,59.18944368323015,,903d185fccf839df
1498640573562,-44.20000076293945,9.199999809265137,-37.70000076293945,58.81810990758362,,903d185fccf839df
1498640573610,-44.29999923706055,8.90000057220459,-37.5,58.71924724439374,,903d185fccf839df
1498640573708,-44.400001525878906,7,-38.10000228881836,58.92342774240194,,903d185fccf839df
1498640573790,-45,4,-38,59.033888572581766,,903d185fccf839df
1498640573909,-45.900001525878906,-0.800000011920929,-38.20000076293945,59.72177300569481,,903d185fccf839df
1498640573982,-45.70000076293945,-0.9000000357627869,-38.20000076293945,59.56962399244309,,903d185fccf839df
1498640574122,-42.60000228881836,6.300000190734863,-38.5,57.76417796824998,,903d185fccf839df
1498640574209,-42,9.699999809265137,-38.29999923706055,57.66263858787608,,903d185fccf839df
1498640574272,-41.900001525878906,9.199999809265137,-38.400001525878906,57.57438810274299,,903d185fccf839df
1498640574380,-42.10000228881836,10.199999809265137,-38.10000228881836,57.689343721594895,,903d185fccf839df
1498640574448,-43.20000076293945,9.800000190734863,-37.60000228881836,58.10370250729425,,903d185fccf839df
1498640574503,-44,9.199999809265137,-37.29999923706055,58.41172755861477,,903d185fccf839df
1498640574569,-44.60000228881836,9.600000381469727,-36.79999923706055,58.613651568098746,,903d185fccf839df
1498640574680,-41.5,14.199999809265137,-35.29999923706055,56.30257512059249,,903d185fccf839df
1498640574774,-40.70000076293945,16.100000381469727,-35.400001525878906,56.292630872320615,,903d185fccf839df
1498640574831,-40.900001525878906,16.100000381469727,-35.79999923706055,56.68915324129338,,903d185fccf839df
1498640574909,-40.5,15.600000381469727,-36.400001525878906,56.644241533248135,,903d185fccf839df
1498640575030,-44.10000228881836,7.099999904632568,-36.5,57.68422817817254,,903d185fccf839df
1498640575089,-46,3.799999952316284,-37.20000076293945,59.2813637450338,,903d185fccf839df
1498640575160,-45.20000076293945,3.6000001430511475,-37.900001525878906,59.096617469228484,,903d185fccf839df
1498640575269,-43.400001525878906,5.599999904632568,-38.29999923706055,58.15333242338904,,903d185fccf839df
1498640575370,-40.29999923706055,11.699999809265137,-39,57.28856749134125,,903d185fccf839df
1498640575431,-41.5,10.40000057220459,-38.400001525878906,57.48886909554974,,903d185fccf839df
1498640575502,-40.79999923706055,10.90000057220459,-38.400001525878906,57.078980053862715,,903d185fccf839df
1498640575600,-41.79999923706055,11.199999809265137,-38,57.59062410710954,,903d185fccf839df
1498640575672,-42.900001525878906,10.199999809265137,-37.79999923706055,58.080031984809075,,903d185fccf839df
1498640575780,-43.400001525878906,10.90000057220459,-37.10000228881836,58.127277157384945,,903d185fccf839df
1498640575860,-41.60000228881836,14.699999809265137,-36.20000076293945,57.07092289842977,,903d185fccf839df
1498640575900,-40.60000228881836,15.699999809265137,-35.70000076293945,56.296894514984125,,903d185fccf839df
1498640576003,-40.60000228881836,16.30000114440918,-36.20000076293945,56.78459585070351,,903d185fccf839df
1498640576080,-40.29999923706055,16.399999618530273,-36.400001525878906,56.72750691052096,,903d185fccf839df
1498640576164,-40.900001525878906,14.699999809265137,-36.79999923706055,56.94857476036014,,903d185fccf839df
1498640576219,-42.900001525878906,10.100000381469727,-38.10000228881836,58.258307523543905,,903d185fccf839df
1498640576270,-44.29999923706055,7,-38.79999923706055,59.30370925701549,,903d185fccf839df
1498640576348,-44.70000076293945,6.300000190734863,-37,58.36762878798513,,903d185fccf839df
1498640576469,-44.60000228881836,6.099999904632568,-38.400001525878906,59.16865905129355,,903d185fccf839df
1498640576549,-40.70000076293945,14.699999809265137,-36.79999923706055,56.80510627467352,,903d185fccf839df
1498640576620,-41.29999923706055,14.199999809265137,-37.5,57.56370332766906,,903d185fccf839df
1498640576650,-41,14.600000381469727,-37.70000076293945,57.57994479612332,,903d185fccf839df
1498640576691,-40.70000076293945,14.90000057220459,-37.60000228881836,57.378221076522145,,903d185fccf839df
1498640576750,-40.400001525878906,15.699999809265137,-37.400001525878906,57.24867053757941,,903d185fccf839df
1498640576829,-40.5,16.200000762939453,-37,57.198689084269965,,903d185fccf839df
1498640576890,-40.79999923706055,15.800000190734863,-37.29999923706055,57.49408499106635,,903d185fccf839df
1498640576969,-40.79999923706055,16,-37.29999923706055,57.54936845500837,,903d185fccf839df
1498640577043,-40.79999923706055,16.200000762939453,-37.10000228881836,57.47599570070195,,903d185fccf839df
1498640577101,-40.20000076293945,16.700000762939453,-37.29999923706055,57.32556123321537,,903d185fccf839df
1498640577181,-39.79999923706055,16.899999618530273,-37.29999923706055,57.104639210277284,,903d185fccf839df
1498640577270,-40.29999923706055,15.699999809265137,-37.70000076293945,57.3748202186045,,903d185fccf839df
1498640577369,-41.900001525878906,12.300000190734863,-37.79999923706055,57.75586621103617,,903d185fccf839df
1498640577423,-43.10000228881836,10,-38.10000228881836,58.38853020058284,,903d185fccf839df
1498640577501,-44,8,-38.20000076293945,58.81530508553609,,903d185fccf839df
1498640577600,-44,7.599999904632568,-38.20000076293945,58.7622337103196,,903d185fccf839df
1498640577693,-40.29999923706055,13.90000057220459,-37.60000228881836,56.8424147941386,,903d185fccf839df
1498640577773,-40.10000228881836,16.700000762939453,-36.70000076293945,56.866423846878334,,903d185fccf839df
1498640577821,-39.5,17.200000762939453,-36.400001525878906,56.400798840648356,,903d185fccf839df
1498640577900,-39.400001525878906,17.5,-36.79999923706055,56.68200858875989,,903d185fccf839df
1498640578011,-39.70000076293945,18.700000762939453,-36.5,57.079156623496196,,903d185fccf839df
1498640578082,-39.10000228881836,19.399999618530273,-36.29999923706055,56.770239628011744,,903d185fccf839df
1498640578169,-34.900001525878906,20.399999618530273,-37,54.80118707638064,,903d185fccf839df
1498640578270,-31.899999618530273,20.399999618530273,-38.20000076293945,53.786709053452796,,903d185fccf839df
1498640578371,-31.30000114440918,20.100000381469727,-38,53.176123149795224,,903d185fccf839df
1498640578449,-31.30000114440918,19,-38.79999923706055,53.3491331221306,,903d185fccf839df
1498640578519,-32.20000076293945,18.100000381469727,-39,53.71638580321433,,903d185fccf839df
1498640578630,-34.900001525878906,16.399999618530273,-39.10000228881836,54.91612062004269,,903d185fccf839df
1498640578703,-36.29999923706055,16.30000114440918,-38.79999923706055,55.57715282174397,,903d185fccf839df
1498640578762,-36.79999923706055,17,-38.400001525878906,55.83726398050074,,903d185fccf839df
1498640578829,-33.10000228881836,22.200000762939453,-37.400001525878906,54.65537728452052,,903d185fccf839df
1498640578902,-32.20000076293945,25.100000381469727,-35.400001525878906,54.037119222866146,,903d185fccf839df
1498640578981,-32.5,24.200000762939453,-35.70000076293945,54.00351957931191,,903d185fccf839df
1498640579023,-31.899999618530273,24.700000762939453,-36,54.071249404901224,,903d185fccf839df
1498640579100,-31.899999618530273,24.700000762939453,-36,54.071249404901224,,903d185fccf839df
1498640579200,-33.29999923706055,23.30000114440918,-36.79999923706055,54.827182660575346,,903d185fccf839df
1498640579272,-33.60000228881836,23,-36.79999923706055,54.883514786432,,903d185fccf839df
1498640579369,-33.5,23.30000114440918,-36.5,54.74842532606389,,903d185fccf839df
1498640579460,-32.400001525878906,24.600000381469727,-36.10000228881836,54.388697089503346,,903d185fccf839df
1498640579590,-32.60000228881836,24.100000381469727,-36.5,54.55107816894668,,903d185fccf839df
1498640579671,-33.20000076293945,23,-37.20000076293945,54.90974483755138,,903d185fccf839df
1498640579769,-35,20.399999618530273,-38.29999923706055,55.74988668798042,,903d185fccf839df
1498640579820,-35.70000076293945,19.200000762939453,-38.79999923706055,56.11212051205492,,903d185fccf839df
1498640579901,-36.400001525878906,17.899999618530273,-39.60000228881836,56.68800765948953,,903d185fccf839df
1498640580112,-34.400001525878906,20.399999618530273,-38.70000076293945,55.65258434289434,,903d185fccf839df
1498640580410,-36.29999923706055,19.5,-38.60000228881836,56.46149259880025,,903d185fccf839df
1498640580510,-36.5,20,-38.60000228881836,56.764515369006055,,903d185fccf839df
1498640580616,-35.70000076293945,21.100000381469727,-38.29999923706055,56.44988952031234,,903d185fccf839df
1498640580710,-35,21.100000381469727,-38.79999923706055,56.352905545134995,,903d185fccf839df
1498640580780,-34.900001525878906,20.100000381469727,-39.5,56.41161353481712,,903d185fccf839df
1498640580823,-35,18.899999618530273,-40.29999923706055,56.62419939633046,,903d185fccf839df
1498640580901,-36.900001525878906,14.100000381469727,-41.900001525878906,57.58498265747011,,903d185fccf839df
1498640581072,-40.70000076293945,9,-42.70000076293945,59.672272885882165,,903d185fccf839df
1498640581149,-40.900001525878906,9,-41.79999923706055,59.169672729350445,,903d185fccf839df
1498640581240,-40.20000076293945,13.5,-39.900001525878906,58.226284192780476,,903d185fccf839df
1498640581303,-40.400001525878906,13.100000381469727,-40.20000076293945,58.47914338618206,,903d185fccf839df
1498640581371,-40,13.5,-40.5,58.502136713115014,,903d185fccf839df
