timestamp, light1, light2, light3, UUID 
1496113040233,7,9054,7,,903d185fccf839df
1496113040415,8,7824,8,,903d185fccf839df
1496113040415,8,7824,8,,903d185fccf839df
1496113040594,9,8439,9,,903d185fccf839df
1496113040594,9,8439,9,,903d185fccf839df
1496113040776,8,8439,8,,903d185fccf839df
1496113040776,8,8439,8,,903d185fccf839df
1496113040957,8,7824,8,,903d185fccf839df
1496113041134,7,9054,7,,903d185fccf839df
1496113041134,7,9054,7,,903d185fccf839df
1496113041314,7,9054,7,,903d185fccf839df
1496113041314,7,9054,7,,903d185fccf839df
1496113041493,8,7824,8,,903d185fccf839df
1496113041493,8,7824,8,,903d185fccf839df
1496113041674,9,8439,9,,903d185fccf839df
1496113041853,7,9054,7,,903d185fccf839df
1496113041853,7,9054,7,,903d185fccf839df
1496113042034,7,9054,7,,903d185fccf839df
1496113042034,7,9054,7,,903d185fccf839df
1496113042213,7,9054,7,,903d185fccf839df
1496113042213,7,9054,7,,903d185fccf839df
1496113042394,7,9054,7,,903d185fccf839df
1496113042394,7,9054,7,,903d185fccf839df
1496113042573,7,9054,7,,903d185fccf839df
1496113042573,7,9054,7,,903d185fccf839df
1496113042757,9,8439,9,,903d185fccf839df
1496113042934,9,9054,9,,903d185fccf839df
1496113042934,9,9054,9,,903d185fccf839df
1496113043114,9,8439,9,,903d185fccf839df
1496113043114,9,8439,9,,903d185fccf839df
1496113043301,8,8439,8,,903d185fccf839df
1496113043301,8,8439,8,,903d185fccf839df
1496113043473,9,8439,9,,903d185fccf839df
1496113043473,9,8439,9,,903d185fccf839df
1496113043659,9,9054,9,,903d185fccf839df
1496113043835,9,8439,9,,903d185fccf839df
1496113043835,9,8439,9,,903d185fccf839df
1496113044014,9,9054,9,,903d185fccf839df
1496113044014,9,9054,9,,903d185fccf839df
1496113044193,9,9054,9,,903d185fccf839df
1496113044193,9,9054,9,,903d185fccf839df
1496113044375,9,8439,9,,903d185fccf839df
1496113044375,9,8439,9,,903d185fccf839df
1496113044558,8,9791,8,,903d185fccf839df
1496113044734,9,9054,9,,903d185fccf839df
1496113044734,9,9054,9,,903d185fccf839df
1496113044916,8,9791,8,,903d185fccf839df
1496113044916,8,9791,8,,903d185fccf839df
1496113045094,9,9054,9,,903d185fccf839df
1496113045094,9,9054,9,,903d185fccf839df
1496113045274,9,9054,9,,903d185fccf839df
1496113045274,9,9054,9,,903d185fccf839df
1496113045454,7,9054,7,,903d185fccf839df
1496113045644,7,9054,7,,903d185fccf839df
1496113045644,7,9054,7,,903d185fccf839df
1496113045814,8,8439,8,,903d185fccf839df
1496113045814,8,8439,8,,903d185fccf839df
1496113045994,9,8439,9,,903d185fccf839df
1496113045994,9,8439,9,,903d185fccf839df
1496113046180,9,8439,9,,903d185fccf839df
1496113046180,9,8439,9,,903d185fccf839df
1496113046354,9,9054,9,,903d185fccf839df
1496113046536,8,8439,8,,903d185fccf839df
1496113046536,8,8439,8,,903d185fccf839df
1496113046718,7,9054,7,,903d185fccf839df
1496113046718,7,9054,7,,903d185fccf839df
1496113046894,7,9054,7,,903d185fccf839df
1496113046894,7,9054,7,,903d185fccf839df
1496113047074,9,9054,9,,903d185fccf839df
1496113047074,9,9054,9,,903d185fccf839df
1496113047257,10,8527,10,,903d185fccf839df
1496113047435,9,9054,9,,903d185fccf839df
1496113047435,9,9054,9,,903d185fccf839df
1496113047616,7,9054,7,,903d185fccf839df
1496113047616,7,9054,7,,903d185fccf839df
1496113047793,7,9054,7,,903d185fccf839df
1496113047793,7,9054,7,,903d185fccf839df
1496113047979,7,9054,7,,903d185fccf839df
1496113047979,7,9054,7,,903d185fccf839df
1496113048155,9,9054,9,,903d185fccf839df
1496113048334,9,8439,9,,903d185fccf839df
1496113048334,9,8439,9,,903d185fccf839df
1496113048514,9,8439,9,,903d185fccf839df
1496113048514,9,8439,9,,903d185fccf839df
1496113048694,8,9791,8,,903d185fccf839df
1496113048694,8,9791,8,,903d185fccf839df
1496113048882,7,8316,7,,903d185fccf839df
1496113048882,7,8316,7,,903d185fccf839df
1496113049066,9,9054,9,,903d185fccf839df
1496113049234,9,9054,9,,903d185fccf839df
1496113049234,9,9054,9,,903d185fccf839df
1496113049419,9,9054,9,,903d185fccf839df
1496113049419,9,9054,9,,903d185fccf839df
1496113049596,10,8527,10,,903d185fccf839df
1496113049596,10,8527,10,,903d185fccf839df
1496113049773,9,9054,9,,903d185fccf839df
1496113049773,9,9054,9,,903d185fccf839df
1496113049954,10,8000,10,,903d185fccf839df
1496113050133,10,8527,10,,903d185fccf839df
1496113050133,10,8527,10,,903d185fccf839df
1496113050316,12,8593,12,,903d185fccf839df
1496113050316,12,8593,12,,903d185fccf839df
1496113050495,10,8527,10,,903d185fccf839df
1496113050495,10,8527,10,,903d185fccf839df
1496113050679,13,8234,13,,903d185fccf839df
1496113050679,13,8234,13,,903d185fccf839df
1496113050853,15,8316,15,,903d185fccf839df
1496113051034,15,7712,15,,903d185fccf839df
1496113051034,15,7712,15,,903d185fccf839df
1496113051214,21,7210,21,,903d185fccf839df
1496113051214,21,7210,21,,903d185fccf839df
1496113051393,20,7578,20,,903d185fccf839df
1496113051393,20,7578,20,,903d185fccf839df
1496113051577,17,7824,17,,903d185fccf839df
1496113051577,17,7824,17,,903d185fccf839df
1496113051754,22,7671,22,,903d185fccf839df
1496113051937,29,7473,29,,903d185fccf839df
1496113051937,29,7473,29,,903d185fccf839df
1496113052114,30,7129,30,,903d185fccf839df
1496113052114,30,7129,30,,903d185fccf839df
1496113052293,41,6749,41,,903d185fccf839df
1496113052293,41,6749,41,,903d185fccf839df
1496113052474,32,7210,32,,903d185fccf839df
1496113052474,32,7210,32,,903d185fccf839df
1496113052654,29,7210,29,,903d185fccf839df
1496113052835,32,7210,32,,903d185fccf839df
1496113052835,32,7210,32,,903d185fccf839df
1496113053018,36,7278,36,,903d185fccf839df
1496113053018,36,7278,36,,903d185fccf839df
1496113053193,33,7136,33,,903d185fccf839df
1496113053193,33,7136,33,,903d185fccf839df
1496113053375,36,7141,36,,903d185fccf839df
1496113053375,36,7141,36,,903d185fccf839df
1496113053554,37,7210,37,,903d185fccf839df
1496113053734,31,7450,31,,903d185fccf839df
1496113053734,31,7450,31,,903d185fccf839df
1496113053914,32,7363,32,,903d185fccf839df
1496113053914,32,7363,32,,903d185fccf839df
1496113054094,32,7363,32,,903d185fccf839df
1496113054094,32,7363,32,,903d185fccf839df
1496113054278,30,7377,30,,903d185fccf839df
1496113054455,29,7473,29,,903d185fccf839df
1496113054455,29,7473,29,,903d185fccf839df
1496113054635,29,7649,29,,903d185fccf839df
1496113054635,29,7649,29,,903d185fccf839df
1496113054815,26,7695,26,,903d185fccf839df
1496113054815,26,7695,26,,903d185fccf839df
1496113054994,24,7752,24,,903d185fccf839df
1496113054994,24,7752,24,,903d185fccf839df
1496113055174,23,7318,23,,903d185fccf839df
1496113055174,23,7318,23,,903d185fccf839df
1496113055355,20,8000,20,,903d185fccf839df
1496113055539,22,7440,22,,903d185fccf839df
1496113055539,22,7440,22,,903d185fccf839df
1496113055715,19,7736,19,,903d185fccf839df
1496113055715,19,7736,19,,903d185fccf839df
1496113055895,18,7919,18,,903d185fccf839df
1496113055895,18,7919,18,,903d185fccf839df
1496113056074,19,7736,19,,903d185fccf839df
1496113056074,19,7736,19,,903d185fccf839df
1496113056255,17,7824,17,,903d185fccf839df
1496113056436,14,7947,14,,903d185fccf839df
1496113056436,14,7947,14,,903d185fccf839df
1496113056615,14,7947,14,,903d185fccf839df
1496113056615,14,7947,14,,903d185fccf839df
1496113056794,12,8593,12,,903d185fccf839df
1496113056794,12,8593,12,,903d185fccf839df
1496113056974,13,7578,13,,903d185fccf839df
1496113056974,13,7578,13,,903d185fccf839df
1496113057154,12,7824,12,,903d185fccf839df
1496113057337,11,8132,11,,903d185fccf839df
1496113057337,11,8132,11,,903d185fccf839df
1496113057516,11,7671,11,,903d185fccf839df
1496113057516,11,7671,11,,903d185fccf839df
1496113057702,11,7671,11,,903d185fccf839df
1496113057702,11,7671,11,,903d185fccf839df
1496113057875,10,8527,10,,903d185fccf839df
1496113058054,11,7671,11,,903d185fccf839df
1496113058054,11,7671,11,,903d185fccf839df
1496113058234,11,7671,11,,903d185fccf839df
1496113058234,11,7671,11,,903d185fccf839df
1496113058419,10,8527,10,,903d185fccf839df
1496113058419,10,8527,10,,903d185fccf839df
1496113058594,10,8527,10,,903d185fccf839df
1496113058594,10,8527,10,,903d185fccf839df
1496113058776,11,7671,11,,903d185fccf839df
1496113058776,11,7671,11,,903d185fccf839df
1496113058954,10,8527,10,,903d185fccf839df
1496113059134,9,8439,9,,903d185fccf839df
1496113059134,9,8439,9,,903d185fccf839df
1496113059318,9,9054,9,,903d185fccf839df
1496113059318,9,9054,9,,903d185fccf839df
1496113059495,11,7671,11,,903d185fccf839df
1496113059495,11,7671,11,,903d185fccf839df
1496113059675,9,9054,9,,903d185fccf839df
1496113059855,9,8439,9,,903d185fccf839df
1496113059855,9,8439,9,,903d185fccf839df
1496113060035,9,8439,9,,903d185fccf839df
1496113060035,9,8439,9,,903d185fccf839df
1496113060215,8,8439,8,,903d185fccf839df
1496113060215,8,8439,8,,903d185fccf839df
1496113060394,9,8000,9,,903d185fccf839df
1496113060394,9,8000,9,,903d185fccf839df
1496113060575,10,7210,10,,903d185fccf839df
1496113060575,10,7210,10,,903d185fccf839df
1496113060755,10,8527,10,,903d185fccf839df
1496113060935,9,8000,9,,903d185fccf839df
1496113060935,9,8000,9,,903d185fccf839df
1496113061114,9,8000,9,,903d185fccf839df
1496113061114,9,8000,9,,903d185fccf839df
1496113061294,9,8439,9,,903d185fccf839df
1496113061294,9,8439,9,,903d185fccf839df
1496113061474,9,9054,9,,903d185fccf839df
1496113061474,9,9054,9,,903d185fccf839df
1496113061657,8,9791,8,,903d185fccf839df
1496113061834,10,8527,10,,903d185fccf839df
1496113061834,10,8527,10,,903d185fccf839df
1496113062014,10,8527,10,,903d185fccf839df
1496113062014,10,8527,10,,903d185fccf839df
1496113062195,10,8000,10,,903d185fccf839df
1496113062195,10,8000,10,,903d185fccf839df
1496113062378,10,8527,10,,903d185fccf839df
1496113062378,10,8527,10,,903d185fccf839df
1496113062554,9,9054,9,,903d185fccf839df
1496113062736,10,8527,10,,903d185fccf839df
1496113062736,10,8527,10,,903d185fccf839df
1496113062916,11,9054,11,,903d185fccf839df
1496113062916,11,9054,11,,903d185fccf839df
1496113063094,11,8132,11,,903d185fccf839df
1496113063094,11,8132,11,,903d185fccf839df
1496113063275,10,8000,10,,903d185fccf839df
1496113063275,10,8000,10,,903d185fccf839df
1496113063462,9,9054,9,,903d185fccf839df
1496113063634,10,9668,10,,903d185fccf839df
1496113063634,10,9668,10,,903d185fccf839df
1496113063815,9,8000,9,,903d185fccf839df
1496113063815,9,8000,9,,903d185fccf839df
1496113063995,10,9668,10,,903d185fccf839df
1496113063995,10,9668,10,,903d185fccf839df
1496113064175,10,9668,10,,903d185fccf839df
1496113064175,10,9668,10,,903d185fccf839df
1496113064355,9,9054,9,,903d185fccf839df
1496113064535,9,9054,9,,903d185fccf839df
1496113064535,9,9054,9,,903d185fccf839df
1496113064715,9,10529,9,,903d185fccf839df
1496113064715,9,10529,9,,903d185fccf839df
1496113064894,11,9054,11,,903d185fccf839df
1496113064894,11,9054,11,,903d185fccf839df
1496113065075,9,9668,9,,903d185fccf839df
1496113065075,9,9668,9,,903d185fccf839df
1496113065257,10,9668,10,,903d185fccf839df
1496113065436,9,9054,9,,903d185fccf839df
1496113065436,9,9054,9,,903d185fccf839df
1496113065614,10,9668,10,,903d185fccf839df
1496113065614,10,9668,10,,903d185fccf839df
1496113065796,9,9054,9,,903d185fccf839df
1496113065796,9,9054,9,,903d185fccf839df
1496113065976,10,8527,10,,903d185fccf839df
1496113065976,10,8527,10,,903d185fccf839df
1496113066155,11,7671,11,,903d185fccf839df
1496113066337,11,9054,11,,903d185fccf839df
1496113066337,11,9054,11,,903d185fccf839df
1496113066514,10,8527,10,,903d185fccf839df
1496113066514,10,8527,10,,903d185fccf839df
1496113066701,9,9054,9,,903d185fccf839df
1496113066701,9,9054,9,,903d185fccf839df
1496113066875,10,9668,10,,903d185fccf839df
1496113066875,10,9668,10,,903d185fccf839df
1496113067054,10,9668,10,,903d185fccf839df
1496113067234,9,9054,9,,903d185fccf839df
1496113067234,9,9054,9,,903d185fccf839df
1496113067415,10,9668,10,,903d185fccf839df
1496113067415,10,9668,10,,903d185fccf839df
1496113067599,9,9668,9,,903d185fccf839df
1496113067599,9,9668,9,,903d185fccf839df
1496113067775,9,10529,9,,903d185fccf839df
1496113067775,9,10529,9,,903d185fccf839df
1496113067956,9,9054,9,,903d185fccf839df
1496113068135,9,9054,9,,903d185fccf839df
1496113068135,9,9054,9,,903d185fccf839df
1496113068314,9,9054,9,,903d185fccf839df
1496113068314,9,9054,9,,903d185fccf839df
1496113068494,10,9668,10,,903d185fccf839df
1496113068494,10,9668,10,,903d185fccf839df
1496113068677,11,9054,11,,903d185fccf839df
1496113068677,11,9054,11,,903d185fccf839df
1496113068855,9,9054,9,,903d185fccf839df
1496113069034,9,9668,9,,903d185fccf839df
1496113069034,9,9668,9,,903d185fccf839df
1496113069216,9,9054,9,,903d185fccf839df
1496113069216,9,9054,9,,903d185fccf839df
1496113069395,9,9054,9,,903d185fccf839df
1496113069395,9,9054,9,,903d185fccf839df
1496113069576,11,9054,11,,903d185fccf839df
1496113069576,11,9054,11,,903d185fccf839df
1496113069755,11,9054,11,,903d185fccf839df
1496113069755,11,9054,11,,903d185fccf839df
1496113069941,9,9054,9,,903d185fccf839df
1496113070135,10,8527,10,,903d185fccf839df
1496113070135,10,8527,10,,903d185fccf839df
1496113070296,9,10529,9,,903d185fccf839df
1496113070296,9,10529,9,,903d185fccf839df
1496113070476,9,9668,9,,903d185fccf839df
1496113070476,9,9668,9,,903d185fccf839df
1496113070654,9,9668,9,,903d185fccf839df
1496113070834,9,9668,9,,903d185fccf839df
1496113070834,9,9668,9,,903d185fccf839df
1496113071015,9,9054,9,,903d185fccf839df
1496113071015,9,9054,9,,903d185fccf839df
1496113071197,9,9054,9,,903d185fccf839df
1496113071197,9,9054,9,,903d185fccf839df
1496113071375,9,9668,9,,903d185fccf839df
1496113071375,9,9668,9,,903d185fccf839df
1496113071554,9,9668,9,,903d185fccf839df
1496113071734,9,10529,9,,903d185fccf839df
1496113071734,9,10529,9,,903d185fccf839df
1496113071915,7,9054,7,,903d185fccf839df
1496113071915,7,9054,7,,903d185fccf839df
1496113072100,4,9054,4,,903d185fccf839df
1496113072100,4,9054,4,,903d185fccf839df
1496113072274,4,9054,4,,903d185fccf839df
1496113072274,4,9054,4,,903d185fccf839df
1496113072454,8,9791,8,,903d185fccf839df
1496113072634,9,9668,9,,903d185fccf839df
1496113072634,9,9668,9,,903d185fccf839df
1496113072814,9,9054,9,,903d185fccf839df
1496113072814,9,9054,9,,903d185fccf839df
1496113072995,9,9054,9,,903d185fccf839df
1496113072995,9,9054,9,,903d185fccf839df
1496113073176,8,9791,8,,903d185fccf839df
1496113073176,8,9791,8,,903d185fccf839df
1496113073355,9,9054,9,,903d185fccf839df
1496113073534,10,9668,10,,903d185fccf839df
1496113073534,10,9668,10,,903d185fccf839df
1496113073714,10,10283,10,,903d185fccf839df
1496113073714,10,10283,10,,903d185fccf839df
1496113073900,11,9054,11,,903d185fccf839df
1496113073900,11,9054,11,,903d185fccf839df
1496113074075,10,9668,10,,903d185fccf839df
1496113074075,10,9668,10,,903d185fccf839df
1496113074256,10,9668,10,,903d185fccf839df
1496113074256,10,9668,10,,903d185fccf839df
1496113074450,9,9054,9,,903d185fccf839df
1496113074614,9,9054,9,,903d185fccf839df
1496113074614,9,9054,9,,903d185fccf839df
1496113074794,10,8527,10,,903d185fccf839df
1496113074794,10,8527,10,,903d185fccf839df
1496113074976,9,9054,9,,903d185fccf839df
1496113074976,9,9054,9,,903d185fccf839df
1496113075155,10,9668,10,,903d185fccf839df
1496113075337,9,9054,9,,903d185fccf839df
1496113075337,9,9054,9,,903d185fccf839df
1496113075518,8,9791,8,,903d185fccf839df
1496113075518,8,9791,8,,903d185fccf839df
1496113075699,10,9668,10,,903d185fccf839df
1496113075699,10,9668,10,,903d185fccf839df
1496113075875,11,9054,11,,903d185fccf839df
1496113075875,11,9054,11,,903d185fccf839df
1496113076055,9,9054,9,,903d185fccf839df
1496113076238,9,9054,9,,903d185fccf839df
1496113076238,9,9054,9,,903d185fccf839df
1496113076417,8,9791,8,,903d185fccf839df
1496113076417,8,9791,8,,903d185fccf839df
1496113076598,8,9791,8,,903d185fccf839df
1496113076598,8,9791,8,,903d185fccf839df
1496113076775,9,8439,9,,903d185fccf839df
1496113076775,9,8439,9,,903d185fccf839df
1496113076955,9,9668,9,,903d185fccf839df
1496113077135,8,9791,8,,903d185fccf839df
1496113077135,8,9791,8,,903d185fccf839df
1496113077316,10,9668,10,,903d185fccf839df
1496113077316,10,9668,10,,903d185fccf839df
1496113077494,10,9668,10,,903d185fccf839df
1496113077494,10,9668,10,,903d185fccf839df
1496113077679,10,8527,10,,903d185fccf839df
1496113077679,10,8527,10,,903d185fccf839df
1496113077858,10,8527,10,,903d185fccf839df
1496113078035,9,9054,9,,903d185fccf839df
1496113078035,9,9054,9,,903d185fccf839df
1496113078216,9,9054,9,,903d185fccf839df
1496113078216,9,9054,9,,903d185fccf839df
1496113078395,9,9668,9,,903d185fccf839df
1496113078395,9,9668,9,,903d185fccf839df
1496113078576,10,9668,10,,903d185fccf839df
1496113078576,10,9668,10,,903d185fccf839df
1496113078755,10,9668,10,,903d185fccf839df
1496113078939,11,9054,11,,903d185fccf839df
1496113078939,11,9054,11,,903d185fccf839df
1496113079117,10,10283,10,,903d185fccf839df
1496113079117,10,10283,10,,903d185fccf839df
1496113079294,11,9054,11,,903d185fccf839df
1496113079294,11,9054,11,,903d185fccf839df
1496113079483,9,9668,9,,903d185fccf839df
1496113079483,9,9668,9,,903d185fccf839df
1496113079657,9,9668,9,,903d185fccf839df
1496113079835,9,9054,9,,903d185fccf839df
1496113079835,9,9054,9,,903d185fccf839df
1496113080017,10,9668,10,,903d185fccf839df
1496113080017,10,9668,10,,903d185fccf839df
1496113080194,10,9668,10,,903d185fccf839df
1496113080194,10,9668,10,,903d185fccf839df
1496113080375,10,9668,10,,903d185fccf839df
1496113080375,10,9668,10,,903d185fccf839df
1496113080562,10,8527,10,,903d185fccf839df
1496113080735,9,9054,9,,903d185fccf839df
1496113080735,9,9054,9,,903d185fccf839df
1496113080915,9,9054,9,,903d185fccf839df
1496113080915,9,9054,9,,903d185fccf839df
1496113081095,9,9054,9,,903d185fccf839df
1496113081095,9,9054,9,,903d185fccf839df
1496113081276,8,9791,8,,903d185fccf839df
1496113081276,8,9791,8,,903d185fccf839df
1496113081456,9,9054,9,,903d185fccf839df
1496113081635,9,9668,9,,903d185fccf839df
1496113081635,9,9668,9,,903d185fccf839df
1496113081815,9,9668,9,,903d185fccf839df
1496113081815,9,9668,9,,903d185fccf839df
1496113082000,8,9791,8,,903d185fccf839df
1496113082000,8,9791,8,,903d185fccf839df
1496113082175,9,8439,9,,903d185fccf839df
1496113082175,9,8439,9,,903d185fccf839df
1496113082355,7,9054,7,,903d185fccf839df
1496113082536,9,9054,9,,903d185fccf839df
1496113082536,9,9054,9,,903d185fccf839df
1496113082715,10,8527,10,,903d185fccf839df
1496113082715,10,8527,10,,903d185fccf839df
1496113082896,10,8527,10,,903d185fccf839df
1496113082896,10,8527,10,,903d185fccf839df
1496113083082,9,9054,9,,903d185fccf839df
1496113083082,9,9054,9,,903d185fccf839df
1496113083255,9,9054,9,,903d185fccf839df
1496113083438,9,9054,9,,903d185fccf839df
1496113083438,9,9054,9,,903d185fccf839df
1496113083617,9,10529,9,,903d185fccf839df
1496113083617,9,10529,9,,903d185fccf839df
1496113083796,9,9054,9,,903d185fccf839df
1496113083796,9,9054,9,,903d185fccf839df
1496113083975,9,9054,9,,903d185fccf839df
1496113083975,9,9054,9,,903d185fccf839df
1496113084158,9,9054,9,,903d185fccf839df
1496113084337,9,9054,9,,903d185fccf839df
1496113084337,9,9054,9,,903d185fccf839df
1496113084517,9,9054,9,,903d185fccf839df
1496113084517,9,9054,9,,903d185fccf839df
1496113084702,9,9668,9,,903d185fccf839df
1496113084702,9,9668,9,,903d185fccf839df
1496113084876,9,9054,9,,903d185fccf839df
1496113084876,9,9054,9,,903d185fccf839df
1496113085055,10,8000,10,,903d185fccf839df
1496113085235,9,9054,9,,903d185fccf839df
1496113085235,9,9054,9,,903d185fccf839df
1496113085417,9,8000,9,,903d185fccf839df
1496113085417,9,8000,9,,903d185fccf839df
1496113085595,9,8439,9,,903d185fccf839df
1496113085595,9,8439,9,,903d185fccf839df
1496113085784,10,8000,10,,903d185fccf839df
1496113085784,10,8000,10,,903d185fccf839df
1496113085963,10,8527,10,,903d185fccf839df
1496113086135,11,7671,11,,903d185fccf839df
1496113086135,11,7671,11,,903d185fccf839df
1496113086317,9,8439,9,,903d185fccf839df
1496113086317,9,8439,9,,903d185fccf839df
1496113086497,8,8439,8,,903d185fccf839df
1496113086497,8,8439,8,,903d185fccf839df
1496113086675,9,8439,9,,903d185fccf839df
1496113086675,9,8439,9,,903d185fccf839df
1496113086864,9,8000,9,,903d185fccf839df
1496113087035,9,9054,9,,903d185fccf839df
1496113087035,9,9054,9,,903d185fccf839df
