1491901330099,00:80:92:56:17:a5,-81;,32:cd:a7:a4:0c:ed,-90;,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-84;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-84;,fc:3f:7c:5f:74:56,-81;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-79;,ac:a3:1e:07:09:e0,-81;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-60;,9c:1c:12:c0:ed:e3,-60;,9c:1c:12:c0:ed:e1,-61;,b4:5d:50:ef:1c:41,-82;,b4:5d:50:ef:1c:43,-83;,9c:1c:12:c0:ed:e2,-60;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1491901330317,00:80:92:56:17:a5,-81;,32:cd:a7:a4:0c:ed,-90;,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-84;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-84;,fc:3f:7c:5f:74:56,-81;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-79;,ac:a3:1e:07:09:e0,-81;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-60;,9c:1c:12:c0:ed:e3,-60;,9c:1c:12:c0:ed:e1,-61;,b4:5d:50:ef:1c:41,-82;,b4:5d:50:ef:1c:43,-83;,9c:1c:12:c0:ed:e2,-60;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1491901330327,00:80:92:56:17:a5,-81;,32:cd:a7:a4:0c:ed,-90;,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-84;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-84;,fc:3f:7c:5f:74:56,-81;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-79;,ac:a3:1e:07:09:e0,-81;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-60;,9c:1c:12:c0:ed:e3,-60;,9c:1c:12:c0:ed:e1,-61;,b4:5d:50:ef:1c:41,-82;,b4:5d:50:ef:1c:43,-83;,9c:1c:12:c0:ed:e2,-60;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1491901330666,00:80:92:56:17:a5,-81;,32:cd:a7:a4:0c:ed,-90;,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-84;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-84;,fc:3f:7c:5f:74:56,-81;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-79;,ac:a3:1e:07:09:e0,-81;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-60;,9c:1c:12:c0:ed:e3,-60;,9c:1c:12:c0:ed:e1,-61;,b4:5d:50:ef:1c:41,-82;,b4:5d:50:ef:1c:43,-83;,9c:1c:12:c0:ed:e2,-60;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1491901330677,00:80:92:56:17:a5,-81;,32:cd:a7:a4:0c:ed,-90;,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-84;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-84;,fc:3f:7c:5f:74:56,-81;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-79;,ac:a3:1e:07:09:e0,-81;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-60;,9c:1c:12:c0:ed:e3,-60;,9c:1c:12:c0:ed:e1,-61;,b4:5d:50:ef:1c:41,-82;,b4:5d:50:ef:1c:43,-83;,9c:1c:12:c0:ed:e2,-60;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1491901330926,00:80:92:56:17:a5,-81;,32:cd:a7:a4:0c:ed,-90;,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-84;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-84;,fc:3f:7c:5f:74:56,-81;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-79;,ac:a3:1e:07:09:e0,-81;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-60;,9c:1c:12:c0:ed:e3,-60;,9c:1c:12:c0:ed:e1,-61;,b4:5d:50:ef:1c:41,-82;,b4:5d:50:ef:1c:43,-83;,9c:1c:12:c0:ed:e2,-60;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1491901330938,00:80:92:56:17:a5,-81;,32:cd:a7:a4:0c:ed,-90;,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-84;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-84;,fc:3f:7c:5f:74:56,-81;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-79;,ac:a3:1e:07:09:e0,-81;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-60;,9c:1c:12:c0:ed:e3,-60;,9c:1c:12:c0:ed:e1,-61;,b4:5d:50:ef:1c:41,-82;,b4:5d:50:ef:1c:43,-83;,9c:1c:12:c0:ed:e2,-60;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1491901331236,00:80:92:56:17:a5,-81;,32:cd:a7:a4:0c:ed,-90;,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-84;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-84;,fc:3f:7c:5f:74:56,-81;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-79;,ac:a3:1e:07:09:e0,-81;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-60;,9c:1c:12:c0:ed:e3,-60;,9c:1c:12:c0:ed:e1,-61;,b4:5d:50:ef:1c:41,-82;,b4:5d:50:ef:1c:43,-83;,9c:1c:12:c0:ed:e2,-60;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1491901331250,00:80:92:56:17:a5,-81;,32:cd:a7:a4:0c:ed,-90;,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-84;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-84;,fc:3f:7c:5f:74:56,-81;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-79;,ac:a3:1e:07:09:e0,-81;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-60;,9c:1c:12:c0:ed:e3,-60;,9c:1c:12:c0:ed:e1,-61;,b4:5d:50:ef:1c:41,-82;,b4:5d:50:ef:1c:43,-83;,9c:1c:12:c0:ed:e2,-60;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1491901331525,00:80:92:56:17:a5,-81;,32:cd:a7:a4:0c:ed,-90;,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-84;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-84;,fc:3f:7c:5f:74:56,-81;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-79;,ac:a3:1e:07:09:e0,-81;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-60;,9c:1c:12:c0:ed:e3,-60;,9c:1c:12:c0:ed:e1,-61;,b4:5d:50:ef:1c:41,-82;,b4:5d:50:ef:1c:43,-83;,9c:1c:12:c0:ed:e2,-60;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1491901331532,00:80:92:56:17:a5,-81;,32:cd:a7:a4:0c:ed,-90;,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-84;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-84;,fc:3f:7c:5f:74:56,-81;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-79;,ac:a3:1e:07:09:e0,-81;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-60;,9c:1c:12:c0:ed:e3,-60;,9c:1c:12:c0:ed:e1,-61;,b4:5d:50:ef:1c:41,-82;,b4:5d:50:ef:1c:43,-83;,9c:1c:12:c0:ed:e2,-60;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1491901331857,00:80:92:56:17:a5,-81;,32:cd:a7:a4:0c:ed,-90;,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-84;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-84;,fc:3f:7c:5f:74:56,-81;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-79;,ac:a3:1e:07:09:e0,-81;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-60;,9c:1c:12:c0:ed:e3,-60;,9c:1c:12:c0:ed:e1,-61;,b4:5d:50:ef:1c:41,-82;,b4:5d:50:ef:1c:43,-83;,9c:1c:12:c0:ed:e2,-60;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1491901331870,00:80:92:56:17:a5,-81;,32:cd:a7:a4:0c:ed,-90;,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-84;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-84;,fc:3f:7c:5f:74:56,-81;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-79;,ac:a3:1e:07:09:e0,-81;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-60;,9c:1c:12:c0:ed:e3,-60;,9c:1c:12:c0:ed:e1,-61;,b4:5d:50:ef:1c:41,-82;,b4:5d:50:ef:1c:43,-83;,9c:1c:12:c0:ed:e2,-60;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1491901332119,00:80:92:56:17:a5,-81;,32:cd:a7:a4:0c:ed,-90;,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-84;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-84;,fc:3f:7c:5f:74:56,-81;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-79;,ac:a3:1e:07:09:e0,-81;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-60;,9c:1c:12:c0:ed:e3,-60;,9c:1c:12:c0:ed:e1,-61;,b4:5d:50:ef:1c:41,-82;,b4:5d:50:ef:1c:43,-83;,9c:1c:12:c0:ed:e2,-60;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1491901332129,00:80:92:56:17:a5,-81;,32:cd:a7:a4:0c:ed,-90;,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-84;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-84;,fc:3f:7c:5f:74:56,-81;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-79;,ac:a3:1e:07:09:e0,-81;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-60;,9c:1c:12:c0:ed:e3,-60;,9c:1c:12:c0:ed:e1,-61;,b4:5d:50:ef:1c:41,-82;,b4:5d:50:ef:1c:43,-83;,9c:1c:12:c0:ed:e2,-60;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-81;,ac:a3:1e:07:09:e1,-81;,ac:a3:1e:07:09:e2,-81;,,903d185fccf839df
1491901332451,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-89;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-89;,fc:3f:7c:5f:74:56,-77;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-69;,ac:a3:1e:07:09:e0,-76;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-73;,9c:1c:12:c0:ed:e3,-72;,9c:1c:12:c0:ed:e1,-72;,b4:5d:50:ef:1c:41,-82;,9c:1c:12:c0:ed:e2,-73;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-76;,ac:a3:1e:07:09:e1,-76;,ac:a3:1e:07:09:e2,-76;,84:d4:7e:69:fc:c3,-82;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c1,-82;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-89;,00:a0:57:22:cd:75,-89;,84:d4:7e:69:fc:c2,-87;,,903d185fccf839df
1491901332462,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-89;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-89;,fc:3f:7c:5f:74:56,-77;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-69;,ac:a3:1e:07:09:e0,-76;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-73;,9c:1c:12:c0:ed:e3,-72;,9c:1c:12:c0:ed:e1,-72;,b4:5d:50:ef:1c:41,-82;,9c:1c:12:c0:ed:e2,-73;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-76;,ac:a3:1e:07:09:e1,-76;,ac:a3:1e:07:09:e2,-76;,84:d4:7e:69:fc:c3,-82;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c1,-82;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-89;,00:a0:57:22:cd:75,-89;,84:d4:7e:69:fc:c2,-87;,,903d185fccf839df
1491901332773,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-89;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-89;,fc:3f:7c:5f:74:56,-77;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-69;,ac:a3:1e:07:09:e0,-76;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-73;,9c:1c:12:c0:ed:e3,-72;,9c:1c:12:c0:ed:e1,-72;,b4:5d:50:ef:1c:41,-82;,9c:1c:12:c0:ed:e2,-73;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-76;,ac:a3:1e:07:09:e1,-76;,ac:a3:1e:07:09:e2,-76;,84:d4:7e:69:fc:c3,-82;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c1,-82;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-89;,00:a0:57:22:cd:75,-89;,84:d4:7e:69:fc:c2,-87;,,903d185fccf839df
1491901332793,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-89;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-89;,fc:3f:7c:5f:74:56,-77;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-69;,ac:a3:1e:07:09:e0,-76;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-73;,9c:1c:12:c0:ed:e3,-72;,9c:1c:12:c0:ed:e1,-72;,b4:5d:50:ef:1c:41,-82;,9c:1c:12:c0:ed:e2,-73;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-76;,ac:a3:1e:07:09:e1,-76;,ac:a3:1e:07:09:e2,-76;,84:d4:7e:69:fc:c3,-82;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c1,-82;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-89;,00:a0:57:22:cd:75,-89;,84:d4:7e:69:fc:c2,-87;,,903d185fccf839df
1491901333035,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-89;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-89;,fc:3f:7c:5f:74:56,-77;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-69;,ac:a3:1e:07:09:e0,-76;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-73;,9c:1c:12:c0:ed:e3,-72;,9c:1c:12:c0:ed:e1,-72;,b4:5d:50:ef:1c:41,-82;,9c:1c:12:c0:ed:e2,-73;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-76;,ac:a3:1e:07:09:e1,-76;,ac:a3:1e:07:09:e2,-76;,84:d4:7e:69:fc:c3,-82;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c1,-82;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-89;,00:a0:57:22:cd:75,-89;,84:d4:7e:69:fc:c2,-87;,,903d185fccf839df
1491901333045,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-89;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-89;,fc:3f:7c:5f:74:56,-77;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-69;,ac:a3:1e:07:09:e0,-76;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-73;,9c:1c:12:c0:ed:e3,-72;,9c:1c:12:c0:ed:e1,-72;,b4:5d:50:ef:1c:41,-82;,9c:1c:12:c0:ed:e2,-73;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-76;,ac:a3:1e:07:09:e1,-76;,ac:a3:1e:07:09:e2,-76;,84:d4:7e:69:fc:c3,-82;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c1,-82;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-89;,00:a0:57:22:cd:75,-89;,84:d4:7e:69:fc:c2,-87;,,903d185fccf839df
1491901333386,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-89;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-89;,fc:3f:7c:5f:74:56,-77;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-69;,ac:a3:1e:07:09:e0,-76;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-73;,9c:1c:12:c0:ed:e3,-72;,9c:1c:12:c0:ed:e1,-72;,b4:5d:50:ef:1c:41,-82;,9c:1c:12:c0:ed:e2,-73;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-76;,ac:a3:1e:07:09:e1,-76;,ac:a3:1e:07:09:e2,-76;,84:d4:7e:69:fc:c3,-82;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c1,-82;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-89;,00:a0:57:22:cd:75,-89;,84:d4:7e:69:fc:c2,-87;,,903d185fccf839df
1491901333406,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-89;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-89;,fc:3f:7c:5f:74:56,-77;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-69;,ac:a3:1e:07:09:e0,-76;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-73;,9c:1c:12:c0:ed:e3,-72;,9c:1c:12:c0:ed:e1,-72;,b4:5d:50:ef:1c:41,-82;,9c:1c:12:c0:ed:e2,-73;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-76;,ac:a3:1e:07:09:e1,-76;,ac:a3:1e:07:09:e2,-76;,84:d4:7e:69:fc:c3,-82;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c1,-82;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-89;,00:a0:57:22:cd:75,-89;,84:d4:7e:69:fc:c2,-87;,,903d185fccf839df
1491901333601,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-89;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-89;,fc:3f:7c:5f:74:56,-77;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-69;,ac:a3:1e:07:09:e0,-76;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-73;,9c:1c:12:c0:ed:e3,-72;,9c:1c:12:c0:ed:e1,-72;,b4:5d:50:ef:1c:41,-82;,9c:1c:12:c0:ed:e2,-73;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-76;,ac:a3:1e:07:09:e1,-76;,ac:a3:1e:07:09:e2,-76;,84:d4:7e:69:fc:c3,-82;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c1,-82;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-89;,00:a0:57:22:cd:75,-89;,84:d4:7e:69:fc:c2,-87;,,903d185fccf839df
1491901333632,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-89;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-89;,fc:3f:7c:5f:74:56,-77;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-69;,ac:a3:1e:07:09:e0,-76;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-73;,9c:1c:12:c0:ed:e3,-72;,9c:1c:12:c0:ed:e1,-72;,b4:5d:50:ef:1c:41,-82;,9c:1c:12:c0:ed:e2,-73;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-76;,ac:a3:1e:07:09:e1,-76;,ac:a3:1e:07:09:e2,-76;,84:d4:7e:69:fc:c3,-82;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c1,-82;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-89;,00:a0:57:22:cd:75,-89;,84:d4:7e:69:fc:c2,-87;,,903d185fccf839df
1491901334020,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-89;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-89;,fc:3f:7c:5f:74:56,-77;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-69;,ac:a3:1e:07:09:e0,-76;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-73;,9c:1c:12:c0:ed:e3,-72;,9c:1c:12:c0:ed:e1,-72;,b4:5d:50:ef:1c:41,-82;,9c:1c:12:c0:ed:e2,-73;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-76;,ac:a3:1e:07:09:e1,-76;,ac:a3:1e:07:09:e2,-76;,84:d4:7e:69:fc:c3,-82;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c1,-82;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-89;,00:a0:57:22:cd:75,-89;,84:d4:7e:69:fc:c2,-87;,,903d185fccf839df
1491901334042,24:de:c6:e4:92:64,-87;,24:de:c6:e4:92:61,-87;,24:de:c6:e4:92:60,-86;,24:de:c6:e4:92:62,-86;,3a:10:d5:4e:2a:58,-89;,b4:5d:50:ef:1c:40,-83;,38:10:d5:4e:2a:58,-89;,fc:3f:7c:5f:74:56,-77;,24:de:c6:e4:92:63,-85;,72:70:0d:74:7b:58,-69;,ac:a3:1e:07:09:e0,-76;,00:90:0e:03:18:a7,-87;,9c:1c:12:c0:ed:e0,-73;,9c:1c:12:c0:ed:e3,-72;,9c:1c:12:c0:ed:e1,-72;,b4:5d:50:ef:1c:41,-82;,9c:1c:12:c0:ed:e2,-73;,b4:5d:50:ef:1c:42,-83;,ac:a3:1e:07:09:e3,-76;,ac:a3:1e:07:09:e1,-76;,ac:a3:1e:07:09:e2,-76;,84:d4:7e:69:fc:c3,-82;,84:d4:7e:69:fc:c0,-82;,84:d4:7e:69:fc:c1,-82;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-89;,00:a0:57:22:cd:75,-89;,84:d4:7e:69:fc:c2,-87;,,903d185fccf839df
