timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1508336906131,11.100000381469727,-26.100000381469727,-27.899999618530273,39.784796113981216,,b152918cb29dbf4
1508336906200,11.40000057220459,-26.399999618530273,-28.399999618530273,40.41633290156297,,b152918cb29dbf4
1508336906302,11.199999809265137,-26.5,-29.399999618530273,41.134535127597765,,b152918cb29dbf4
1508336906391,10.600000381469727,-26.399999618530273,-29.899999618530273,41.271417687156266,,b152918cb29dbf4
1508336906459,9.90000057220459,-26.30000114440918,-30.100000381469727,41.17900051006353,,b152918cb29dbf4
1508336906540,9.199999809265137,-26.200000762939453,-30.5,41.24718248397351,,b152918cb29dbf4
1508336906610,8.699999809265137,-26.100000381469727,-30.700000762939453,41.223659081335796,,b152918cb29dbf4
1508336906640,8.5,-26.100000381469727,-30.80000114440918,41.25651582061008,,b152918cb29dbf4
1508336906680,8.300000190734863,-26,-30.80000114440918,41.15252209856939,,b152918cb29dbf4
1508336906750,8.100000381469727,-25.80000114440918,-31.100000381469727,41.212378066498374,,b152918cb29dbf4
1508336909051,-20.80000114440918,-10,38.29999923706055,44.71610378537178,,b152918cb29dbf4
1508336909313,-9.600000381469727,-28.30000114440918,-25.5,39.28485814338271,,b152918cb29dbf4
1508336910080,-2,-26.600000381469727,-29.600000381469727,39.84620473443213,,b152918cb29dbf4
1508336910980,7.200000286102295,-29.899999618530273,-27,40.92493069875322,,b152918cb29dbf4
1508336911271,7.099999904632568,-29.200000762939453,-27.30000114440918,40.599754353423734,,b152918cb29dbf4
1508336912021,4.599999904632568,-32.20000076293945,-22.5,39.550601610317344,,b152918cb29dbf4
1508336913015,5.900000095367432,-33.20000076293945,-21.80000114440918,40.153331653515345,,b152918cb29dbf4
1508336913499,4.099999904632568,-30.80000114440918,-24.399999618530273,39.50708873735318,,b152918cb29dbf4
1508336914100,6,-29.600000381469727,-25.5,39.52733274810846,,b152918cb29dbf4
1508336915082,8.300000190734863,-31.200000762939453,-23.399999618530273,39.87342549148248,,b152918cb29dbf4
1508336916959,10.100000381469727,-24.30000114440918,-29.5,39.531633675262604,,b152918cb29dbf4
1508336917975,8.5,-39.10000228881836,-7.5,40.71007468261465,,b152918cb29dbf4
1508336918180,7.900000095367432,-38.400001525878906,-11.600000381469727,40.884349955191226,,b152918cb29dbf4
1508336918543,2.700000047683716,-36.900001525878906,-15.600000381469727,40.15295909057894,,b152918cb29dbf4
1508336919104,7.099999904632568,-41,-2,41.65825248192022,,b152918cb29dbf4
1508336920001,12.5,-39,-8.600000381469727,41.847461174052924,,b152918cb29dbf4
1508336920991,14.5,-39,-2.9000000953674316,41.709231601662076,,b152918cb29dbf4
1508336921980,17.30000114440918,-38.29999923706055,-13.199999809265137,44.0501977506912,,b152918cb29dbf4
1508336922971,11.40000057220459,-38.10000228881836,-10,41.00695351042375,,b152918cb29dbf4
1508336923971,10.5,-38,-12.40000057220459,41.32807774099378,,b152918cb29dbf4
1508336925000,13.699999809265137,-37.20000076293945,-14.199999809265137,42.109026045052275,,b152918cb29dbf4
1508336925980,13.90000057220459,-36.900001525878906,-12.199999809265137,41.2754179352847,,b152918cb29dbf4
1508336926900,6.5,-38.900001525878906,-18.899999618530273,43.73408367009523,,b152918cb29dbf4
1508336927001,7,-39.400001525878906,-21.899999618530273,45.61765110977808,,b152918cb29dbf4
1508336928011,9.100000381469727,-37.79999923706055,-13.90000057220459,41.28995026614778,,b152918cb29dbf4
1508336928111,8.699999809265137,-37.900001525878906,-14.40000057220459,41.46637393034448,,b152918cb29dbf4
1508336928223,8.100000381469727,-38.5,-13.90000057220459,41.72613126342295,,b152918cb29dbf4
1508336928371,8,-39,-14.199999809265137,42.26866450918042,,b152918cb29dbf4
1508336928422,8,-39.10000228881836,-14.40000057220459,42.428412609160894,,b152918cb29dbf4
1508336928491,8,-39.29999923706055,-15.800000190734863,43.106031940135985,,b152918cb29dbf4
1508336928651,7.900000095367432,-40.10000228881836,-15.800000190734863,43.81849074389712,,b152918cb29dbf4
1508336928700,8.600000381469727,-40,-13.600000381469727,43.115194693144254,,b152918cb29dbf4
1508336928762,9.5,-39.60000228881836,-13.90000057220459,43.030456402676656,,b152918cb29dbf4
1508336928821,9.800000190734863,-39.70000076293945,-12.300000190734863,42.70152336101224,,b152918cb29dbf4
1508336928851,10.100000381469727,-39.70000076293945,-12,42.68606444328465,,b152918cb29dbf4
1508336928885,10.300000190734863,-39.60000228881836,-11.100000381469727,42.39646408524126,,b152918cb29dbf4
1508336928962,10.199999809265137,-39.79999923706055,-10.199999809265137,42.33343718108008,,b152918cb29dbf4
1508336929031,9.600000381469727,-40,-10,42.33391080046951,,b152918cb29dbf4
1508336929113,8.800000190734863,-40.29999923706055,-9.600000381469727,42.35197719025439,,b152918cb29dbf4
1508336929332,7.400000095367432,-40.10000228881836,-11.199999809265137,42.287233638347395,,b152918cb29dbf4
1508336932023,0.10000000149011612,-28.5,-28.200000762939453,40.0936410328401,,b152918cb29dbf4
1508336932212,-2.1000001430511475,-33.79999923706055,-23.200000762939453,41.04984766691428,,b152918cb29dbf4
1508336932271,-1.600000023841858,-35.10000228881836,-22.5,41.72313665122908,,b152918cb29dbf4
1508336932320,-2,-35,-22.700000762939453,41.764698479248,,b152918cb29dbf4
1508336932363,-2,-35.70000076293945,-22.399999618530273,42.19300998450732,,b152918cb29dbf4
1508336932421,-1.600000023841858,-36.20000076293945,-22.700000762939453,42.758509126491546,,b152918cb29dbf4
1508336932480,-0.4000000059604645,-35.900001525878906,-23.200000762939453,42.74587827936872,,b152918cb29dbf4
1508336933032,-0.30000001192092896,-31.30000114440918,-24.200000762939453,39.56538990239545,,b152918cb29dbf4
1508336933121,-0.699999988079071,-31.100000381469727,-26,40.54257049019451,,b152918cb29dbf4
1508336933160,-1.2000000476837158,-31.100000381469727,-26.600000381469727,40.94154393264219,,b152918cb29dbf4
1508336933205,-1.8000000715255737,-31.30000114440918,-27.200000762939453,41.506265678569385,,b152918cb29dbf4
1508336933251,-2.700000047683716,-31.600000381469727,-28.100000381469727,42.37286920169559,,b152918cb29dbf4
1508336933280,-3.200000047683716,-31.80000114440918,-28.700000762939453,42.95544337416256,,b152918cb29dbf4
1508336934780,-8,-21.100000381469727,-32.20000076293945,39.319843716160435,,b152918cb29dbf4
1508336935394,4.700000286102295,-25.700000762939453,-31,40.54109092426433,,b152918cb29dbf4
1508336935460,6.400000095367432,-26.200000762939453,-31.600000381469727,41.54467551846236,,b152918cb29dbf4
1508336935532,7.900000095367432,-26.399999618530273,-31.80000114440918,42.07861704065906,,b152918cb29dbf4
1508336935577,8.5,-26.5,-31.700000762939453,42.18281730377422,,b152918cb29dbf4
1508336935621,9.300000190734863,-26.5,-31.399999618530273,42.12718797202899,,b152918cb29dbf4
1508336935661,9.699999809265137,-26.600000381469727,-31.200000762939453,42.1318176367107,,b152918cb29dbf4
1508336935743,10.5,-26.700000762939453,-30.5,41.87350014804635,,b152918cb29dbf4
1508336935760,10.600000381469727,-26.80000114440918,-30.5,41.96248395304164,,b152918cb29dbf4
1508336935801,10.800000190734863,-27,-30.600000381469727,42.213742470974566,,b152918cb29dbf4
1508336935842,10.90000057220459,-27.200000762939453,-30.600000381469727,42.367559359249974,,b152918cb29dbf4
1508336935881,10.699999809265137,-27.399999618530273,-31,42.73464574082998,,b152918cb29dbf4
1508336935932,10.300000190734863,-27.5,-31.30000114440918,42.91887775144927,,b152918cb29dbf4
1508336935962,10,-27.5,-31.700000762939453,43.14093271689421,,b152918cb29dbf4
1508336936051,8.300000190734863,-27.399999618530273,-32.60000228881836,43.38675005063245,,b152918cb29dbf4
1508336936100,7.5,-27.200000762939453,-32.79999923706055,43.26580627557727,,b152918cb29dbf4
1508336936172,6.099999904632568,-27,-33.20000076293945,43.22557101206238,,b152918cb29dbf4
1508336936224,5.400000095367432,-27,-33.5,43.36369451228482,,b152918cb29dbf4
1508336936280,4.800000190734863,-27.100000381469727,-33.5,43.3555075520425,,b152918cb29dbf4
1508336936461,4.400000095367432,-26.399999618530273,-33.10000228881836,42.5667718880552,,b152918cb29dbf4
1508336936541,5,-26.30000114440918,-32,41.72157791211357,,b152918cb29dbf4
1508336936672,6.5,-27.5,-30.100000381469727,41.285711932406166,,b152918cb29dbf4
1508336936761,7.300000190734863,-28.5,-28.80000114440918,41.17013558870179,,b152918cb29dbf4
1508336936843,7.300000190734863,-29.100000381469727,-28.80000114440918,41.58773932243352,,b152918cb29dbf4
1508336937082,6,-28.5,-29.200000762939453,41.2418478568606,,b152918cb29dbf4
1508336937300,5.700000286102295,-29.600000381469727,-27.30000114440918,40.66866207438664,,b152918cb29dbf4
1508336937396,5.800000190734863,-29.80000114440918,-27.5,40.96254438223834,,b152918cb29dbf4
1508336937491,6,-29.399999618530273,-28.80000114440918,41.5908649685015,,b152918cb29dbf4
1508336937582,6.300000190734863,-28.5,-29.700000762939453,41.64168619660922,,b152918cb29dbf4
1508336937624,6.300000190734863,-28.200000762939453,-30.100000381469727,41.72457385614097,,b152918cb29dbf4
1508336937680,6.400000095367432,-27.700000762939453,-30.600000381469727,41.76852988014288,,b152918cb29dbf4
1508336937741,6.5,-27.700000762939453,-31.100000381469727,42.15151315237872,,b152918cb29dbf4
1508336937811,6.599999904632568,-27.899999618530273,-31.100000381469727,42.29869965703179,,b152918cb29dbf4
1508336937840,6.599999904632568,-28.100000381469727,-31.200000762939453,42.50423634676754,,b152918cb29dbf4
1508336937881,6.800000190734863,-28.30000114440918,-31,42.52211280454042,,b152918cb29dbf4
1508336937920,6.900000095367432,-28.600000381469727,-31,42.73839050061441,,b152918cb29dbf4
1508336937961,6.900000095367432,-28.80000114440918,-30.80000114440918,42.72809543813658,,b152918cb29dbf4
1508336938001,6.800000190734863,-29,-30.899999618530273,42.91910995392449,,b152918cb29dbf4
1508336938051,6.800000190734863,-29.100000381469727,-31.100000381469727,43.13073174906399,,b152918cb29dbf4
1508336939621,3.4000000953674316,-24.200000762939453,-30.600000381469727,39.160695364801335,,b152918cb29dbf4
1508336940123,8,-28.5,-31,42.86315434029558,,b152918cb29dbf4
1508336941003,4.700000286102295,-25.5,-31.600000381469727,40.8766436931719,,b152918cb29dbf4
1508336941121,7.200000286102295,-24.80000114440918,-32.400001525878906,41.43235661733137,,b152918cb29dbf4
1508336942054,10,-21.30000114440918,-34.60000228881836,41.84316216213304,,b152918cb29dbf4
1508336943744,4,-29.899999618530273,-28.30000114440918,41.363027263657365,,b152918cb29dbf4
1508336944080,6.5,-23.700000762939453,-35.10000228881836,42.84798939638242,,b152918cb29dbf4
1508336944963,-1.100000023841858,-27.399999618530273,-30.399999618530273,40.940565725367634,,b152918cb29dbf4
1508336946241,3.299999952316284,-20.200000762939453,-34.5,40.11458635524176,,b152918cb29dbf4
1508336947092,5.700000286102295,-25.100000381469727,-30.5,39.90927224899111,,b152918cb29dbf4
1508336948050,6.400000095367432,-20.100000381469727,-32.10000228881836,38.410677798169544,,b152918cb29dbf4
1508336948292,3.6000001430511475,-25.30000114440918,-30,39.40875650007808,,b152918cb29dbf4
1508336949033,2.799999952316284,-15.800000190734863,-33.5,37.144716973822796,,b152918cb29dbf4
1508336950051,3.200000047683716,-20.100000381469727,-31.30000114440918,37.33550687973822,,b152918cb29dbf4
1508336950201,3.1000001430511475,-20.899999618530273,-32.20000076293945,38.51311576670434,,b152918cb29dbf4
1508336951023,9.699999809265137,-20,-30.30000114440918,37.57898460880118,,b152918cb29dbf4
1508336951281,9.600000381469727,-16.899999618530273,-33.20000076293945,38.47089782222462,,b152918cb29dbf4
1508336952142,12.5,-13.600000381469727,-34,38.693798039399894,,b152918cb29dbf4
1508336952972,8.90000057220459,-15.699999809265137,-33.900001525878906,38.404558062241186,,b152918cb29dbf4
1508336953992,7.200000286102295,-13.90000057220459,-35.5,38.79819616863575,,b152918cb29dbf4
1508336954172,7.400000095367432,-17.200000762939453,-34.79999923706055,39.517590336252624,,b152918cb29dbf4
1508336955043,8,-19.5,-31.5,37.90118731649445,,b152918cb29dbf4
1508336956655,12.600000381469727,-15.300000190734863,-32.60000228881836,38.15245933355073,,b152918cb29dbf4
1508336957782,14.40000057220459,-10.300000190734863,-34.10000228881836,38.422131649616844,,b152918cb29dbf4
1508336958723,12.199999809265137,-14.199999809265137,-32.60000228881836,37.593086167053066,,b152918cb29dbf4
1508336959081,9,-13.699999809265137,-34.10000228881836,37.835171042915604,,b152918cb29dbf4
1508336960075,6.400000095367432,-16.5,-33.20000076293945,37.62246660086955,,b152918cb29dbf4
1508336962037,8.90000057220459,-16.200000762939453,-33,37.823934746042106,,b152918cb29dbf4
1508336962973,12.40000057220459,-19.200000762939453,-30.200000762939453,37.87400247500339,,b152918cb29dbf4
1508336963993,10.100000381469727,-14.199999809265137,-33,37.31822623270395,,b152918cb29dbf4
1508336965032,10.600000381469727,-14.600000381469727,-34.20000076293945,38.667299188723966,,b152918cb29dbf4
1508336966002,11.600000381469727,-11.5,-35.10000228881836,38.71459859863357,,b152918cb29dbf4
1508336966182,10.800000190734863,-15.199999809265137,-35.29999923706055,39.92204862135069,,b152918cb29dbf4
1508336967023,7.300000190734863,-20.399999618530273,-32.79999923706055,39.310176034716136,,b152918cb29dbf4
1508336967193,9.199999809265137,-14.800000190734863,-35.400001525878906,39.4568139132466,,b152918cb29dbf4
1508336968962,5.300000190734863,-16.200000762939453,-32.79999923706055,36.964442385071,,b152918cb29dbf4
1508336969974,10.600000381469727,-14.800000190734863,-32,36.815757723896816,,b152918cb29dbf4
1508336971044,10.100000381469727,-13.199999809265137,-32.60000228881836,36.59248736880205,,b152918cb29dbf4
1508336971922,8.600000381469727,-14.40000057220459,-33.29999923706055,37.28551883990798,,b152918cb29dbf4
1508336972082,8,-13,-34.29999923706055,37.54317501536564,,b152918cb29dbf4
1508336973022,10.5,-15.699999809265137,-34.20000076293945,39.06891353599192,,b152918cb29dbf4
1508336973933,9.800000190734863,-20.200000762939453,-31.700000762939453,38.845464544289094,,b152918cb29dbf4
1508336974053,10.800000190734863,-21.899999618530273,-30.700000762939453,39.22677712532776,,b152918cb29dbf4
1508336975024,6.599999904632568,-16.399999618530273,-32.20000076293945,36.7336368592098,,b152918cb29dbf4
1508336975983,12.90000057220459,-13.40000057220459,-33.5,38.31735940456076,,b152918cb29dbf4
1508336976962,12.5,-21.899999618530273,-27.5,37.31099014166687,,b152918cb29dbf4
1508336977973,11.5,-22.899999618530273,-27.700000762939453,37.73526218548152,,b152918cb29dbf4
1508336978961,8.5,-21.700000762939453,-29.399999618530273,37.516663371328455,,b152918cb29dbf4
1508336979984,13.40000057220459,-18.100000381469727,-30.200000762939453,37.672404592075395,,b152918cb29dbf4
1508336980161,9.699999809265137,-21.899999618530273,-29.80000114440918,38.23270878125108,,b152918cb29dbf4
1508336981223,10.300000190734863,-20.700000762939453,-29.80000114440918,37.71763597816992,,b152918cb29dbf4
1508336983013,12.90000057220459,-19.80000114440918,-28.30000114440918,36.86923017459128,,b152918cb29dbf4
1508336984973,10.300000190734863,-11.100000381469727,-36.900001525878906,39.88621463742865,,b152918cb29dbf4
1508336985213,10.90000057220459,-17.100000381469727,-33.79999923706055,39.4164934752667,,b152918cb29dbf4
1508336986086,10.100000381469727,-17.80000114440918,-32.5,38.40703108313755,,b152918cb29dbf4
1508336987994,6.400000095367432,-18.30000114440918,-31.600000381469727,37.0730366388266,,b152918cb29dbf4
1508336988722,10.90000057220459,-18.30000114440918,-30.80000114440918,37.447832162449565,,b152918cb29dbf4
1508336989244,8.100000381469727,-23.700000762939453,-27.80000114440918,37.418446782395094,,b152918cb29dbf4
1508336989887,10.800000190734863,-20.200000762939453,-29.200000762939453,37.11226294272529,,b152918cb29dbf4
1508336991046,12.5,-16.80000114440918,-28.899999618530273,35.688934030130845,,b152918cb29dbf4
1508336992073,12.699999809265137,-16.700000762939453,-28.600000381469727,35.470269662172385,,b152918cb29dbf4
1508336993026,15.800000190734863,-13.199999809265137,-27.899999618530273,34.67405316325962,,b152918cb29dbf4
1508336994081,14.600000381469727,-11.699999809265137,-30.200000762939453,35.52590663324805,,b152918cb29dbf4
1508336995022,16.200000762939453,-14.800000190734863,-29.30000114440918,36.605601931581965,,b152918cb29dbf4
1508336996054,14.100000381469727,-19.899999618530273,-29,37.89221545470032,,b152918cb29dbf4
1508336997198,24.600000381469727,-11.90000057220459,-31.200000762939453,41.4754157727851,,b152918cb29dbf4
1508336998003,26.899999618530273,7.800000190734863,-32.900001525878906,43.20717701457534,,b152918cb29dbf4
1508336999034,25.100000381469727,8.600000381469727,-33.900001525878906,43.04857836778474,,b152918cb29dbf4
1508336999943,23.700000762939453,9,-31.100000381469727,40.12356022898789,,b152918cb29dbf4
1508337000715,21.600000381469727,14.5,-28.600000381469727,38.66225614276575,,b152918cb29dbf4
1508337001223,25.100000381469727,10.100000381469727,-28.700000762939453,39.44249083168826,,b152918cb29dbf4
1508337002118,24.600000381469727,10.300000190734863,-29.30000114440918,39.61994560087764,,b152918cb29dbf4
1508337003122,26.899999618530273,7.700000286102295,-29.700000762939453,40.80428919779459,,b152918cb29dbf4
1508337004983,28.5,1.7000000476837158,-25.600000381469727,38.3470995838228,,b152918cb29dbf4
1508337005756,29.600000381469727,1.600000023841858,-24.5,38.45737945259513,,b152918cb29dbf4
1508337006187,27.899999618530273,5.800000190734863,-26.30000114440918,38.77808710890004,,b152918cb29dbf4
1508337008073,23.899999618530273,4.200000286102295,-27.399999618530273,36.60068186348875,,b152918cb29dbf4
1508337008474,23.600000381469727,8.90000057220459,-26.80000114440918,36.802310796416776,,b152918cb29dbf4
1508337009163,23.700000762939453,2.299999952316284,-27.399999618530273,36.30068886631333,,b152918cb29dbf4
1508337010227,23,3.799999952316284,-27.5,36.0512135659867,,b152918cb29dbf4
1508337011103,24.899999618530273,7.200000286102295,-25.700000762939453,36.50123374630564,,b152918cb29dbf4
1508337012022,25.399999618530273,7.099999904632568,-26.399999618530273,37.316617396669855,,b152918cb29dbf4
1508337013006,25.80000114440918,6.599999904632568,-27.5,38.28119738516792,,b152918cb29dbf4
1508337014985,22,11,-29.700000762939453,38.562806262712115,,b152918cb29dbf4
1508337015183,23.899999618530273,10.800000190734863,-29.200000762939453,39.24907620065701,,b152918cb29dbf4
1508337015886,23.700000762939453,5.400000095367432,-29.399999618530273,38.14721550235201,,b152918cb29dbf4
1508337016094,24.899999618530273,4.599999904632568,-28.5,38.12374600708903,,b152918cb29dbf4
1508337017024,23.399999618530273,10.100000381469727,-29.100000381469727,38.68307129588875,,b152918cb29dbf4
1508337018017,21.30000114440918,10.100000381469727,-31.30000114440918,39.184054623261616,,b152918cb29dbf4
1508337018843,24.700000762939453,6.5,-29,38.643757928745345,,b152918cb29dbf4
1508337019135,21.899999618530273,8,-30.80000114440918,38.62965261344135,,b152918cb29dbf4
1508337020128,22.899999618530273,2.200000047683716,-29.700000762939453,37.56780536779581,,b152918cb29dbf4
1508337021119,22.700000762939453,5.400000095367432,-30.600000381469727,38.48129529010139,,b152918cb29dbf4
1508337021983,21.899999618530273,8.90000057220459,-30.600000381469727,38.667557958218005,,b152918cb29dbf4
1508337023026,22,3.200000047683716,-32,38.964599327143,,b152918cb29dbf4
1508337025004,23,8,-30.100000381469727,38.71705063361135,,b152918cb29dbf4
1508337025786,23.5,-3.1000001430511475,-29.399999618530273,37.76532782807418,,b152918cb29dbf4
1508337026043,22.5,9,-31.100000381469727,39.426641018132095,,b152918cb29dbf4
1508337026976,21.399999618530273,9.90000057220459,-31.100000381469727,39.02793900775904,,b152918cb29dbf4
1508337027985,21.600000381469727,3.9000000953674316,-32.10000228881836,38.88676105460563,,b152918cb29dbf4
1508337028976,22.399999618530273,4.099999904632568,-32.60000228881836,39.76594159013372,,b152918cb29dbf4
1508337030046,22.700000762939453,4.599999904632568,-32.5,39.90864616733963,,b152918cb29dbf4
1508337030564,19.80000114440918,16.100000381469727,-32.60000228881836,41.40060618965734,,b152918cb29dbf4
1508337031129,22.200000762939453,3.5,-35.900001525878906,42.354457680971656,,b152918cb29dbf4
1508337032147,21.399999618530273,11.5,-35.5,43.016973294910905,,b152918cb29dbf4
1508337033044,21.5,6.800000190734863,-36.900001525878906,43.24465411007864,,b152918cb29dbf4
1508337034124,22.5,14.90000057220459,-34.29999923706055,43.64344166080397,,b152918cb29dbf4
1508337035036,23.5,11.90000057220459,-34.70000076293945,43.56546916721735,,b152918cb29dbf4
1508337035998,24.30000114440918,1.8000000715255737,-33,41.02109276357087,,b152918cb29dbf4
1508337036545,24.100000381469727,3.6000001430511475,-31.200000762939453,39.58800401670912,,b152918cb29dbf4
1508337037195,20.399999618530273,-2,-29.30000114440918,35.75821618053762,,b152918cb29dbf4
1508337038174,17.700000762939453,-2.299999952316284,-26.80000114440918,32.19969084158859,,b152918cb29dbf4
1508337039155,19.5,-1.5,-26,32.53459696999488,,b152918cb29dbf4
1508337040022,22.899999618530273,6.400000095367432,-24,33.78416753515914,,b152918cb29dbf4
1508337041035,22.700000762939453,7.800000190734863,-24.899999618530273,34.58525773787742,,b152918cb29dbf4
1508337042067,21.5,11.600000381469727,-26.399999618530273,35.96901407816015,,b152918cb29dbf4
1508337042976,22.5,8.300000190734863,-28.600000381469727,37.324255134728475,,b152918cb29dbf4
1508337043995,22.600000381469727,8.800000190734863,-29,37.8047617663044,,b152918cb29dbf4
1508337044991,21.200000762939453,6.900000095367432,-30.600000381469727,37.86040253293743,,b152918cb29dbf4
1508337046246,23,8.90000057220459,-30.100000381469727,38.91298005138507,,b152918cb29dbf4
1508337046997,20.600000381469727,11.90000057220459,-30.399999618530273,38.602202072975224,,b152918cb29dbf4
1508337048100,20,5.900000095367432,-29.30000114440918,35.962481180291526,,b152918cb29dbf4
1508337048964,21.100000381469727,0.699999988079071,-28.5,35.46759114956062,,b152918cb29dbf4
1508337049395,22.700000762939453,0.5,-29.100000381469727,36.91002623435933,,b152918cb29dbf4
1508337050164,21.200000762939453,7,-30.5,37.79801625692788,,b152918cb29dbf4
1508337051964,21,1.8000000715255737,-28.5,35.447002697660565,,b152918cb29dbf4
1508337052345,21.399999618530273,8.5,-28.80000114440918,36.87343291492726,,b152918cb29dbf4
1508337053086,21.30000114440918,2.6000001430511475,-30.100000381469727,36.965660740042324,,b152918cb29dbf4
1508337054004,21,7.099999904632568,-30.700000762939453,37.8668727401266,,b152918cb29dbf4
1508337055078,18.5,10,-30.80000114440918,37.29463869892821,,b152918cb29dbf4
1508337055924,13.5,11.600000381469727,-32.5,37.054824420274656,,b152918cb29dbf4
1508337057016,11,12,-32.70000076293945,36.52793505062256,,b152918cb29dbf4
1508337057965,13.90000057220459,10.90000057220459,-31.5,36.114678937933796,,b152918cb29dbf4
1508337058797,8,15.300000190734863,-31.100000381469727,35.571056121084396,,b152918cb29dbf4
1508337059144,7.400000095367432,13.40000057220459,-32.10000228881836,35.563045021533426,,b152918cb29dbf4
1508337060037,-2.6000001430511475,18.600000381469727,-30.399999618530273,35.73345765277839,,b152918cb29dbf4
1508337060975,-2.299999952316284,14.800000190734863,-29.899999618530273,33.441590231884064,,b152918cb29dbf4
1508337061196,-3.1000001430511475,11.40000057220459,-30.5,32.70810308355131,,b152918cb29dbf4
1508337062147,-8.800000190734863,11.699999809265137,-28.5,32.04028716836125,,b152918cb29dbf4
1508337063124,-13.699999809265137,10.5,-31.899999618530273,36.27051105973253,,b152918cb29dbf4
1508337064046,-9.199999809265137,19.5,-34.20000076293945,40.42932121663788,,b152918cb29dbf4
1508337064265,-7,16.30000114440918,-36.29999923706055,40.40272236329174,,b152918cb29dbf4
1508337066237,-5.900000095367432,13.40000057220459,-39.60000228881836,42.22002096684314,,b152918cb29dbf4
1508337067023,0.699999988079071,12.300000190734863,-42.29999923706055,44.05757512070817,,b152918cb29dbf4
1508337068005,1,20.200000762939453,-40.900001525878906,45.62729687069532,,b152918cb29dbf4
1508337068966,-3.1000001430511475,17.600000381469727,-42.79999923706055,46.38113815115245,,b152918cb29dbf4
1508337069984,-12,15.300000190734863,-40.20000076293945,44.655683296297006,,b152918cb29dbf4
1508337070979,-16.399999618530273,19.899999618530273,-36.20000076293945,44.44558509210659,,b152918cb29dbf4
1508337072046,2.6000001430511475,19.899999618530273,-40.5,45.19977853876904,,b152918cb29dbf4
1508337072796,-0.699999988079071,18.399999618530273,-39.70000076293945,43.76231352921087,,b152918cb29dbf4
1508337073075,-0.20000000298023224,21.600000381469727,-36.79999923706055,42.67130204614546,,b152918cb29dbf4
1508337074084,-1.3000000715255737,22.100000381469727,-35.400001525878906,41.75236711958424,,b152918cb29dbf4
1508337075705,-19.899999618530273,25.600000381469727,-32,45.55622927366537,,b152918cb29dbf4
1508337076405,-33.79999923706055,10.600000381469727,-31.200000762939453,47.2042372369532,,b152918cb29dbf4
1508337077116,-15.5,12.5,-44.400001525878906,48.66066283377031,,b152918cb29dbf4
1508337077987,-13.699999809265137,10.800000190734863,-45.10000228881836,48.35638787283341,,b152918cb29dbf4
1508337079023,-11.100000381469727,11.5,-43.400001525878906,46.24954256398575,,b152918cb29dbf4
1508337079976,-12.40000057220459,12.699999809265137,-39.400001525878906,43.21354082314515,,b152918cb29dbf4
1508337081020,-9.199999809265137,11.699999809265137,-38.70000076293945,41.46347865599146,,b152918cb29dbf4
1508337082176,-9.699999809265137,11.699999809265137,-38.5,41.391182584308204,,b152918cb29dbf4
1508337083049,-4.800000190734863,10.40000057220459,-36.79999923706055,38.5414063370994,,b152918cb29dbf4
1508337084036,-1.899999976158142,12.40000057220459,-35.70000076293945,37.83992761575276,,b152918cb29dbf4
1508337085054,-5.200000286102295,12.699999809265137,-34.5,37.129233712925036,,b152918cb29dbf4
1508337086016,-5.5,11.199999809265137,-35.79999923706055,37.912133775219466,,b152918cb29dbf4
1508337087017,-8.600000381469727,14.300000190734863,-35.29999923706055,39.04535795747484,,b152918cb29dbf4
1508337087176,-9.100000381469727,11.199999809265137,-36.20000076293945,38.97037417675846,,b152918cb29dbf4
1508337088256,-5.200000286102295,10.199999809265137,-35.60000228881836,37.39572306468861,,b152918cb29dbf4
1508337089147,-5.599999904632568,13.800000190734863,-34,37.11872844191203,,b152918cb29dbf4
1508337090186,-8.199999809265137,14.600000381469727,-33,37.005405031236705,,b152918cb29dbf4
1508337091256,-11.600000381469727,13,-33.400001525878906,37.671210113442505,,b152918cb29dbf4
1508337091986,-9.40000057220459,17.700000762939453,-32.60000228881836,38.267612665780234,,b152918cb29dbf4
1508337092976,-10.90000057220459,15.600000381469727,-33.20000076293945,38.2676105724005,,b152918cb29dbf4
1508337093979,-10.300000190734863,15.40000057220459,-33.10000228881836,37.93230984675279,,b152918cb29dbf4
1508337094256,-8.100000381469727,12.600000381469727,-33.5,36.696321586848065,,b152918cb29dbf4
1508337095077,-10,10.699999809265137,-32.20000076293945,35.37414431126772,,b152918cb29dbf4
1508337096016,-6.800000190734863,13,-31.100000381469727,34.3867710559035,,b152918cb29dbf4
1508337097099,-4.099999904632568,16.100000381469727,-32.900001525878906,36.85688779168147,,b152918cb29dbf4
1508337097986,-3.9000000953674316,18.899999618530273,-32,37.368703381933116,,b152918cb29dbf4
1508337099048,-5.099999904632568,17.200000762939453,-34.10000228881836,38.5312886605297,,b152918cb29dbf4
1508337099366,-5.400000095367432,11.90000057220459,-36.29999923706055,38.58056452451352,,b152918cb29dbf4
1508337100107,-6.5,15.600000381469727,-34,37.96853981744808,,b152918cb29dbf4
1508337101159,-4,14.699999809265137,-33.900001525878906,37.165845602457416,,b152918cb29dbf4
1508337102176,0.9000000357627869,13.699999809265137,-32.20000076293945,35.004857879089165,,b152918cb29dbf4
1508337103097,-0.20000000298023224,11.600000381469727,-33.60000228881836,35.54659221217048,,b152918cb29dbf4
1508337104137,-3.5,13,-36,38.43501008195523,,b152918cb29dbf4
