timestamp, light1, light2, light3, UUID 
1491593640770,86,4255,86,,903d185fccf839df
1491593640770,86,4255,86,,903d185fccf839df
1491593640950,92,4296,92,,903d185fccf839df
1491593641129,92,4285,92,,903d185fccf839df
1491593641129,92,4285,92,,903d185fccf839df
1491593641315,93,4234,93,,903d185fccf839df
1491593641315,93,4234,93,,903d185fccf839df
1491593641494,91,4301,91,,903d185fccf839df
1491593641494,91,4301,91,,903d185fccf839df
1491593641671,74,4338,74,,903d185fccf839df
1491593641671,74,4338,74,,903d185fccf839df
1491593641851,80,4324,80,,903d185fccf839df
1491593641851,80,4324,80,,903d185fccf839df
1491593642030,85,4382,85,,903d185fccf839df
1491593642030,85,4382,85,,903d185fccf839df
1491593642212,90,4301,90,,903d185fccf839df
1491593642390,89,4328,89,,903d185fccf839df
1491593642390,89,4328,89,,903d185fccf839df
1491593642570,92,4322,92,,903d185fccf839df
1491593642570,92,4322,92,,903d185fccf839df
1491593642751,90,4290,90,,903d185fccf839df
1491593643114,85,4243,85,,903d185fccf839df
1491593643114,85,4243,85,,903d185fccf839df
1491593643293,81,4306,81,,903d185fccf839df
1491593643293,81,4306,81,,903d185fccf839df
1491593643470,77,4268,77,,903d185fccf839df
1491593643470,77,4268,77,,903d185fccf839df
1491593643649,80,4263,80,,903d185fccf839df
1491593643649,80,4263,80,,903d185fccf839df
1491593643833,85,4255,85,,903d185fccf839df
1491593644012,85,4243,85,,903d185fccf839df
1491593644012,85,4243,85,,903d185fccf839df
1491593644192,82,4247,82,,903d185fccf839df
1491593644192,82,4247,82,,903d185fccf839df
1491593644373,82,4205,82,,903d185fccf839df
1491593644373,82,4205,82,,903d185fccf839df
1491593644549,82,4136,82,,903d185fccf839df
1491593644549,82,4136,82,,903d185fccf839df
1491593644730,82,4247,82,,903d185fccf839df
1491593644730,82,4247,82,,903d185fccf839df
1491593644911,77,4224,77,,903d185fccf839df
1491593645091,75,4196,75,,903d185fccf839df
1491593645091,75,4196,75,,903d185fccf839df
1491593645272,73,4136,73,,903d185fccf839df
1491593645272,73,4136,73,,903d185fccf839df
1491593645450,69,4201,69,,903d185fccf839df
1491593645450,69,4201,69,,903d185fccf839df
1491593645630,65,4187,65,,903d185fccf839df
1491593645810,61,4083,61,,903d185fccf839df
1491593645810,61,4083,61,,903d185fccf839df
1491593645991,61,4083,61,,903d185fccf839df
1491593645991,61,4083,61,,903d185fccf839df
1491593646170,59,4099,59,,903d185fccf839df
1491593646170,59,4099,59,,903d185fccf839df
1491593646351,61,4136,61,,903d185fccf839df
1491593646351,61,4136,61,,903d185fccf839df
1491593646531,60,4118,60,,903d185fccf839df
1491593646710,63,4154,63,,903d185fccf839df
1491593646710,63,4154,63,,903d185fccf839df
1491593646890,65,4153,65,,903d185fccf839df
1491593646890,65,4153,65,,903d185fccf839df
1491593647070,65,4153,65,,903d185fccf839df
1491593647070,65,4153,65,,903d185fccf839df
1491593647251,68,4120,68,,903d185fccf839df
1491593647251,68,4120,68,,903d185fccf839df
1491593647431,75,4180,75,,903d185fccf839df
1491593647610,75,4180,75,,903d185fccf839df
1491593647610,75,4180,75,,903d185fccf839df
1491593647792,77,4165,77,,903d185fccf839df
1491593647792,77,4165,77,,903d185fccf839df
1491593647972,80,4205,80,,903d185fccf839df
1491593647972,80,4205,80,,903d185fccf839df
1491593648148,90,4185,90,,903d185fccf839df
1491593648148,90,4185,90,,903d185fccf839df
1491593648330,93,4184,93,,903d185fccf839df
1491593648513,96,4217,96,,903d185fccf839df
1491593648513,96,4217,96,,903d185fccf839df
1491593648691,106,4231,106,,903d185fccf839df
1491593648691,106,4231,106,,903d185fccf839df
1491593648875,112,4235,112,,903d185fccf839df
1491593648875,112,4235,112,,903d185fccf839df
1491593649050,116,4242,116,,903d185fccf839df
1491593649050,116,4242,116,,903d185fccf839df
1491593649230,132,4144,132,,903d185fccf839df
1491593649413,140,4121,140,,903d185fccf839df
1491593649413,140,4121,140,,903d185fccf839df
1491593649599,150,4107,150,,903d185fccf839df
1491593649599,150,4107,150,,903d185fccf839df
1491593649770,154,4101,154,,903d185fccf839df
1491593649770,154,4101,154,,903d185fccf839df
1491593649950,160,4102,160,,903d185fccf839df
1491593649950,160,4102,160,,903d185fccf839df
1491593650132,175,4149,175,,903d185fccf839df
1491593650309,186,4136,186,,903d185fccf839df
1491593650309,186,4136,186,,903d185fccf839df
1491593650497,199,4147,199,,903d185fccf839df
1491593650497,199,4147,199,,903d185fccf839df
1491593650670,203,4125,203,,903d185fccf839df
1491593650670,203,4125,203,,903d185fccf839df
1491593650850,202,4147,202,,903d185fccf839df
1491593650850,202,4147,202,,903d185fccf839df
1491593651030,191,4148,191,,903d185fccf839df
1491593651210,195,4170,195,,903d185fccf839df
1491593651210,195,4170,195,,903d185fccf839df
1491593651390,205,4141,205,,903d185fccf839df
1491593651390,205,4141,205,,903d185fccf839df
1491593651577,221,4126,221,,903d185fccf839df
1491593651577,221,4126,221,,903d185fccf839df
1491593651750,217,4131,217,,903d185fccf839df
1491593651750,217,4131,217,,903d185fccf839df
1491593651930,218,4121,218,,903d185fccf839df
1491593652116,206,4131,206,,903d185fccf839df
1491593652116,206,4131,206,,903d185fccf839df
1491593652290,200,4158,200,,903d185fccf839df
1491593652290,200,4158,200,,903d185fccf839df
1491593652471,206,4147,206,,903d185fccf839df
1491593652471,206,4147,206,,903d185fccf839df
1491593652651,203,4120,203,,903d185fccf839df
1491593652651,203,4120,203,,903d185fccf839df
1491593652830,196,4125,196,,903d185fccf839df
1491593653194,198,4120,198,,903d185fccf839df
1491593653369,189,4153,189,,903d185fccf839df
1491593653369,189,4153,189,,903d185fccf839df
1491593653550,197,4142,197,,903d185fccf839df
1491593653550,197,4142,197,,903d185fccf839df
1491593653730,209,4204,209,,903d185fccf839df
1491593653911,191,4252,191,,903d185fccf839df
1491593653911,191,4252,191,,903d185fccf839df
1491593654091,183,4288,183,,903d185fccf839df
1491593654091,183,4288,183,,903d185fccf839df
1491593654271,156,4383,156,,903d185fccf839df
1491593654271,156,4383,156,,903d185fccf839df
1491593654450,143,4408,143,,903d185fccf839df
1491593654450,143,4408,143,,903d185fccf839df
1491593654630,124,4423,124,,903d185fccf839df
1491593654811,127,4423,127,,903d185fccf839df
1491593654811,127,4423,127,,903d185fccf839df
1491593654997,97,4382,97,,903d185fccf839df
1491593654997,97,4382,97,,903d185fccf839df
1491593655170,84,4283,84,,903d185fccf839df
1491593655170,84,4283,84,,903d185fccf839df
1491593655351,75,4255,75,,903d185fccf839df
1491593655351,75,4255,75,,903d185fccf839df
1491593655532,69,4216,69,,903d185fccf839df
1491593655712,70,4183,70,,903d185fccf839df
1491593655712,70,4183,70,,903d185fccf839df
1491593655890,72,4259,72,,903d185fccf839df
1491593655890,72,4259,72,,903d185fccf839df
1491593656070,71,4245,71,,903d185fccf839df
1491593656070,71,4245,71,,903d185fccf839df
1491593656250,65,4153,65,,903d185fccf839df
1491593656250,65,4153,65,,903d185fccf839df
1491593656430,63,4171,63,,903d185fccf839df
1491593656611,61,4136,61,,903d185fccf839df
1491593656611,61,4136,61,,903d185fccf839df
1491593656795,64,4136,64,,903d185fccf839df
1491593656795,64,4136,64,,903d185fccf839df
1491593656973,66,4136,66,,903d185fccf839df
1491593656973,66,4136,66,,903d185fccf839df
1491593657153,64,4102,64,,903d185fccf839df
1491593657153,64,4102,64,,903d185fccf839df
1491593657330,62,4101,62,,903d185fccf839df
1491593657514,61,4136,61,,903d185fccf839df
1491593657514,61,4136,61,,903d185fccf839df
1491593657691,61,4083,61,,903d185fccf839df
1491593657691,61,4083,61,,903d185fccf839df
1491593657870,59,4099,59,,903d185fccf839df
1491593657870,59,4099,59,,903d185fccf839df
1491593658050,58,4080,58,,903d185fccf839df
1491593658050,58,4080,58,,903d185fccf839df
1491593658230,56,4098,56,,903d185fccf839df
1491593658410,53,4035,53,,903d185fccf839df
1491593658410,53,4035,53,,903d185fccf839df
1491593658600,51,4053,51,,903d185fccf839df
1491593658600,51,4053,51,,903d185fccf839df
1491593658774,49,4048,49,,903d185fccf839df
1491593658774,49,4048,49,,903d185fccf839df
1491593658951,47,4068,47,,903d185fccf839df
1491593658951,47,4068,47,,903d185fccf839df
1491593659130,46,4043,46,,903d185fccf839df
1491593659310,46,3974,46,,903d185fccf839df
1491593659310,46,3974,46,,903d185fccf839df
1491593659491,45,4018,45,,903d185fccf839df
1491593659491,45,4018,45,,903d185fccf839df
1491593659673,45,4018,45,,903d185fccf839df
1491593659673,45,4018,45,,903d185fccf839df
1491593659849,44,3947,44,,903d185fccf839df
1491593659849,44,3947,44,,903d185fccf839df
1491593660032,46,3974,46,,903d185fccf839df
1491593660210,46,3931,46,,903d185fccf839df
1491593660210,46,3931,46,,903d185fccf839df
1491593660392,46,3931,46,,903d185fccf839df
1491593660392,46,3931,46,,903d185fccf839df
1491593660570,47,3957,47,,903d185fccf839df
1491593660570,47,3957,47,,903d185fccf839df
1491593660751,48,3983,48,,903d185fccf839df
1491593660751,48,3983,48,,903d185fccf839df
1491593660930,48,4024,48,,903d185fccf839df
1491593660930,48,4024,48,,903d185fccf839df
1491593661128,48,3983,48,,903d185fccf839df
1491593661291,48,3983,48,,903d185fccf839df
1491593661291,48,3983,48,,903d185fccf839df
1491593661473,48,4024,48,,903d185fccf839df
1491593661473,48,4024,48,,903d185fccf839df
1491593661650,47,4000,47,,903d185fccf839df
1491593661650,47,4000,47,,903d185fccf839df
1491593661834,47,4000,47,,903d185fccf839df
1491593662015,47,4000,47,,903d185fccf839df
1491593662015,47,4000,47,,903d185fccf839df
1491593662191,47,4000,47,,903d185fccf839df
1491593662191,47,4000,47,,903d185fccf839df
1491593662375,47,3957,47,,903d185fccf839df
1491593662375,47,3957,47,,903d185fccf839df
1491593662553,47,4000,47,,903d185fccf839df
1491593662553,47,4000,47,,903d185fccf839df
1491593662730,48,4024,48,,903d185fccf839df
1491593662910,48,3983,48,,903d185fccf839df
1491593662910,48,3983,48,,903d185fccf839df
1491593663092,47,3957,47,,903d185fccf839df
1491593663092,47,3957,47,,903d185fccf839df
1491593663270,47,3957,47,,903d185fccf839df
1491593663270,47,3957,47,,903d185fccf839df
1491593663451,49,3942,49,,903d185fccf839df
1491593663451,49,3942,49,,903d185fccf839df
1491593663630,48,3983,48,,903d185fccf839df
1491593663812,48,3983,48,,903d185fccf839df
1491593663812,48,3983,48,,903d185fccf839df
1491593663994,50,3967,50,,903d185fccf839df
1491593663994,50,3967,50,,903d185fccf839df
1491593664170,50,4030,50,,903d185fccf839df
1491593664170,50,4030,50,,903d185fccf839df
1491593664351,51,3990,51,,903d185fccf839df
1491593664351,51,3990,51,,903d185fccf839df
1491593664533,51,3990,51,,903d185fccf839df
1491593664714,54,4096,54,,903d185fccf839df
1491593664714,54,4096,54,,903d185fccf839df
1491593664892,54,4096,54,,903d185fccf839df
1491593664892,54,4096,54,,903d185fccf839df
1491593665070,56,4040,56,,903d185fccf839df
1491593665070,56,4040,56,,903d185fccf839df
1491593665252,58,4080,58,,903d185fccf839df
1491593665252,58,4080,58,,903d185fccf839df
1491593665432,61,4118,61,,903d185fccf839df
1491593665613,65,4102,65,,903d185fccf839df
1491593665613,65,4102,65,,903d185fccf839df
1491593665790,68,4072,68,,903d185fccf839df
1491593665790,68,4072,68,,903d185fccf839df
1491593665971,68,4104,68,,903d185fccf839df
1491593665971,68,4104,68,,903d185fccf839df
1491593666152,70,4058,70,,903d185fccf839df
1491593666152,70,4058,70,,903d185fccf839df
1491593666330,74,4077,74,,903d185fccf839df
1491593666511,83,4123,83,,903d185fccf839df
1491593666511,83,4123,83,,903d185fccf839df
1491593666691,89,4199,89,,903d185fccf839df
1491593666691,89,4199,89,,903d185fccf839df
1491593666870,93,4208,93,,903d185fccf839df
1491593666870,93,4208,93,,903d185fccf839df
1491593667050,95,4148,95,,903d185fccf839df
1491593667050,95,4148,95,,903d185fccf839df
1491593667229,99,4215,99,,903d185fccf839df
1491593667410,101,4147,101,,903d185fccf839df
1491593667410,101,4147,101,,903d185fccf839df
1491593667590,109,4136,109,,903d185fccf839df
1491593667590,109,4136,109,,903d185fccf839df
1491593667776,110,4198,110,,903d185fccf839df
1491593667776,110,4198,110,,903d185fccf839df
1491593667954,87,4111,87,,903d185fccf839df
1491593667954,87,4111,87,,903d185fccf839df
1491593668144,90,4173,90,,903d185fccf839df
1491593668314,97,4217,97,,903d185fccf839df
1491593668314,97,4217,97,,903d185fccf839df
1491593668500,101,4283,101,,903d185fccf839df
1491593668500,101,4283,101,,903d185fccf839df
1491593668671,110,4250,110,,903d185fccf839df
1491593668671,110,4250,110,,903d185fccf839df
1491593668851,109,4240,109,,903d185fccf839df
1491593668851,109,4240,109,,903d185fccf839df
1491593669032,112,4321,112,,903d185fccf839df
1491593669210,116,4303,116,,903d185fccf839df
1491593669210,116,4303,116,,903d185fccf839df
1491593669391,117,4283,117,,903d185fccf839df
1491593669391,117,4283,117,,903d185fccf839df
1491593669572,119,4320,119,,903d185fccf839df
1491593669572,119,4320,119,,903d185fccf839df
1491593669750,121,4287,121,,903d185fccf839df
1491593669750,121,4287,121,,903d185fccf839df
1491593669930,121,4287,121,,903d185fccf839df
1491593670111,121,4287,121,,903d185fccf839df
1491593670111,121,4287,121,,903d185fccf839df
1491593670292,119,4271,119,,903d185fccf839df
1491593671375,94,4101,94,,903d185fccf839df
1491593671551,94,4136,94,,903d185fccf839df
1491593671551,94,4136,94,,903d185fccf839df
1491593671731,97,4068,97,,903d185fccf839df
1491593671731,97,4068,97,,903d185fccf839df
1491593671911,102,4071,102,,903d185fccf839df
1491593671911,102,4071,102,,903d185fccf839df
1491593672092,100,4048,100,,903d185fccf839df
1491593672092,100,4048,100,,903d185fccf839df
1491593672271,100,4048,100,,903d185fccf839df
1491593672271,100,4048,100,,903d185fccf839df
1491593672450,102,4093,102,,903d185fccf839df
1491593672450,102,4093,102,,903d185fccf839df
1491593672632,99,4070,99,,903d185fccf839df
1491593672813,92,4136,92,,903d185fccf839df
1491593672813,92,4136,92,,903d185fccf839df
1491593672991,83,4136,83,,903d185fccf839df
1491593672991,83,4136,83,,903d185fccf839df
1491593673170,66,3958,66,,903d185fccf839df
1491593673170,66,3958,66,,903d185fccf839df
1491593673356,57,4061,57,,903d185fccf839df
1491593673356,57,4061,57,,903d185fccf839df
1491593673530,36,4106,36,,903d185fccf839df
1491593673711,31,4101,31,,903d185fccf839df
1491593673711,31,4101,31,,903d185fccf839df
1491593673891,34,4136,34,,903d185fccf839df
1491593673891,34,4136,34,,903d185fccf839df
1491593674070,48,4252,48,,903d185fccf839df
1491593674070,48,4252,48,,903d185fccf839df
1491593674255,59,4136,59,,903d185fccf839df
1491593674255,59,4136,59,,903d185fccf839df
1491593674431,80,4043,80,,903d185fccf839df
1491593674611,101,3947,101,,903d185fccf839df
1491593674611,101,3947,101,,903d185fccf839df
1491593674790,128,3976,128,,903d185fccf839df
1491593674790,128,3976,128,,903d185fccf839df
1491593674970,148,4077,148,,903d185fccf839df
1491593674970,148,4077,148,,903d185fccf839df
1491593675151,149,4070,149,,903d185fccf839df
1491593675151,149,4070,149,,903d185fccf839df
1491593675331,140,4074,140,,903d185fccf839df
1491593675511,109,4008,109,,903d185fccf839df
1491593675511,109,4008,109,,903d185fccf839df
1491593675693,91,3996,91,,903d185fccf839df
1491593675693,91,3996,91,,903d185fccf839df
1491593675871,72,4136,72,,903d185fccf839df
1491593675871,72,4136,72,,903d185fccf839df
1491593676051,45,4185,45,,903d185fccf839df
1491593676051,45,4185,45,,903d185fccf839df
1491593676231,35,4075,35,,903d185fccf839df
1491593676416,30,3996,30,,903d185fccf839df
1491593676416,30,3996,30,,903d185fccf839df
1491593676595,24,3839,24,,903d185fccf839df
1491593676595,24,3839,24,,903d185fccf839df
1491593676771,23,4000,23,,903d185fccf839df
1491593676771,23,4000,23,,903d185fccf839df
1491593676954,20,3829,20,,903d185fccf839df
1491593676954,20,3829,20,,903d185fccf839df
1491593677137,18,3857,18,,903d185fccf839df
1491593677311,17,3890,17,,903d185fccf839df
1491593677311,17,3890,17,,903d185fccf839df
1491593677493,15,3931,15,,903d185fccf839df
1491593677493,15,3931,15,,903d185fccf839df
1491593677671,15,3931,15,,903d185fccf839df
1491593677671,15,3931,15,,903d185fccf839df
1491593677851,14,3847,14,,903d185fccf839df
1491593677851,14,3847,14,,903d185fccf839df
1491593678031,13,3752,13,,903d185fccf839df
1491593678215,12,3890,12,,903d185fccf839df
1491593678215,12,3890,12,,903d185fccf839df
1491593678396,12,3890,12,,903d185fccf839df
1491593678396,12,3890,12,,903d185fccf839df
1491593678571,12,3890,12,,903d185fccf839df
1491593678571,12,3890,12,,903d185fccf839df
1491593678752,12,3890,12,,903d185fccf839df
1491593678752,12,3890,12,,903d185fccf839df
1491593678930,12,3890,12,,903d185fccf839df
1491593678930,12,3890,12,,903d185fccf839df
1491593679112,13,3752,13,,903d185fccf839df
1491593679291,15,3931,15,,903d185fccf839df
1491593679291,15,3931,15,,903d185fccf839df
1491593679471,15,3931,15,,903d185fccf839df
1491593679471,15,3931,15,,903d185fccf839df
1491593679652,16,4007,16,,903d185fccf839df
1491593679652,16,4007,16,,903d185fccf839df
1491593679831,19,4024,19,,903d185fccf839df
1491593680011,20,3983,20,,903d185fccf839df
1491593680011,20,3983,20,,903d185fccf839df
1491593680190,24,4048,24,,903d185fccf839df
1491593680190,24,4048,24,,903d185fccf839df
1491593680372,45,4185,45,,903d185fccf839df
1491593680372,45,4185,45,,903d185fccf839df
1491593680550,53,4075,53,,903d185fccf839df
1491593680550,53,4075,53,,903d185fccf839df
1491593680731,68,4042,68,,903d185fccf839df
1491593680912,94,4000,94,,903d185fccf839df
1491593680912,94,4000,94,,903d185fccf839df
1491593681093,120,3993,120,,903d185fccf839df
1491593681093,120,3993,120,,903d185fccf839df
1491593681271,127,4067,127,,903d185fccf839df
1491593681271,127,4067,127,,903d185fccf839df
1491593681451,135,4112,135,,903d185fccf839df
1491593681451,135,4112,135,,903d185fccf839df
1491593681632,123,4073,123,,903d185fccf839df
1491593681811,90,4028,90,,903d185fccf839df
1491593681811,90,4028,90,,903d185fccf839df
1491593681992,78,4039,78,,903d185fccf839df
1491593681992,78,4039,78,,903d185fccf839df
1491593682170,67,4104,67,,903d185fccf839df
1491593682170,67,4104,67,,903d185fccf839df
1491593682356,56,4098,56,,903d185fccf839df
1491593682356,56,4098,56,,903d185fccf839df
1491593682531,26,3938,26,,903d185fccf839df
1491593682716,23,3863,23,,903d185fccf839df
1491593682716,23,3863,23,,903d185fccf839df
1491593682891,21,4038,21,,903d185fccf839df
1491593682891,21,4038,21,,903d185fccf839df
1491593683073,19,3922,19,,903d185fccf839df
1491593683073,19,3922,19,,903d185fccf839df
1491593683251,18,3961,18,,903d185fccf839df
1491593683251,18,3961,18,,903d185fccf839df
1491593683433,16,4007,16,,903d185fccf839df
1491593683614,15,3931,15,,903d185fccf839df
1491593683614,15,3931,15,,903d185fccf839df
1491593683792,14,3847,14,,903d185fccf839df
1491593683792,14,3847,14,,903d185fccf839df
1491593683974,12,3890,12,,903d185fccf839df
1491593683974,12,3890,12,,903d185fccf839df
1491593684151,12,3890,12,,903d185fccf839df
1491593684151,12,3890,12,,903d185fccf839df
1491593684332,11,3785,11,,903d185fccf839df
1491593684512,12,4048,12,,903d185fccf839df
1491593684512,12,4048,12,,903d185fccf839df
1491593684696,12,4048,12,,903d185fccf839df
1491593684696,12,4048,12,,903d185fccf839df
1491593684871,12,4048,12,,903d185fccf839df
1491593684871,12,4048,12,,903d185fccf839df
1491593685050,12,4048,12,,903d185fccf839df
1491593685050,12,4048,12,,903d185fccf839df
1491593685233,12,3890,12,,903d185fccf839df
1491593685233,12,3890,12,,903d185fccf839df
1491593685414,12,3890,12,,903d185fccf839df
1491593685595,15,4064,15,,903d185fccf839df
1491593685595,15,4064,15,,903d185fccf839df
1491593685771,16,4007,16,,903d185fccf839df
1491593685771,16,4007,16,,903d185fccf839df
1491593685951,17,4075,17,,903d185fccf839df
1491593685951,17,4075,17,,903d185fccf839df
1491593686135,20,4083,20,,903d185fccf839df
1491593686312,28,4295,28,,903d185fccf839df
1491593687394,108,4105,108,,903d185fccf839df
1491593687394,108,4105,108,,903d185fccf839df
1491593687571,104,4094,104,,903d185fccf839df
1491593687571,104,4094,104,,903d185fccf839df
1491593687754,101,4093,101,,903d185fccf839df
1491593687754,101,4093,101,,903d185fccf839df
1491593687934,94,4021,94,,903d185fccf839df
1491593688115,78,4108,78,,903d185fccf839df
1491593688115,78,4108,78,,903d185fccf839df
1491593688295,64,4171,64,,903d185fccf839df
1491593688295,64,4171,64,,903d185fccf839df
1491593688475,34,4104,34,,903d185fccf839df
1491593688475,34,4104,34,,903d185fccf839df
1491593688651,27,4057,27,,903d185fccf839df
1491593688651,27,4057,27,,903d185fccf839df
1491593688832,24,3917,24,,903d185fccf839df
1491593689015,22,3947,22,,903d185fccf839df
1491593689015,22,3947,22,,903d185fccf839df
1491593689192,22,4038,22,,903d185fccf839df
1491593689192,22,4038,22,,903d185fccf839df
1491593689377,18,3961,18,,903d185fccf839df
1491593689377,18,3961,18,,903d185fccf839df
1491593689552,17,3890,17,,903d185fccf839df
1491593689552,17,3890,17,,903d185fccf839df
1491593689733,15,3931,15,,903d185fccf839df
1491593689913,15,4064,15,,903d185fccf839df
1491593689913,15,4064,15,,903d185fccf839df
1491593690096,14,3847,14,,903d185fccf839df
1491593690096,14,3847,14,,903d185fccf839df
1491593690271,14,3983,14,,903d185fccf839df
1491593690271,14,3983,14,,903d185fccf839df
1491593690453,13,3752,13,,903d185fccf839df
1491593690453,13,3752,13,,903d185fccf839df
1491593690637,12,3890,12,,903d185fccf839df
1491593690812,12,3890,12,,903d185fccf839df
1491593690812,12,3890,12,,903d185fccf839df
1491593690994,12,3890,12,,903d185fccf839df
1491593690994,12,3890,12,,903d185fccf839df
1491593691174,13,3752,13,,903d185fccf839df
1491593691174,13,3752,13,,903d185fccf839df
1491593691351,13,3752,13,,903d185fccf839df
1491593691351,13,3752,13,,903d185fccf839df
1491593691532,14,3847,14,,903d185fccf839df
1491593691711,14,3847,14,,903d185fccf839df
1491593691711,14,3847,14,,903d185fccf839df
1491593691892,16,4007,16,,903d185fccf839df
1491593691892,16,4007,16,,903d185fccf839df
1491593692074,20,3983,20,,903d185fccf839df
1491593692074,20,3983,20,,903d185fccf839df
1491593692251,25,4094,25,,903d185fccf839df
1491593692251,25,4094,25,,903d185fccf839df
1491593692431,28,4024,28,,903d185fccf839df
1491593692616,40,4276,40,,903d185fccf839df
1491593692616,40,4276,40,,903d185fccf839df
1491593692792,53,4075,53,,903d185fccf839df
1491593692792,53,4075,53,,903d185fccf839df
1491593692972,82,3968,82,,903d185fccf839df
1491593692972,82,3968,82,,903d185fccf839df
1491593693150,108,3986,108,,903d185fccf839df
1491593693150,108,3986,108,,903d185fccf839df
1491593693332,138,4033,138,,903d185fccf839df
1491593693512,149,4099,149,,903d185fccf839df
1491593693512,149,4099,149,,903d185fccf839df
1491593693693,150,4085,150,,903d185fccf839df
1491593693693,150,4085,150,,903d185fccf839df
1491593693877,91,4041,91,,903d185fccf839df
1491593693877,91,4041,91,,903d185fccf839df
1491593694052,68,3965,68,,903d185fccf839df
1491593694052,68,3965,68,,903d185fccf839df
1491593694232,58,3989,58,,903d185fccf839df
1491593694414,51,4030,51,,903d185fccf839df
1491593694414,51,4030,51,,903d185fccf839df
1491593694594,28,4024,28,,903d185fccf839df
1491593694594,28,4024,28,,903d185fccf839df
1491593694771,24,3917,24,,903d185fccf839df
1491593694771,24,3917,24,,903d185fccf839df
1491593694955,22,3947,22,,903d185fccf839df
1491593694955,22,3947,22,,903d185fccf839df
1491593695143,21,3890,21,,903d185fccf839df
1491593695312,19,3922,19,,903d185fccf839df
1491593695312,19,3922,19,,903d185fccf839df
1491593695493,19,4024,19,,903d185fccf839df
1491593695493,19,4024,19,,903d185fccf839df
1491593695673,17,3890,17,,903d185fccf839df
1491593695673,17,3890,17,,903d185fccf839df
1491593695852,17,3890,17,,903d185fccf839df
1491593695852,17,3890,17,,903d185fccf839df
1491593696032,17,3890,17,,903d185fccf839df
1491593696212,16,4007,16,,903d185fccf839df
1491593696212,16,4007,16,,903d185fccf839df
1491593696392,15,3931,15,,903d185fccf839df
1491593696392,15,3931,15,,903d185fccf839df
1491593696571,15,3931,15,,903d185fccf839df
1491593696571,15,3931,15,,903d185fccf839df
1491593696752,15,3931,15,,903d185fccf839df
1491593696752,15,3931,15,,903d185fccf839df
1491593696933,15,3931,15,,903d185fccf839df
1491593697118,16,3813,16,,903d185fccf839df
1491593697118,16,3813,16,,903d185fccf839df
1491593697298,15,3931,15,,903d185fccf839df
1491593697298,15,3931,15,,903d185fccf839df
1491593697472,17,3890,17,,903d185fccf839df
1491593697472,17,3890,17,,903d185fccf839df
1491593697655,16,4007,16,,903d185fccf839df
1491593697655,16,4007,16,,903d185fccf839df
1491593697844,18,3961,18,,903d185fccf839df
1491593698013,19,3922,19,,903d185fccf839df
1491593698013,19,3922,19,,903d185fccf839df
1491593698200,21,4136,21,,903d185fccf839df
1491593698200,21,4136,21,,903d185fccf839df
1491593698374,23,4000,23,,903d185fccf839df
1491593698374,23,4000,23,,903d185fccf839df
1491593698551,26,4013,26,,903d185fccf839df
1491593698551,26,4013,26,,903d185fccf839df
1491593698733,32,4136,32,,903d185fccf839df
1491593698911,47,4231,47,,903d185fccf839df
1491593698911,47,4231,47,,903d185fccf839df
1491593699093,68,4072,68,,903d185fccf839df
1491593699093,68,4072,68,,903d185fccf839df
1491593699273,94,4056,94,,903d185fccf839df
1491593699273,94,4056,94,,903d185fccf839df
1491593699453,130,4077,130,,903d185fccf839df
1491593699453,130,4077,130,,903d185fccf839df
1491593699642,148,4091,148,,903d185fccf839df
1491593699642,148,4091,148,,903d185fccf839df
1491593699817,163,4171,163,,903d185fccf839df
1491593699993,168,4149,168,,903d185fccf839df
1491593699993,168,4149,168,,903d185fccf839df
1491593700174,156,4129,156,,903d185fccf839df
1491593700174,156,4129,156,,903d185fccf839df
1491593700351,104,4105,104,,903d185fccf839df
1491593700351,104,4105,104,,903d185fccf839df
1491593700532,82,4190,82,,903d185fccf839df
1491593700532,82,4190,82,,903d185fccf839df
1491593700712,72,4292,72,,903d185fccf839df
1491593700892,59,4231,59,,903d185fccf839df
1491593700892,59,4231,59,,903d185fccf839df
1491593701072,49,4091,49,,903d185fccf839df
1491593701072,49,4091,49,,903d185fccf839df
1491593701252,41,4032,41,,903d185fccf839df
1491593701252,41,4032,41,,903d185fccf839df
1491593701435,36,4106,36,,903d185fccf839df
1491593701435,36,4106,36,,903d185fccf839df
1491593701617,33,4070,33,,903d185fccf839df
1491593701792,32,4136,32,,903d185fccf839df
1491593701792,32,4136,32,,903d185fccf839df
1491593701973,35,4201,35,,903d185fccf839df
1491593701973,35,4201,35,,903d185fccf839df
1491593702151,37,4196,37,,903d185fccf839df
1491593702151,37,4196,37,,903d185fccf839df
1491593702332,39,4224,39,,903d185fccf839df
1491593702512,40,4251,40,,903d185fccf839df
1491593702512,40,4251,40,,903d185fccf839df
1491593702693,39,4224,39,,903d185fccf839df
1491593702693,39,4224,39,,903d185fccf839df
1491593702875,37,4259,37,,903d185fccf839df
1491593702875,37,4259,37,,903d185fccf839df
1491593703052,34,4269,34,,903d185fccf839df
1491593703052,34,4269,34,,903d185fccf839df
1491593703233,35,4136,35,,903d185fccf839df
1491593703414,35,4201,35,,903d185fccf839df
1491593703414,35,4201,35,,903d185fccf839df
1491593703593,33,4169,33,,903d185fccf839df
1491593703593,33,4169,33,,903d185fccf839df
1491593703773,33,4169,33,,903d185fccf839df
1491593703773,33,4169,33,,903d185fccf839df
