1496077999800,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078000094,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078000112,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078000377,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078000402,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078000672,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078000686,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078000966,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078000994,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078001292,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078001302,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078001598,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078001617,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078001864,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078001886,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078002179,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078002201,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078002464,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078002483,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078002792,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078002799,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078003075,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078003085,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078003368,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078003398,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078003679,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078003692,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078003971,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078003988,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078004261,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078004276,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078004562,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078004598,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078004885,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078004904,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078005183,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078005192,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078005494,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078005503,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078005759,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078005784,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078006091,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078006101,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078006362,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
1496078006395,d4:63:fe:51:12:89,-74;,cc:ce:1e:73:f4:98,-76;,88:f7:c7:dc:9c:75,-80;,38:10:d5:f1:1e:94,-82;,e0:28:6d:43:3d:77,-84;,f4:e3:fb:8d:e9:d9,-89;,08:96:d7:23:d6:b7,-85;,34:31:c4:ee:45:53,-86;,78:94:b4:41:99:6a,-87;,00:09:4f:82:d5:a1,-88;,18:83:bf:0c:d0:62,-88;,c8:d3:ff:7c:b3:b5,-89;,18:83:bf:e5:ab:89,-89;,70:5a:0f:50:4c:72,-90;,f4:e3:fb:8d:e9:da,-89;,,903d185fccf839df
