timestamp, signal strength, UUID 
1488206246920,-99,,903d185fccf839df
1488206247018,-99,,903d185fccf839df
1488206247124,-99,,903d185fccf839df
1488206247232,-99,,903d185fccf839df
1488206247328,-99,,903d185fccf839df
1488206247433,-99,,903d185fccf839df
1488206247522,-99,,903d185fccf839df
1488206247630,-99,,903d185fccf839df
1488206247720,-99,,903d185fccf839df
1488206247829,-99,,903d185fccf839df
1488206247929,-99,,903d185fccf839df
1488206248029,-99,,903d185fccf839df
1488206248160,-99,,903d185fccf839df
1488206248266,-99,,903d185fccf839df
1488206248334,-99,,903d185fccf839df
1488206248424,-99,,903d185fccf839df
1488206248531,-99,,903d185fccf839df
1488206248625,-99,,903d185fccf839df
1488206248714,-99,,903d185fccf839df
1488206248836,-99,,903d185fccf839df
1488206248927,-99,,903d185fccf839df
1488206249032,-99,,903d185fccf839df
1488206249162,-99,,903d185fccf839df
1488206249247,-99,,903d185fccf839df
1488206249330,-99,,903d185fccf839df
1488206249421,-99,,903d185fccf839df
1488206249527,-99,,903d185fccf839df
1488206249624,-99,,903d185fccf839df
1488206249725,-99,,903d185fccf839df
1488206249921,-99,,903d185fccf839df
1488206250419,-87,,903d185fccf839df
1488206251090,-87,,903d185fccf839df
1488206251135,-87,,903d185fccf839df
1488206251233,-87,,903d185fccf839df
1488206251323,-87,,903d185fccf839df
1488206251424,-87,,903d185fccf839df
1488206251542,-87,,903d185fccf839df
1488206251711,-87,,903d185fccf839df
1488206251813,-87,,903d185fccf839df
1488206251901,-87,,903d185fccf839df
1488206251952,-87,,903d185fccf839df
1488206252018,-87,,903d185fccf839df
1488206252159,-87,,903d185fccf839df
1488206252227,-87,,903d185fccf839df
1488206252313,-87,,903d185fccf839df
1488206252420,-87,,903d185fccf839df
1488206252520,-87,,903d185fccf839df
1488206252626,-87,,903d185fccf839df
1488206252739,-87,,903d185fccf839df
1488206252834,-87,,903d185fccf839df
1488206252912,-87,,903d185fccf839df
1488206253023,-87,,903d185fccf839df
1488206253122,-87,,903d185fccf839df
1488206253224,-87,,903d185fccf839df
1488206253320,-87,,903d185fccf839df
1488206253430,-87,,903d185fccf839df
1488206253527,-87,,903d185fccf839df
1488206253627,-87,,903d185fccf839df
1488206253724,-87,,903d185fccf839df
1488206253827,-87,,903d185fccf839df
1488206253928,-87,,903d185fccf839df
1488206254024,-87,,903d185fccf839df
1488206254122,-87,,903d185fccf839df
1488206254225,-87,,903d185fccf839df
1488206254319,-87,,903d185fccf839df
1488206254426,-87,,903d185fccf839df
1488206254549,-87,,903d185fccf839df
1488206254628,-87,,903d185fccf839df
1488206254721,-87,,903d185fccf839df
1488206254823,-87,,903d185fccf839df
1488206254930,-87,,903d185fccf839df
1488206255025,-87,,903d185fccf839df
1488206255122,-87,,903d185fccf839df
1488206255228,-87,,903d185fccf839df
1488206255320,-87,,903d185fccf839df
1488206255431,-87,,903d185fccf839df
1488206255536,-87,,903d185fccf839df
1488206255621,-87,,903d185fccf839df
1488206255728,-87,,903d185fccf839df
1488206255823,-87,,903d185fccf839df
1488206255919,-87,,903d185fccf839df
1488206256028,-87,,903d185fccf839df
1488206256121,-87,,903d185fccf839df
1488206256221,-87,,903d185fccf839df
1488206256318,-87,,903d185fccf839df
1488206256422,-87,,903d185fccf839df
1488206256525,-87,,903d185fccf839df
1488206256620,-87,,903d185fccf839df
1488206256722,-87,,903d185fccf839df
1488206256819,-87,,903d185fccf839df
1488206256919,-87,,903d185fccf839df
1488206257020,-87,,903d185fccf839df
1488206257124,-87,,903d185fccf839df
1488206257225,-87,,903d185fccf839df
1488206257317,-87,,903d185fccf839df
1488206257429,-87,,903d185fccf839df
1488206257516,-87,,903d185fccf839df
1488206257621,-87,,903d185fccf839df
1488206257734,-87,,903d185fccf839df
1488206257817,-87,,903d185fccf839df
1488206257933,-87,,903d185fccf839df
1488206258021,-87,,903d185fccf839df
1488206258124,-87,,903d185fccf839df
1488206258233,-87,,903d185fccf839df
1488206258326,-87,,903d185fccf839df
1488206258428,-87,,903d185fccf839df
1488206258528,-87,,903d185fccf839df
1488206258633,-87,,903d185fccf839df
1488206258733,-87,,903d185fccf839df
1488206258825,-87,,903d185fccf839df
1488206258941,-87,,903d185fccf839df
1488206259032,-87,,903d185fccf839df
1488206259122,-87,,903d185fccf839df
1488206259228,-87,,903d185fccf839df
1488206259322,-87,,903d185fccf839df
1488206259415,-87,,903d185fccf839df
1488206259541,-87,,903d185fccf839df
1488206259628,-87,,903d185fccf839df
1488206259719,-87,,903d185fccf839df
1488206259823,-87,,903d185fccf839df
1488206259932,-87,,903d185fccf839df
1488206260028,-87,,903d185fccf839df
1488206260120,-87,,903d185fccf839df
1488206260230,-87,,903d185fccf839df
1488206260321,-87,,903d185fccf839df
1488206260429,-87,,903d185fccf839df
1488206260537,-87,,903d185fccf839df
1488206260619,-87,,903d185fccf839df
1488206260729,-87,,903d185fccf839df
1488206260820,-87,,903d185fccf839df
1488206260919,-87,,903d185fccf839df
1488206261018,-87,,903d185fccf839df
1488206261130,-87,,903d185fccf839df
1488206261229,-87,,903d185fccf839df
1488206261329,-87,,903d185fccf839df
1488206261428,-87,,903d185fccf839df
1488206261519,-87,,903d185fccf839df
1488206261620,-87,,903d185fccf839df
1488206261724,-87,,903d185fccf839df
1488206261819,-87,,903d185fccf839df
1488206261927,-87,,903d185fccf839df
1488206262020,-87,,903d185fccf839df
1488206262128,-87,,903d185fccf839df
1488206262237,-87,,903d185fccf839df
1488206262325,-87,,903d185fccf839df
1488206262427,-87,,903d185fccf839df
1488206262524,-87,,903d185fccf839df
1488206262636,-87,,903d185fccf839df
1488206262728,-87,,903d185fccf839df
1488206262821,-87,,903d185fccf839df
1488206262937,-87,,903d185fccf839df
1488206263023,-87,,903d185fccf839df
1488206263125,-87,,903d185fccf839df
1488206263225,-87,,903d185fccf839df
1488206263325,-87,,903d185fccf839df
1488206263426,-87,,903d185fccf839df
1488206263535,-87,,903d185fccf839df
1488206263622,-87,,903d185fccf839df
1488206263726,-87,,903d185fccf839df
1488206263822,-87,,903d185fccf839df
1488206263930,-87,,903d185fccf839df
1488206264024,-87,,903d185fccf839df
1488206264123,-87,,903d185fccf839df
1488206264225,-87,,903d185fccf839df
1488206264323,-87,,903d185fccf839df
1488206264424,-87,,903d185fccf839df
1488206264527,-87,,903d185fccf839df
1488206264621,-87,,903d185fccf839df
1488206264720,-87,,903d185fccf839df
1488206264829,-87,,903d185fccf839df
1488206264930,-87,,903d185fccf839df
1488206265026,-87,,903d185fccf839df
1488206265125,-87,,903d185fccf839df
1488206265229,-87,,903d185fccf839df
1488206265328,-87,,903d185fccf839df
1488206265420,-87,,903d185fccf839df
1488206265532,-87,,903d185fccf839df
1488206265624,-87,,903d185fccf839df
1488206265731,-87,,903d185fccf839df
1488206265831,-87,,903d185fccf839df
1488206265930,-87,,903d185fccf839df
1488206266024,-87,,903d185fccf839df
1488206266121,-87,,903d185fccf839df
1488206266227,-87,,903d185fccf839df
1488206266330,-87,,903d185fccf839df
1488206266421,-87,,903d185fccf839df
1488206266546,-87,,903d185fccf839df
1488206266654,-87,,903d185fccf839df
1488206266718,-87,,903d185fccf839df
1488206266813,-87,,903d185fccf839df
1488206266929,-87,,903d185fccf839df
1488206267019,-87,,903d185fccf839df
1488206267122,-87,,903d185fccf839df
1488206267229,-87,,903d185fccf839df
1488206267326,-87,,903d185fccf839df
1488206267420,-87,,903d185fccf839df
1488206267526,-87,,903d185fccf839df
1488206267625,-87,,903d185fccf839df
1488206267767,-87,,903d185fccf839df
1488206267840,-87,,903d185fccf839df
1488206267920,-87,,903d185fccf839df
1488206268026,-87,,903d185fccf839df
1488206268120,-87,,903d185fccf839df
1488206268223,-87,,903d185fccf839df
1488206268321,-87,,903d185fccf839df
1488206268419,-87,,903d185fccf839df
1488206268522,-87,,903d185fccf839df
1488206268631,-87,,903d185fccf839df
1488206268746,-87,,903d185fccf839df
1488206268837,-87,,903d185fccf839df
1488206268925,-87,,903d185fccf839df
1488206269019,-87,,903d185fccf839df
1488206269122,-87,,903d185fccf839df
1488206269220,-87,,903d185fccf839df
1488206269325,-87,,903d185fccf839df
1488206269424,-87,,903d185fccf839df
1488206269528,-87,,903d185fccf839df
1488206269619,-87,,903d185fccf839df
1488206269722,-87,,903d185fccf839df
1488206269833,-87,,903d185fccf839df
1488206269928,-87,,903d185fccf839df
1488206270029,-87,,903d185fccf839df
1488206270134,-87,,903d185fccf839df
1488206270224,-87,,903d185fccf839df
1488206270322,-87,,903d185fccf839df
1488206270473,-87,,903d185fccf839df
1488206270550,-87,,903d185fccf839df
1488206270635,-87,,903d185fccf839df
1488206270718,-87,,903d185fccf839df
1488206270832,-87,,903d185fccf839df
1488206270931,-87,,903d185fccf839df
1488206271018,-87,,903d185fccf839df
1488206271119,-87,,903d185fccf839df
1488206271238,-87,,903d185fccf839df
1488206271335,-87,,903d185fccf839df
1488206271420,-87,,903d185fccf839df
1488206271522,-87,,903d185fccf839df
1488206271629,-87,,903d185fccf839df
1488206271721,-87,,903d185fccf839df
1488206271831,-87,,903d185fccf839df
1488206271927,-87,,903d185fccf839df
1488206272026,-87,,903d185fccf839df
1488206272118,-87,,903d185fccf839df
1488206272224,-87,,903d185fccf839df
1488206272328,-87,,903d185fccf839df
1488206272429,-87,,903d185fccf839df
1488206272528,-87,,903d185fccf839df
1488206272628,-87,,903d185fccf839df
1488206272730,-87,,903d185fccf839df
1488206272829,-87,,903d185fccf839df
1488206272931,-87,,903d185fccf839df
1488206273024,-87,,903d185fccf839df
1488206273126,-87,,903d185fccf839df
1488206273222,-87,,903d185fccf839df
1488206273321,-87,,903d185fccf839df
1488206273419,-87,,903d185fccf839df
1488206273534,-87,,903d185fccf839df
1488206273622,-87,,903d185fccf839df
1488206273723,-87,,903d185fccf839df
1488206273832,-87,,903d185fccf839df
1488206273921,-87,,903d185fccf839df
1488206274024,-87,,903d185fccf839df
1488206274122,-87,,903d185fccf839df
1488206274228,-87,,903d185fccf839df
1488206274321,-87,,903d185fccf839df
1488206274423,-87,,903d185fccf839df
1488206274527,-87,,903d185fccf839df
1488206274627,-87,,903d185fccf839df
1488206274721,-87,,903d185fccf839df
1488206274821,-87,,903d185fccf839df
1488206274928,-87,,903d185fccf839df
1488206275030,-87,,903d185fccf839df
1488206275120,-87,,903d185fccf839df
1488206275230,-87,,903d185fccf839df
1488206275330,-87,,903d185fccf839df
1488206275430,-87,,903d185fccf839df
1488206275531,-87,,903d185fccf839df
1488206275619,-87,,903d185fccf839df
1488206275724,-87,,903d185fccf839df
1488206275821,-87,,903d185fccf839df
1488206275921,-87,,903d185fccf839df
1488206276016,-87,,903d185fccf839df
1488206276118,-87,,903d185fccf839df
1488206276221,-87,,903d185fccf839df
1488206276320,-87,,903d185fccf839df
1488206276431,-87,,903d185fccf839df
1488206276520,-87,,903d185fccf839df
1488206276625,-87,,903d185fccf839df
1488206276722,-87,,903d185fccf839df
1488206276830,-87,,903d185fccf839df
1488206276936,-87,,903d185fccf839df
1488206277029,-87,,903d185fccf839df
1488206277126,-87,,903d185fccf839df
1488206277229,-87,,903d185fccf839df
1488206277324,-87,,903d185fccf839df
1488206277436,-87,,903d185fccf839df
1488206277525,-87,,903d185fccf839df
1488206277634,-87,,903d185fccf839df
1488206277734,-87,,903d185fccf839df
1488206277819,-87,,903d185fccf839df
1488206277920,-87,,903d185fccf839df
1488206278020,-87,,903d185fccf839df
1488206278129,-87,,903d185fccf839df
1488206278224,-87,,903d185fccf839df
1488206278325,-87,,903d185fccf839df
1488206278427,-87,,903d185fccf839df
1488206278519,-87,,903d185fccf839df
1488206278619,-87,,903d185fccf839df
1488206278723,-87,,903d185fccf839df
1488206278820,-87,,903d185fccf839df
1488206278923,-87,,903d185fccf839df
1488206279039,-87,,903d185fccf839df
1488206279120,-87,,903d185fccf839df
1488206279248,-87,,903d185fccf839df
1488206279381,-87,,903d185fccf839df
1488206279495,-87,,903d185fccf839df
1488206279545,-87,,903d185fccf839df
1488206279628,-87,,903d185fccf839df
1488206279725,-87,,903d185fccf839df
1488206279825,-87,,903d185fccf839df
1488206279925,-87,,903d185fccf839df
1488206280028,-87,,903d185fccf839df
1488206280125,-87,,903d185fccf839df
1488206280224,-87,,903d185fccf839df
1488206280319,-87,,903d185fccf839df
1488206280430,-87,,903d185fccf839df
1488206280520,-87,,903d185fccf839df
1488206280639,-87,,903d185fccf839df
1488206280734,-87,,903d185fccf839df
1488206280819,-87,,903d185fccf839df
