timestamp, light1, light2, light3, UUID 
1494605098315,6163,6225,6163,,903d185fccf839df
1494605098495,6130,6237,6130,,903d185fccf839df
1494605098495,6130,6237,6130,,903d185fccf839df
1494605098676,5737,6291,5737,,903d185fccf839df
1494605098676,5737,6291,5737,,903d185fccf839df
1494605098856,7222,6304,7222,,903d185fccf839df
1494605098856,7222,6304,7222,,903d185fccf839df
1494605099038,6959,6307,6959,,903d185fccf839df
1494605099216,7039,6317,7039,,903d185fccf839df
1494605099216,7039,6317,7039,,903d185fccf839df
1494605099398,7114,6298,7114,,903d185fccf839df
1494605099398,7114,6298,7114,,903d185fccf839df
1494605099576,6514,6308,6514,,903d185fccf839df
1494605099576,6514,6308,6514,,903d185fccf839df
1494605099762,5762,6342,5762,,903d185fccf839df
1494605099762,5762,6342,5762,,903d185fccf839df
1494605099935,8121,6345,8121,,903d185fccf839df
1494605100116,8149,6367,8149,,903d185fccf839df
1494605100116,8149,6367,8149,,903d185fccf839df
1494605100301,7866,6374,7866,,903d185fccf839df
1494605100301,7866,6374,7866,,903d185fccf839df
1494605100477,7938,6345,7938,,903d185fccf839df
1494605100477,7938,6345,7938,,903d185fccf839df
1494605100657,7832,6360,7832,,903d185fccf839df
1494605100835,7003,6410,7003,,903d185fccf839df
1494605100835,7003,6410,7003,,903d185fccf839df
1494605101015,9258,6363,9258,,903d185fccf839df
1494605101015,9258,6363,9258,,903d185fccf839df
1494605101195,7773,6390,7773,,903d185fccf839df
1494605101195,7773,6390,7773,,903d185fccf839df
1494605101375,8025,6384,8025,,903d185fccf839df
1494605101375,8025,6384,8025,,903d185fccf839df
1494605101555,9485,6350,9485,,903d185fccf839df
1494605101555,9485,6350,9485,,903d185fccf839df
1494605101738,9077,6390,9077,,903d185fccf839df
1494605101918,8675,6403,8675,,903d185fccf839df
1494605101918,8675,6403,8675,,903d185fccf839df
1494605102098,10704,6307,10704,,903d185fccf839df
1494605102098,10704,6307,10704,,903d185fccf839df
1494605102279,9272,6369,9272,,903d185fccf839df
1494605102279,9272,6369,9272,,903d185fccf839df
1494605102456,9208,6373,9208,,903d185fccf839df
1494605102456,9208,6373,9208,,903d185fccf839df
1494605102640,10390,6327,10390,,903d185fccf839df
1494605102818,8886,6408,8886,,903d185fccf839df
1494605102818,8886,6408,8886,,903d185fccf839df
1494605103000,8169,6447,8169,,903d185fccf839df
1494605103000,8169,6447,8169,,903d185fccf839df
1494605103180,10771,6336,10771,,903d185fccf839df
1494605103180,10771,6336,10771,,903d185fccf839df
1494605103356,10607,6333,10607,,903d185fccf839df
1494605103356,10607,6333,10607,,903d185fccf839df
1494605103537,10641,6343,10641,,903d185fccf839df
1494605103718,10183,6359,10183,,903d185fccf839df
1494605103718,10183,6359,10183,,903d185fccf839df
1494605103896,9657,6387,9657,,903d185fccf839df
1494605103896,9657,6387,9657,,903d185fccf839df
1494605104080,9159,6408,9159,,903d185fccf839df
1494605104080,9159,6408,9159,,903d185fccf839df
1494605104258,11530,6327,11530,,903d185fccf839df
1494605104258,11530,6327,11530,,903d185fccf839df
1494605104438,9597,6399,9597,,903d185fccf839df
1494605104616,9466,6396,9466,,903d185fccf839df
1494605104616,9466,6396,9466,,903d185fccf839df
1494605104802,10455,6359,10455,,903d185fccf839df
1494605104802,10455,6359,10455,,903d185fccf839df
1494605104977,9663,6408,9663,,903d185fccf839df
1494605104977,9663,6408,9663,,903d185fccf839df
1494605105156,8990,6442,8990,,903d185fccf839df
1494605105156,8990,6442,8990,,903d185fccf839df
1494605105339,10972,6349,10972,,903d185fccf839df
1494605105518,10564,6359,10564,,903d185fccf839df
1494605105518,10564,6359,10564,,903d185fccf839df
1494605105696,10262,6391,10262,,903d185fccf839df
1494605105696,10262,6391,10262,,903d185fccf839df
1494605105877,10612,6348,10612,,903d185fccf839df
1494605105877,10612,6348,10612,,903d185fccf839df
1494605106059,10347,6365,10347,,903d185fccf839df
1494605106059,10347,6365,10347,,903d185fccf839df
1494605106240,9164,6435,9164,,903d185fccf839df
1494605106418,10605,6378,10605,,903d185fccf839df
1494605106418,10605,6378,10605,,903d185fccf839df
1494605106596,10811,6351,10811,,903d185fccf839df
1494605106596,10811,6351,10811,,903d185fccf839df
1494605106776,10672,6363,10672,,903d185fccf839df
1494605106776,10672,6363,10672,,903d185fccf839df
1494605106956,10924,6331,10924,,903d185fccf839df
1494605106956,10924,6331,10924,,903d185fccf839df
1494605107136,10721,6346,10721,,903d185fccf839df
1494605107136,10721,6346,10721,,903d185fccf839df
1494605107322,9983,6405,9983,,903d185fccf839df
1494605107496,10557,6376,10557,,903d185fccf839df
1494605107496,10557,6376,10557,,903d185fccf839df
1494605107679,11352,6326,11352,,903d185fccf839df
1494605107679,11352,6326,11352,,903d185fccf839df
1494605107865,10558,6366,10558,,903d185fccf839df
1494605107865,10558,6366,10558,,903d185fccf839df
1494605108041,10422,6363,10422,,903d185fccf839df
1494605108219,10510,6353,10510,,903d185fccf839df
1494605108219,10510,6353,10510,,903d185fccf839df
1494605108397,10224,6387,10224,,903d185fccf839df
1494605108397,10224,6387,10224,,903d185fccf839df
1494605108585,9703,6412,9703,,903d185fccf839df
1494605108585,9703,6412,9703,,903d185fccf839df
1494605108758,10777,6343,10777,,903d185fccf839df
1494605108758,10777,6343,10777,,903d185fccf839df
1494605108935,10158,6380,10158,,903d185fccf839df
1494605109123,9492,6412,9492,,903d185fccf839df
1494605109123,9492,6412,9492,,903d185fccf839df
1494605109296,9110,6431,9110,,903d185fccf839df
1494605109296,9110,6431,9110,,903d185fccf839df
1494605109476,9166,6423,9166,,903d185fccf839df
1494605109476,9166,6423,9166,,903d185fccf839df
1494605109660,8456,6444,8456,,903d185fccf839df
1494605109660,8456,6444,8456,,903d185fccf839df
1494605109835,8237,6421,8237,,903d185fccf839df
1494605110015,9545,6345,9545,,903d185fccf839df
1494605110015,9545,6345,9545,,903d185fccf839df
1494605110200,9796,6327,9796,,903d185fccf839df
1494605110200,9796,6327,9796,,903d185fccf839df
1494605110380,9946,6313,9946,,903d185fccf839df
1494605110380,9946,6313,9946,,903d185fccf839df
1494605110556,9608,6325,9608,,903d185fccf839df
1494605110556,9608,6325,9608,,903d185fccf839df
1494605110738,9988,6347,9988,,903d185fccf839df
1494605110916,10678,6339,10678,,903d185fccf839df
1494605110916,10678,6339,10678,,903d185fccf839df
1494605111095,11825,6216,11825,,903d185fccf839df
1494605111095,11825,6216,11825,,903d185fccf839df
1494605111278,11236,6165,11236,,903d185fccf839df
1494605111278,11236,6165,11236,,903d185fccf839df
1494605111455,10701,6091,10701,,903d185fccf839df
1494605111455,10701,6091,10701,,903d185fccf839df
1494605111637,11214,6116,11214,,903d185fccf839df
1494605111818,11688,6144,11688,,903d185fccf839df
1494605111818,11688,6144,11688,,903d185fccf839df
1494605111996,11382,6150,11382,,903d185fccf839df
1494605111996,11382,6150,11382,,903d185fccf839df
1494605112176,10887,6140,10887,,903d185fccf839df
1494605112176,10887,6140,10887,,903d185fccf839df
1494605112357,11056,6130,11056,,903d185fccf839df
1494605112357,11056,6130,11056,,903d185fccf839df
1494605112544,11106,6128,11106,,903d185fccf839df
1494605112716,11482,6109,11482,,903d185fccf839df
1494605112716,11482,6109,11482,,903d185fccf839df
1494605112897,11479,6119,11479,,903d185fccf839df
1494605112897,11479,6119,11479,,903d185fccf839df
1494605113079,11751,6128,11751,,903d185fccf839df
1494605113079,11751,6128,11751,,903d185fccf839df
1494605113259,11902,6107,11902,,903d185fccf839df
1494605113259,11902,6107,11902,,903d185fccf839df
1494605113437,11778,6100,11778,,903d185fccf839df
1494605113617,11415,6167,11415,,903d185fccf839df
1494605113617,11415,6167,11415,,903d185fccf839df
1494605113795,12077,6107,12077,,903d185fccf839df
1494605113795,12077,6107,12077,,903d185fccf839df
1494605113976,11477,6126,11477,,903d185fccf839df
1494605113976,11477,6126,11477,,903d185fccf839df
1494605114162,11805,6162,11805,,903d185fccf839df
1494605114162,11805,6162,11805,,903d185fccf839df
1494605114337,11850,6122,11850,,903d185fccf839df
1494605114516,11799,6100,11799,,903d185fccf839df
1494605114516,11799,6100,11799,,903d185fccf839df
1494605114700,11665,6136,11665,,903d185fccf839df
1494605114700,11665,6136,11665,,903d185fccf839df
1494605114880,11997,6056,11997,,903d185fccf839df
1494605114880,11997,6056,11997,,903d185fccf839df
1494605115055,11672,6086,11672,,903d185fccf839df
1494605115055,11672,6086,11672,,903d185fccf839df
1494605115236,12078,6108,12078,,903d185fccf839df
1494605115419,12196,6075,12196,,903d185fccf839df
1494605115419,12196,6075,12196,,903d185fccf839df
1494605115600,12204,6059,12204,,903d185fccf839df
1494605115600,12204,6059,12204,,903d185fccf839df
1494605115778,12363,6071,12363,,903d185fccf839df
1494605115778,12363,6071,12363,,903d185fccf839df
1494605115959,12099,6055,12099,,903d185fccf839df
1494605115959,12099,6055,12099,,903d185fccf839df
1494605116136,12005,6061,12005,,903d185fccf839df
1494605116136,12005,6061,12005,,903d185fccf839df
1494605116331,12256,6065,12256,,903d185fccf839df
1494605116496,12035,6048,12035,,903d185fccf839df
1494605116496,12035,6048,12035,,903d185fccf839df
1494605116676,11786,6022,11786,,903d185fccf839df
1494605116676,11786,6022,11786,,903d185fccf839df
1494605116858,11895,6042,11895,,903d185fccf839df
1494605116858,11895,6042,11895,,903d185fccf839df
1494605117045,11378,6026,11378,,903d185fccf839df
1494605117222,11574,6032,11574,,903d185fccf839df
1494605117222,11574,6032,11574,,903d185fccf839df
1494605117395,11631,6046,11631,,903d185fccf839df
1494605117395,11631,6046,11631,,903d185fccf839df
1494605117576,11518,6034,11518,,903d185fccf839df
1494605117576,11518,6034,11518,,903d185fccf839df
1494605117760,11473,6019,11473,,903d185fccf839df
1494605117760,11473,6019,11473,,903d185fccf839df
1494605117937,11507,6035,11507,,903d185fccf839df
1494605118115,11122,6026,11122,,903d185fccf839df
1494605118115,11122,6026,11122,,903d185fccf839df
1494605118296,10768,6034,10768,,903d185fccf839df
1494605118296,10768,6034,10768,,903d185fccf839df
1494605118476,11104,6005,11104,,903d185fccf839df
1494605118476,11104,6005,11104,,903d185fccf839df
1494605118658,11198,5999,11198,,903d185fccf839df
1494605118658,11198,5999,11198,,903d185fccf839df
1494605118841,11361,5979,11361,,903d185fccf839df
1494605119017,11521,5988,11521,,903d185fccf839df
1494605119017,11521,5988,11521,,903d185fccf839df
1494605119198,10798,5963,10798,,903d185fccf839df
1494605119198,10798,5963,10798,,903d185fccf839df
1494605119378,10168,5970,10168,,903d185fccf839df
1494605119378,10168,5970,10168,,903d185fccf839df
1494605119561,10550,5931,10550,,903d185fccf839df
1494605119561,10550,5931,10550,,903d185fccf839df
1494605119738,10485,5910,10485,,903d185fccf839df
1494605119919,10781,5907,10781,,903d185fccf839df
1494605119919,10781,5907,10781,,903d185fccf839df
1494605120099,10858,5907,10858,,903d185fccf839df
1494605120099,10858,5907,10858,,903d185fccf839df
1494605120276,9742,5902,9742,,903d185fccf839df
1494605120276,9742,5902,9742,,903d185fccf839df
1494605120458,8871,5913,8871,,903d185fccf839df
1494605120458,8871,5913,8871,,903d185fccf839df
1494605120636,8304,5941,8304,,903d185fccf839df
1494605120817,7734,5970,7734,,903d185fccf839df
1494605120817,7734,5970,7734,,903d185fccf839df
1494605120996,7871,5945,7871,,903d185fccf839df
1494605120996,7871,5945,7871,,903d185fccf839df
1494605121183,7813,5921,7813,,903d185fccf839df
1494605121183,7813,5921,7813,,903d185fccf839df
1494605121360,7283,5968,7283,,903d185fccf839df
1494605121360,7283,5968,7283,,903d185fccf839df
1494605121537,7057,5952,7057,,903d185fccf839df
1494605121715,6889,5954,6889,,903d185fccf839df
1494605121715,6889,5954,6889,,903d185fccf839df
1494605121896,6452,5957,6452,,903d185fccf839df
1494605121896,6452,5957,6452,,903d185fccf839df
1494605122076,6482,5931,6482,,903d185fccf839df
1494605122076,6482,5931,6482,,903d185fccf839df
1494605122256,6478,5929,6478,,903d185fccf839df
1494605122256,6478,5929,6478,,903d185fccf839df
1494605122439,6244,5955,6244,,903d185fccf839df
1494605122616,5885,5924,5885,,903d185fccf839df
1494605122616,5885,5924,5885,,903d185fccf839df
1494605122796,5956,5936,5956,,903d185fccf839df
1494605122796,5956,5936,5956,,903d185fccf839df
1494605122977,5940,5941,5940,,903d185fccf839df
1494605122977,5940,5941,5940,,903d185fccf839df
1494605123158,5609,5955,5609,,903d185fccf839df
1494605123158,5609,5955,5609,,903d185fccf839df
1494605123340,5587,6052,5587,,903d185fccf839df
1494605123522,5641,6061,5641,,903d185fccf839df
1494605123522,5641,6061,5641,,903d185fccf839df
1494605123698,5632,5976,5632,,903d185fccf839df
1494605123698,5632,5976,5632,,903d185fccf839df
1494605123878,5750,5991,5750,,903d185fccf839df
1494605123878,5750,5991,5750,,903d185fccf839df
1494605124056,5697,5948,5697,,903d185fccf839df
1494605124056,5697,5948,5697,,903d185fccf839df
1494605124236,5585,5975,5585,,903d185fccf839df
1494605124418,5621,6064,5621,,903d185fccf839df
1494605124418,5621,6064,5621,,903d185fccf839df
1494605124598,6135,6059,6135,,903d185fccf839df
1494605124598,6135,6059,6135,,903d185fccf839df
1494605124777,6194,6012,6194,,903d185fccf839df
1494605124777,6194,6012,6194,,903d185fccf839df
1494605124959,5893,6019,5893,,903d185fccf839df
1494605124959,5893,6019,5893,,903d185fccf839df
1494605125143,5665,5978,5665,,903d185fccf839df
1494605125322,5895,6045,5895,,903d185fccf839df
1494605125322,5895,6045,5895,,903d185fccf839df
1494605125496,6066,6137,6066,,903d185fccf839df
1494605125496,6066,6137,6066,,903d185fccf839df
1494605125683,6630,6161,6630,,903d185fccf839df
1494605125683,6630,6161,6630,,903d185fccf839df
1494605125861,6897,6118,6897,,903d185fccf839df
1494605125861,6897,6118,6897,,903d185fccf839df
1494605126036,6753,6141,6753,,903d185fccf839df
1494605126217,6787,6117,6787,,903d185fccf839df
1494605126217,6787,6117,6787,,903d185fccf839df
1494605126397,7177,6142,7177,,903d185fccf839df
1494605126397,7177,6142,7177,,903d185fccf839df
1494605126584,7053,6135,7053,,903d185fccf839df
1494605126584,7053,6135,7053,,903d185fccf839df
1494605126761,7446,6126,7446,,903d185fccf839df
1494605126761,7446,6126,7446,,903d185fccf839df
1494605126937,7878,6111,7878,,903d185fccf839df
1494605127120,7648,6111,7648,,903d185fccf839df
1494605127120,7648,6111,7648,,903d185fccf839df
1494605127298,7462,6109,7462,,903d185fccf839df
1494605127298,7462,6109,7462,,903d185fccf839df
1494605127483,7911,6106,7911,,903d185fccf839df
1494605127483,7911,6106,7911,,903d185fccf839df
1494605127663,7690,6127,7690,,903d185fccf839df
1494605127663,7690,6127,7690,,903d185fccf839df
1494605127845,8436,6080,8436,,903d185fccf839df
1494605128016,8644,6070,8644,,903d185fccf839df
1494605128016,8644,6070,8644,,903d185fccf839df
1494605128198,8718,6070,8718,,903d185fccf839df
1494605128198,8718,6070,8718,,903d185fccf839df
1494605128377,8621,6034,8621,,903d185fccf839df
1494605128377,8621,6034,8621,,903d185fccf839df
1494605128562,8706,6014,8706,,903d185fccf839df
1494605128562,8706,6014,8706,,903d185fccf839df
1494605128739,8211,6065,8211,,903d185fccf839df
1494605128917,8929,6001,8929,,903d185fccf839df
1494605128917,8929,6001,8929,,903d185fccf839df
1494605129097,9297,6028,9297,,903d185fccf839df
1494605129097,9297,6028,9297,,903d185fccf839df
1494605129281,9093,6063,9093,,903d185fccf839df
1494605129281,9093,6063,9093,,903d185fccf839df
1494605129458,8916,6059,8916,,903d185fccf839df
1494605129458,8916,6059,8916,,903d185fccf839df
1494605129636,9182,6070,9182,,903d185fccf839df
1494605129817,8864,6162,8864,,903d185fccf839df
1494605129817,8864,6162,8864,,903d185fccf839df
1494605129997,9342,6116,9342,,903d185fccf839df
1494605129997,9342,6116,9342,,903d185fccf839df
1494605130176,9845,6060,9845,,903d185fccf839df
1494605130176,9845,6060,9845,,903d185fccf839df
1494605130358,9806,6086,9806,,903d185fccf839df
1494605130358,9806,6086,9806,,903d185fccf839df
1494605130538,9974,6106,9974,,903d185fccf839df
1494605130716,9951,6114,9951,,903d185fccf839df
1494605130716,9951,6114,9951,,903d185fccf839df
1494605130896,9577,6140,9577,,903d185fccf839df
1494605130896,9577,6140,9577,,903d185fccf839df
1494605131078,10043,6081,10043,,903d185fccf839df
1494605131078,10043,6081,10043,,903d185fccf839df
1494605131262,10152,6052,10152,,903d185fccf839df
1494605131262,10152,6052,10152,,903d185fccf839df
1494605131440,9748,6087,9748,,903d185fccf839df
1494605131620,9587,6083,9587,,903d185fccf839df
1494605131620,9587,6083,9587,,903d185fccf839df
1494605131796,8893,6122,8893,,903d185fccf839df
1494605131796,8893,6122,8893,,903d185fccf839df
1494605131976,8829,6119,8829,,903d185fccf839df
1494605131976,8829,6119,8829,,903d185fccf839df
1494605132160,9766,6020,9766,,903d185fccf839df
1494605132160,9766,6020,9766,,903d185fccf839df
1494605132351,9356,6066,9356,,903d185fccf839df
1494605132516,9255,6093,9255,,903d185fccf839df
1494605132516,9255,6093,9255,,903d185fccf839df
1494605132699,9397,6067,9397,,903d185fccf839df
1494605132699,9397,6067,9397,,903d185fccf839df
1494605132881,8535,6134,8535,,903d185fccf839df
1494605132881,8535,6134,8535,,903d185fccf839df
1494605133060,9310,6080,9310,,903d185fccf839df
1494605133060,9310,6080,9310,,903d185fccf839df
1494605133238,9188,6080,9188,,903d185fccf839df
1494605133425,8925,6112,8925,,903d185fccf839df
1494605133425,8925,6112,8925,,903d185fccf839df
1494605133597,9253,6102,9253,,903d185fccf839df
1494605133597,9253,6102,9253,,903d185fccf839df
1494605133776,9072,6082,9072,,903d185fccf839df
1494605133776,9072,6082,9072,,903d185fccf839df
1494605133959,8216,6146,8216,,903d185fccf839df
1494605133959,8216,6146,8216,,903d185fccf839df
1494605134161,9191,6065,9191,,903d185fccf839df
1494605134317,9089,6078,9089,,903d185fccf839df
1494605134317,9089,6078,9089,,903d185fccf839df
1494605134514,9049,6098,9049,,903d185fccf839df
1494605134514,9049,6098,9049,,903d185fccf839df
1494605134677,9214,6082,9214,,903d185fccf839df
1494605134677,9214,6082,9214,,903d185fccf839df
1494605134857,9059,6087,9059,,903d185fccf839df
1494605134857,9059,6087,9059,,903d185fccf839df
1494605135038,8080,6163,8080,,903d185fccf839df
1494605135218,8986,6078,8986,,903d185fccf839df
1494605135218,8986,6078,8986,,903d185fccf839df
1494605135397,8851,6108,8851,,903d185fccf839df
1494605135397,8851,6108,8851,,903d185fccf839df
1494605135577,9054,6117,9054,,903d185fccf839df
1494605135577,9054,6117,9054,,903d185fccf839df
1494605135767,9127,6087,9127,,903d185fccf839df
1494605135767,9127,6087,9127,,903d185fccf839df
1494605135937,8436,6128,8436,,903d185fccf839df
1494605136117,8442,6130,8442,,903d185fccf839df
1494605136117,8442,6130,8442,,903d185fccf839df
1494605136299,9385,6019,9385,,903d185fccf839df
1494605136299,9385,6019,9385,,903d185fccf839df
1494605136477,8976,6058,8976,,903d185fccf839df
1494605136477,8976,6058,8976,,903d185fccf839df
1494605136657,8715,6088,8715,,903d185fccf839df
1494605136657,8715,6088,8715,,903d185fccf839df
