UUID, meanHeading, class, timestamp 
903d185fccf839df,361.5632663928909,undefined,1489864445260
903d185fccf839df,360.8481644439879,undefined,1489864445723
903d185fccf839df,360.65994114315845,undefined,1489864446242
903d185fccf839df,360.66087438326514,undefined,1489864446729
903d185fccf839df,360.70559111719575,undefined,1489864447262
903d185fccf839df,361.08080382481455,undefined,1489864447716
903d185fccf839df,360.8680074588245,undefined,1489864448333
903d185fccf839df,361.2622887327555,undefined,1489864448739
903d185fccf839df,361.8755395258275,undefined,1489864449302
903d185fccf839df,362.2281635542976,undefined,1489864449726
903d185fccf839df,362.4683091884463,undefined,1489864450235
903d185fccf839df,361.57317296946434,undefined,1489864450697
903d185fccf839df,360.9234369439639,undefined,1489864451248
903d185fccf839df,360.84188124214035,undefined,1489864451693
903d185fccf839df,360.49307002189124,undefined,1489864452240
903d185fccf839df,360.8383498483966,undefined,1489864452946
903d185fccf839df,360.80713493210544,undefined,1489864453284
903d185fccf839df,360.4198568300104,undefined,1489864453717
903d185fccf839df,360.54067706776533,undefined,1489864454303
903d185fccf839df,361.06051595547484,undefined,1489864454703
903d185fccf839df,361.53325407088704,undefined,1489864455303
903d185fccf839df,361.7912217117527,undefined,1489864455727
903d185fccf839df,362.50976067386614,undefined,1489864456254
903d185fccf839df,363.6946946764761,undefined,1489864456689
903d185fccf839df,364.82002495886513,undefined,1489864457331
903d185fccf839df,365.0314115710677,undefined,1489864457709
903d185fccf839df,365.1549965541489,undefined,1489864458249
903d185fccf839df,365.1000057302847,undefined,1489864458732
903d185fccf839df,364.60711605060425,undefined,1489864459250
903d185fccf839df,365.1041744146548,undefined,1489864459744
903d185fccf839df,364.90916222196154,undefined,1489864460298
903d185fccf839df,364.368442030094,undefined,1489864460702
903d185fccf839df,363.2982025952179,undefined,1489864461244
903d185fccf839df,362.5862789364511,undefined,1489864461719
903d185fccf839df,362.0247503606781,undefined,1489864462257
903d185fccf839df,361.54439182118006,undefined,1489864462702
903d185fccf839df,361.4379500846978,undefined,1489864463292
903d185fccf839df,361.60923293815483,undefined,1489864463701
903d185fccf839df,362.14628368470557,undefined,1489864464699
903d185fccf839df,362.2739441066968,undefined,1489864464814
903d185fccf839df,363.62975358238,undefined,1489864465295
903d185fccf839df,364.8279262835289,undefined,1489864465693
903d185fccf839df,365.8019788339559,undefined,1489864466320
903d185fccf839df,366.65250489615227,undefined,1489864466724
903d185fccf839df,367.3555509717171,undefined,1489864467251
903d185fccf839df,367.4235522928029,undefined,1489864467706
903d185fccf839df,368.30116968798376,undefined,1489864468258
903d185fccf839df,369.14872117186667,undefined,1489864468711
903d185fccf839df,369.88144631094326,undefined,1489864469278
903d185fccf839df,10.803984511681206,undefined,1489864469705
903d185fccf839df,11.028328886445834,undefined,1489864470271
903d185fccf839df,10.5693961740164,undefined,1489864471180
903d185fccf839df,10.548605301522484,undefined,1489864471294
903d185fccf839df,10.372918677685208,undefined,1489864471703
903d185fccf839df,369.48595599582205,undefined,1489864472300
903d185fccf839df,368.82901455240346,undefined,1489864472718
903d185fccf839df,368.2091418189963,undefined,1489864473245
903d185fccf839df,367.23143533833434,undefined,1489864473721
903d185fccf839df,368.75239577289517,undefined,1489864474268
903d185fccf839df,11.256851316610398,undefined,1489864474719
903d185fccf839df,15.554971802566918,undefined,1489864475282
903d185fccf839df,19.40761064034234,undefined,1489864475733
903d185fccf839df,24.216059106300662,undefined,1489864476261
903d185fccf839df,29.33672325411314,undefined,1489864476730
903d185fccf839df,35.90362156707811,undefined,1489864477260
903d185fccf839df,42.022055257348754,undefined,1489864477717
903d185fccf839df,53.51150186438939,undefined,1489864478274
903d185fccf839df,61.16842710075664,undefined,1489864478710
903d185fccf839df,68.43176219708346,undefined,1489864479260
903d185fccf839df,76.20124256326952,undefined,1489864479711
903d185fccf839df,82.94964061047938,undefined,1489864480280
903d185fccf839df,86.38240034445462,undefined,1489864480728
903d185fccf839df,89.07667144234051,undefined,1489864481293
903d185fccf839df,90.85615356622273,undefined,1489864481709
903d185fccf839df,92.29965725539755,undefined,1489864482255
903d185fccf839df,92.69859890613681,undefined,1489864482734
903d185fccf839df,92.35477227212039,undefined,1489864483246
903d185fccf839df,91.79178356046012,undefined,1489864483713
903d185fccf839df,91.30080337300339,undefined,1489864484271
903d185fccf839df,91.23503753163193,undefined,1489864484731
903d185fccf839df,90.8778567662427,undefined,1489864485294
903d185fccf839df,90.24426055971226,undefined,1489864485711
903d185fccf839df,90.10862872190093,undefined,1489864486267
903d185fccf839df,90.08319288744292,undefined,1489864486735
903d185fccf839df,89.80795210831012,undefined,1489864487276
903d185fccf839df,89.5526723862575,undefined,1489864487712
903d185fccf839df,89.47120256308501,undefined,1489864488261
903d185fccf839df,89.45697146716734,undefined,1489864488801
903d185fccf839df,89.19616138129423,undefined,1489864489266
903d185fccf839df,89.16383051058114,undefined,1489864489716
903d185fccf839df,89.28568289865295,undefined,1489864490309
903d185fccf839df,89.48993005638339,undefined,1489864490691
903d185fccf839df,90.03839421952297,undefined,1489864491249
903d185fccf839df,90.69911564775701,undefined,1489864491700
903d185fccf839df,91.66890339156635,undefined,1489864492244
903d185fccf839df,91.78305714416955,undefined,1489864492729
903d185fccf839df,92.05776321727521,undefined,1489864493277
903d185fccf839df,92.69265087480755,undefined,1489864493693
903d185fccf839df,93.1962866294342,undefined,1489864494275
903d185fccf839df,93.5613041300145,undefined,1489864494730
903d185fccf839df,93.56953652798413,undefined,1489864495262
903d185fccf839df,93.29411942804336,undefined,1489864496110
903d185fccf839df,93.24192894800244,undefined,1489864496779
903d185fccf839df,93.2190299817749,undefined,1489864495811
903d185fccf839df,93.2106259523379,undefined,1489864496171
903d185fccf839df,92.8510874150376,undefined,1489864496603
903d185fccf839df,92.50296823042633,undefined,1489864497153
903d185fccf839df,91.78042334376636,undefined,1489864498037
903d185fccf839df,91.73269298809885,undefined,1489864498830
903d185fccf839df,91.74933103980077,undefined,1489864499079
903d185fccf839df,91.35361652695893,undefined,1489864499573
903d185fccf839df,90.49810245715562,undefined,1489864500025
903d185fccf839df,90.27888286990137,undefined,1489864500560
903d185fccf839df,90.52354662528916,undefined,1489864501021
903d185fccf839df,91.10087158970397,undefined,1489864501562
903d185fccf839df,91.83722054970677,undefined,1489864502019
903d185fccf839df,92.59360130550095,undefined,1489864502557
903d185fccf839df,93.10770809555991,undefined,1489864503014
903d185fccf839df,93.87674376318165,undefined,1489864503559
903d185fccf839df,94.36882225086676,undefined,1489864504009
903d185fccf839df,94.86348363253212,undefined,1489864504566
903d185fccf839df,95.39243483995098,undefined,1489864505012
903d185fccf839df,95.37609409845984,undefined,1489864505554
903d185fccf839df,95.26551135106162,undefined,1489864506019
903d185fccf839df,94.73399250309944,undefined,1489864506564
903d185fccf839df,94.84812101467072,undefined,1489864507019
903d185fccf839df,95.0160123453942,undefined,1489864507582
903d185fccf839df,95.08053968248048,undefined,1489864508043
903d185fccf839df,95.42457842176317,undefined,1489864508621
903d185fccf839df,96.04917274531437,undefined,1489864509029
903d185fccf839df,98.12209499409352,undefined,1489864509558
903d185fccf839df,100.58534679879867,undefined,1489864510018
903d185fccf839df,102.21551430893996,undefined,1489864510578
903d185fccf839df,103.86394536610385,undefined,1489864511007
903d185fccf839df,105.59667326361775,undefined,1489864511585
903d185fccf839df,106.32118723540006,undefined,1489864512065
903d185fccf839df,106.57439830244184,undefined,1489864512590
903d185fccf839df,106.66107267255208,undefined,1489864513036
903d185fccf839df,107.1158818344646,undefined,1489864513653
903d185fccf839df,107.30908863758384,undefined,1489864514056
903d185fccf839df,107.24093342218106,undefined,1489864514579
903d185fccf839df,106.87820452188355,undefined,1489864515102
903d185fccf839df,106.0975075529474,undefined,1489864515627
903d185fccf839df,105.39762316628871,undefined,1489864516029
903d185fccf839df,103.870016504666,undefined,1489864516592
903d185fccf839df,102.5697921938546,undefined,1489864517039
903d185fccf839df,101.59670401334736,undefined,1489864517611
903d185fccf839df,100.33112626218714,undefined,1489864518049
903d185fccf839df,99.1132345210903,undefined,1489864518597
903d185fccf839df,98.22804787307193,undefined,1489864519053
903d185fccf839df,96.46054765664204,undefined,1489864519597
903d185fccf839df,95.11800816240772,undefined,1489864520092
903d185fccf839df,93.98869355194361,undefined,1489864520597
903d185fccf839df,93.30854898327925,undefined,1489864521025
903d185fccf839df,92.78886060752905,undefined,1489864521607
903d185fccf839df,92.37333110214279,undefined,1489864522069
903d185fccf839df,92.34324672533589,undefined,1489864522607
903d185fccf839df,92.49155776587243,undefined,1489864523048
903d185fccf839df,92.71670800109344,undefined,1489864523601
903d185fccf839df,92.51465152957532,undefined,1489864524067
903d185fccf839df,92.20028477733935,undefined,1489864524646
903d185fccf839df,92.03853963014286,undefined,1489864525190
903d185fccf839df,91.87083128087637,undefined,1489864525635
903d185fccf839df,91.85876718741684,undefined,1489864526018
903d185fccf839df,91.24940715859303,undefined,1489864526555
903d185fccf839df,90.45989373475747,undefined,1489864527014
903d185fccf839df,90.09196060493845,undefined,1489864527590
903d185fccf839df,89.82696731837918,undefined,1489864528271
903d185fccf839df,89.65887136581144,undefined,1489864528712
903d185fccf839df,89.58212403984152,undefined,1489864529059
903d185fccf839df,89.7467120609638,undefined,1489864529592
903d185fccf839df,90.09258684465561,undefined,1489864530075
903d185fccf839df,90.47602766180813,undefined,1489864530596
903d185fccf839df,90.6510013237377,undefined,1489864531056
903d185fccf839df,90.90181180324784,undefined,1489864531621
903d185fccf839df,90.91978414913626,undefined,1489864532069
903d185fccf839df,91.15642641723932,undefined,1489864532592
903d185fccf839df,91.38608096687271,undefined,1489864533121
903d185fccf839df,91.64914655488117,undefined,1489864533618
903d185fccf839df,91.84118196190502,undefined,1489864534074
903d185fccf839df,92.08837104698765,undefined,1489864534616
903d185fccf839df,92.4757921965007,undefined,1489864535033
903d185fccf839df,92.63318994115212,undefined,1489864535619
903d185fccf839df,92.86052003786804,undefined,1489864536105
903d185fccf839df,92.82171855386262,undefined,1489864536583
903d185fccf839df,92.56069056400116,undefined,1489864537103
903d185fccf839df,92.70693444574259,undefined,1489864537614
903d185fccf839df,92.5823178188804,undefined,1489864538074
903d185fccf839df,92.62484763606052,undefined,1489864538584
903d185fccf839df,93.13195962583835,undefined,1489864539070
903d185fccf839df,93.88444446521335,undefined,1489864539579
903d185fccf839df,96.15873046064478,undefined,1489864540074
903d185fccf839df,101.81535563500991,undefined,1489864540621
903d185fccf839df,106.00988965800158,undefined,1489864541059
903d185fccf839df,111.84053081309541,undefined,1489864541596
903d185fccf839df,119.85172640551241,undefined,1489864542066
903d185fccf839df,129.04471129198905,undefined,1489864542608
903d185fccf839df,135.0230352398092,undefined,1489864543068
903d185fccf839df,145.23428540169078,undefined,1489864543700
903d185fccf839df,152.45845770951823,undefined,1489864544022
903d185fccf839df,159.23365375342345,undefined,1489864544602
903d185fccf839df,164.9850525781698,undefined,1489864545073
903d185fccf839df,171.1858897871646,undefined,1489864545592
903d185fccf839df,177.64143216533998,undefined,1489864546049
903d185fccf839df,182.09628413604224,undefined,1489864546674
903d185fccf839df,184.19067100105397,undefined,1489864547039
903d185fccf839df,185.8951988455752,undefined,1489864547659
903d185fccf839df,185.30617579119368,undefined,1489864548032
903d185fccf839df,184.29104868290815,undefined,1489864548572
903d185fccf839df,182.76659989371765,undefined,1489864549032
903d185fccf839df,180.9871209165508,undefined,1489864549611
903d185fccf839df,180.50821958634953,undefined,1489864550023
903d185fccf839df,181.52166702488552,undefined,1489864550555
903d185fccf839df,181.46355221732168,undefined,1489864551020
903d185fccf839df,181.31134847038425,undefined,1489864551560
903d185fccf839df,182.14421230821034,undefined,1489864552009
903d185fccf839df,183.96685300610847,undefined,1489864553116
903d185fccf839df,185.0335903577393,undefined,1489864553084
903d185fccf839df,186.40137379335476,undefined,1489864553628
903d185fccf839df,187.6236792968907,undefined,1489864554069
903d185fccf839df,188.5113574291528,undefined,1489864554614
903d185fccf839df,189.43412471505602,undefined,1489864555070
903d185fccf839df,190.91009795547316,undefined,1489864555609
903d185fccf839df,195.41279191061167,undefined,1489864556061
903d185fccf839df,207.2425292614498,undefined,1489864556608
903d185fccf839df,222.02901110315864,undefined,1489864557066
903d185fccf839df,243.61096317753524,undefined,1489864557611
903d185fccf839df,258.7492975263359,undefined,1489864558062
903d185fccf839df,271.15123076593494,undefined,1489864558624
903d185fccf839df,277.795750725192,undefined,1489864559069
903d185fccf839df,280.7152406966571,undefined,1489864559618
903d185fccf839df,280.1701912873833,undefined,1489864560068
903d185fccf839df,278.7007603723471,undefined,1489864560667
903d185fccf839df,278.15500730343393,undefined,1489864561079
903d185fccf839df,277.8710302055149,undefined,1489864561601
903d185fccf839df,277.9745110181226,undefined,1489864562067
903d185fccf839df,278.47518338196204,undefined,1489864562605
903d185fccf839df,278.642587464421,undefined,1489864563066
903d185fccf839df,278.6770744785811,undefined,1489864563613
903d185fccf839df,278.24217527462093,undefined,1489864564073
903d185fccf839df,275.576464838715,undefined,1489864564621
903d185fccf839df,274.2613480775789,undefined,1489864565071
903d185fccf839df,272.7921055415138,undefined,1489864565602
903d185fccf839df,272.49050409371364,undefined,1489864566364
903d185fccf839df,272.20282300185477,undefined,1489864566637
903d185fccf839df,272.210004284605,undefined,1489864568763
903d185fccf839df,272.210004284605,undefined,1489864568799
903d185fccf839df,272.3461727459637,undefined,1489864569304
903d185fccf839df,272.55278163077656,undefined,1489864569654
903d185fccf839df,272.78585232644866,undefined,1489864570096
903d185fccf839df,273.50083618148057,undefined,1489864570722
903d185fccf839df,274.17233721541294,undefined,1489864571096
903d185fccf839df,274.6857421555536,undefined,1489864571633
903d185fccf839df,274.7827683497641,undefined,1489864573297
903d185fccf839df,274.7827683497641,undefined,1489864573338
903d185fccf839df,274.7866698046611,undefined,1489864573661
903d185fccf839df,274.60819284243576,undefined,1489864574101
903d185fccf839df,274.28105283657396,undefined,1489864574636
903d185fccf839df,273.9867552112913,undefined,1489864575097
903d185fccf839df,273.73654256500475,undefined,1489864575670
903d185fccf839df,273.707415634582,undefined,1489864576105
903d185fccf839df,272.849144899527,undefined,1489864576669
903d185fccf839df,272.5893437333829,undefined,1489864578471
903d185fccf839df,272.5893437333829,undefined,1489864578531
903d185fccf839df,272.599600280683,undefined,1489864578668
903d185fccf839df,272.88783036003053,undefined,1489864580439
903d185fccf839df,272.88783036003053,undefined,1489864580494
903d185fccf839df,272.9148435203688,undefined,1489864580642
903d185fccf839df,273.23894636533964,undefined,1489864581259
903d185fccf839df,273.21149444425373,undefined,1489864581658
903d185fccf839df,272.8241701826364,undefined,1489864582118
903d185fccf839df,272.54274375219586,undefined,1489864582670
903d185fccf839df,272.5510436620747,undefined,1489864583097
903d185fccf839df,273.34483312277234,undefined,1489864583634
903d185fccf839df,274.2301106157053,undefined,1489864584114
903d185fccf839df,274.568657779087,undefined,1489864584670
903d185fccf839df,274.83816351860435,undefined,1489864585106
903d185fccf839df,274.8078214009667,undefined,1489864585674
903d185fccf839df,276.07532366318287,undefined,1489864586094
903d185fccf839df,275.36943982947855,undefined,1489864586624
903d185fccf839df,274.52025646928234,undefined,1489864587101
903d185fccf839df,274.03178061066154,undefined,1489864587655
903d185fccf839df,273.909358483635,undefined,1489864588097
903d185fccf839df,273.51530374037526,undefined,1489864588685
903d185fccf839df,273.4135670611495,undefined,1489864589096
903d185fccf839df,272.91562143181125,undefined,1489864589646
903d185fccf839df,272.74214889759617,undefined,1489864590125
903d185fccf839df,272.7099639106163,undefined,1489864590652
903d185fccf839df,272.9327581150011,undefined,1489864591094
903d185fccf839df,273.40093959735924,undefined,1489864591737
903d185fccf839df,273.54388802477814,undefined,1489864592140
903d185fccf839df,273.7051178686386,undefined,1489864592644
903d185fccf839df,273.55981389686156,undefined,1489864593097
903d185fccf839df,273.46983236179534,undefined,1489864593633
903d185fccf839df,273.1211838512724,undefined,1489864594089
903d185fccf839df,272.5569609311491,undefined,1489864594835
903d185fccf839df,272.5594566486078,undefined,1489864595085
903d185fccf839df,271.9353537798295,undefined,1489864595672
903d185fccf839df,271.7373899446786,undefined,1489864599173
903d185fccf839df,271.789148282067,undefined,1489864599254
903d185fccf839df,272.09665811474855,undefined,1489864599653
903d185fccf839df,272.48903016558245,undefined,1489864600089
903d185fccf839df,272.8930483926388,undefined,1489864600661
903d185fccf839df,272.89385622088326,undefined,1489864601075
903d185fccf839df,273.1474061477659,undefined,1489864601643
903d185fccf839df,273.4381546417326,undefined,1489864602093
903d185fccf839df,273.9098894441063,undefined,1489864602657
903d185fccf839df,274.18111108619695,undefined,1489864603114
903d185fccf839df,274.64670232921253,undefined,1489864603757
903d185fccf839df,275.0428780861825,undefined,1489864604107
903d185fccf839df,275.6608667496154,undefined,1489864604658
903d185fccf839df,276.1749895592508,undefined,1489864605095
903d185fccf839df,276.7483522875483,undefined,1489864605657
903d185fccf839df,276.8988924096817,undefined,1489864606098
903d185fccf839df,276.7379056683244,undefined,1489864606662
903d185fccf839df,276.3763722109903,undefined,1489864607123
903d185fccf839df,276.350997272065,undefined,1489864607611
903d185fccf839df,276.3123622436328,undefined,1489864608112
903d185fccf839df,276.2034681747979,undefined,1489864608644
903d185fccf839df,276.3349424697338,undefined,1489864609101
903d185fccf839df,276.3998922131311,undefined,1489864609654
903d185fccf839df,276.13743231951565,undefined,1489864610095
903d185fccf839df,276.0328612381338,undefined,1489864610665
903d185fccf839df,276.0654922879278,undefined,1489864611096
903d185fccf839df,275.8466410014387,undefined,1489864611724
903d185fccf839df,275.4026776315919,undefined,1489864612089
903d185fccf839df,274.9623931331072,undefined,1489864612691
903d185fccf839df,274.7337943472328,undefined,1489864613089
903d185fccf839df,274.2860291858162,undefined,1489864613651
903d185fccf839df,274.22462008745896,undefined,1489864614118
903d185fccf839df,273.9886458389896,undefined,1489864614656
903d185fccf839df,273.6895730575494,undefined,1489864615088
903d185fccf839df,273.757429274287,undefined,1489864615644
903d185fccf839df,273.7365829125243,undefined,1489864616081
903d185fccf839df,274.10738060167364,undefined,1489864616635
903d185fccf839df,274.65656267758953,undefined,1489864617092
903d185fccf839df,274.52993829971746,undefined,1489864617634
903d185fccf839df,274.20327637234465,undefined,1489864618099
903d185fccf839df,272.29581487798225,undefined,1489864618660
903d185fccf839df,271.1029715285352,undefined,1489864619099
903d185fccf839df,270.2642851296045,undefined,1489864619635
903d185fccf839df,269.880087608452,undefined,1489864620172
903d185fccf839df,269.863005697425,undefined,1489864620651
903d185fccf839df,269.889326848926,undefined,1489864621107
903d185fccf839df,270.01018794085576,undefined,1489864621649
903d185fccf839df,269.953358094804,undefined,1489864622082
903d185fccf839df,269.7386470860846,undefined,1489864622745
903d185fccf839df,269.5180300255179,undefined,1489864623106
903d185fccf839df,269.8558576763246,undefined,1489864623635
903d185fccf839df,270.22266670918907,undefined,1489864624118
903d185fccf839df,271.9899134505805,undefined,1489864624720
903d185fccf839df,273.0615441122243,undefined,1489864625099
903d185fccf839df,273.7686286386121,undefined,1489864625647
903d185fccf839df,274.1852446548369,undefined,1489864626112
903d185fccf839df,274.25797131749835,undefined,1489864626645
903d185fccf839df,274.1529476597274,undefined,1489864627527
903d185fccf839df,274.10593040648826,undefined,1489864627820
903d185fccf839df,273.93154668001006,undefined,1489864628069
903d185fccf839df,273.64587077319754,undefined,1489864628615
903d185fccf839df,273.2526775359318,undefined,1489864629070
903d185fccf839df,274.383331472112,undefined,1489864629603
903d185fccf839df,274.8269496383329,undefined,1489864630064
903d185fccf839df,273.53124264687506,undefined,1489864630602
903d185fccf839df,272.3748205097273,undefined,1489864631073
903d185fccf839df,271.7963063873861,undefined,1489864631614
903d185fccf839df,271.74201309550926,undefined,1489864632080
903d185fccf839df,272.02752422200746,undefined,1489864632614
903d185fccf839df,273.91248818132317,undefined,1489864633064
903d185fccf839df,276.65084191903213,undefined,1489864633597
903d185fccf839df,277.04106234717943,undefined,1489864634073
903d185fccf839df,276.37307107251956,undefined,1489864634612
903d185fccf839df,275.54510437822705,undefined,1489864635067
903d185fccf839df,274.1136209717147,undefined,1489864635616
903d185fccf839df,273.0554634567145,undefined,1489864636076
903d185fccf839df,273.9219664377126,undefined,1489864636610
903d185fccf839df,274.6044573880292,undefined,1489864637074
903d185fccf839df,274.07752832216795,undefined,1489864637602
903d185fccf839df,271.18073018657026,undefined,1489864638067
903d185fccf839df,267.1472675515403,undefined,1489864638608
903d185fccf839df,264.29890565061805,undefined,1489864639082
903d185fccf839df,263.3243030426954,undefined,1489864639662
903d185fccf839df,264.2363087126172,undefined,1489864640072
903d185fccf839df,267.49476720574523,undefined,1489864640603
903d185fccf839df,270.999453535864,undefined,1489864641090
903d185fccf839df,273.7145506791118,undefined,1489864641614
903d185fccf839df,275.59659669092946,undefined,1489864642072
903d185fccf839df,275.84191840708456,undefined,1489864642617
903d185fccf839df,274.52623269426306,undefined,1489864643066
903d185fccf839df,272.4105205276446,undefined,1489864643618
903d185fccf839df,272.04159873993757,undefined,1489864644078
903d185fccf839df,271.2462141582196,undefined,1489864644660
903d185fccf839df,270.4857107152428,undefined,1489864645074
903d185fccf839df,269.5065964768328,undefined,1489864645657
903d185fccf839df,268.57277296808894,undefined,1489864646065
903d185fccf839df,270.3675668084196,undefined,1489864646604
903d185fccf839df,272.69430115447716,undefined,1489864647072
903d185fccf839df,274.6777583794059,undefined,1489864647605
903d185fccf839df,280.2620269212455,undefined,1489864648067
903d185fccf839df,286.8437922189841,undefined,1489864648609
903d185fccf839df,290.9828442982475,undefined,1489864649073
903d185fccf839df,292.51394195081457,undefined,1489864649611
