startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1490687771788,1490687990378,394,,903d185fccf839df
1490687771788,1490687990915,395,,903d185fccf839df
1490687771788,1490687991417,396,,903d185fccf839df
1490687771788,1490687992015,397,,903d185fccf839df
1490687771788,1490687992538,398,,903d185fccf839df
1490687771788,1490687993095,399,,903d185fccf839df
1490687771788,1490687993617,400,,903d185fccf839df
1490687771788,1490687994196,401,,903d185fccf839df
1490687771788,1490687994696,402,,903d185fccf839df
1490687771788,1490687995255,403,,903d185fccf839df
1490687771788,1490687995737,404,,903d185fccf839df
1490687771788,1490687996315,405,,903d185fccf839df
1490687771788,1490687996821,406,,903d185fccf839df
1490687771788,1490687997360,407,,903d185fccf839df
1490687771788,1490687997875,408,,903d185fccf839df
1490687771788,1490687998436,409,,903d185fccf839df
1490687771788,1490687998956,410,,903d185fccf839df
1490687771788,1490687999537,411,,903d185fccf839df
1490687771788,1490688000036,412,,903d185fccf839df
1490687771788,1490688000637,413,,903d185fccf839df
1490687771788,1490688001138,414,,903d185fccf839df
1490687771788,1490688001715,415,,903d185fccf839df
1490687771788,1490688002216,416,,903d185fccf839df
1490687771788,1490688002656,417,,903d185fccf839df
1490687771788,1490688003296,418,,903d185fccf839df
1490687771788,1490688003876,419,,903d185fccf839df
1490687771788,1490688004386,420,,903d185fccf839df
1490687771788,1490688004916,421,,903d185fccf839df
1490687771788,1490688005435,422,,903d185fccf839df
1490687771788,1490688006035,423,,903d185fccf839df
1490687771788,1490688006536,424,,903d185fccf839df
1490687771788,1490688007116,425,,903d185fccf839df
1490687771788,1490688007595,426,,903d185fccf839df
1490687771788,1490688008156,427,,903d185fccf839df
1490687771788,1490688008675,428,,903d185fccf839df
1490687771788,1490688009216,429,,903d185fccf839df
1490687771788,1490688009735,430,,903d185fccf839df
1490687771788,1490688010295,431,,903d185fccf839df
1490687771788,1490688010797,432,,903d185fccf839df
1490687771788,1490688011356,433,,903d185fccf839df
1490687771788,1490688011835,434,,903d185fccf839df
1490687771788,1490688012417,435,,903d185fccf839df
1490687771788,1490688012916,436,,903d185fccf839df
1490687771788,1490688013496,437,,903d185fccf839df
1490687771788,1490688014044,438,,903d185fccf839df
1490687771788,1490688014578,439,,903d185fccf839df
1490687771788,1490688015076,440,,903d185fccf839df
1490687771788,1490688015675,441,,903d185fccf839df
1490687771788,1490688016156,442,,903d185fccf839df
1490687771788,1490688016756,443,,903d185fccf839df
1490687771788,1490688017256,444,,903d185fccf839df
1490687771788,1490688017857,445,,903d185fccf839df
1490687771788,1490688018356,446,,903d185fccf839df
1490687771788,1490688018936,447,,903d185fccf839df
1490687771788,1490688019417,448,,903d185fccf839df
1490687771788,1490688019978,449,,903d185fccf839df
1490687771788,1490688020476,450,,903d185fccf839df
1490687771788,1490688021060,451,,903d185fccf839df
1490687771788,1490688021536,452,,903d185fccf839df
1490687771788,1490688022116,453,,903d185fccf839df
1490687771788,1490688022616,454,,903d185fccf839df
1490687771788,1490688023179,455,,903d185fccf839df
1490687771788,1490688023677,456,,903d185fccf839df
1490687771788,1490688024237,457,,903d185fccf839df
1490687771788,1490688024737,458,,903d185fccf839df
1490687771788,1490688025337,459,,903d185fccf839df
1490687771788,1490688025776,460,,903d185fccf839df
1490687771788,1490688026357,461,,903d185fccf839df
1490687771788,1490688026877,462,,903d185fccf839df
1490687771788,1490688027316,463,,903d185fccf839df
1490687771788,1490688027897,464,,903d185fccf839df
1490687771788,1490688028456,465,,903d185fccf839df
1490687771788,1490688028978,466,,903d185fccf839df
